LANGUAGE,LINEAGE,SET
language_191,"[1, 1]",177
language_192,"[0, 0]",177
language_193,"[1, 0]",177
language_194,"[0, 1]",177
language_195,"[0, 1]",177
language_196,"[0, 0]",177
language_197,"[0, 1]",177
language_198,"[0, 1]",177
language_199,"[0, 1]",177
language_200,"[0, 0]",177
language_201,"[0, 1]",177
language_202,"[0, 1]",177
language_203,"[0, 1]",177
language_204,"[0, 1]",177
language_206,"[0, 1]",177
language_207,"[0, 1]",177
language_208,"[1, 0]",177
language_209,"[0, 1]",177
language_210,"[0, 0]",177
language_213,"[1, 0]",177
language_214,"[0, 1]",177
language_215,"[0, 1]",177
language_217,"[0, 1]",177
language_219,"[0, 1]",177
language_220,"[0, 1]",177
language_221,"[1, 1]",177
language_222,"[0, 1]",177
language_225,"[0, 1]",177
language_227,"[0, 0]",177
language_229,"[0, 0]",177
language_231,"[0, 1]",177
language_232,"[1, 1]",177
language_235,"[1, 0]",177
language_236,"[1, 1]",177
language_237,"[0, 1]",177
language_238,"[1, 1]",177
language_241,"[1, 1]",177
language_244,"[0, 1]",177
language_245,"[0, 1]",177
language_248,"[0, 1]",177
language_249,"[0, 1]",177
language_251,"[0, 0]",177
language_254,"[0, 1]",177
language_255,"[0, 1]",177
language_256,"[0, 1]",177
language_257,"[1, 1]",177
language_258,"[0, 0]",177
language_260,"[1, 1]",177
language_261,"[1, 1]",177
language_262,"[1, 1]",177
language_263,"[1, 1]",177
language_266,"[0, 1]",177
language_267,"[0, 1]",177
language_269,"[0, 0]",177
language_270,"[1, 1]",177
language_271,"[0, 1]",177
language_272,"[0, 1]",177
language_275,"[0, 1]",177
language_277,"[0, 1]",177
language_279,"[0, 1]",177
language_280,"[0, 0]",177
language_281,"[0, 1]",177
language_282,"[1, 1]",177
language_285,"[1, 0]",177
language_286,"[1, 0]",177
language_288,"[0, 1]",177
language_290,"[0, 1]",177
language_291,"[0, 1]",177
language_293,"[0, 1]",177
language_294,"[0, 0]",177
language_295,"[1, 1]",177
language_296,"[0, 1]",177
language_298,"[0, 1]",177
language_299,"[1, 1]",177
language_301,"[0, 1]",177
language_302,"[0, 0]",177
language_305,"[0, 1]",177
language_306,"[0, 1]",177
language_308,"[1, 1]",177
language_309,"[0, 1]",177
language_310,"[0, 0]",177
language_311,"[1, 1]",177
language_313,"[0, 1]",177
language_314,"[0, 1]",177
language_317,"[0, 1]",177
language_319,"[0, 0]",177
language_322,"[0, 0]",177
language_323,"[0, 1]",177
language_324,"[0, 1]",177
language_325,"[0, 1]",177
language_326,"[0, 1]",177
language_327,"[0, 1]",177
language_328,"[0, 1]",177
language_331,"[0, 1]",177
language_333,"[1, 0]",177
language_336,"[0, 1]",177
language_338,"[0, 0]",177
language_342,"[0, 1]",177
language_345,"[0, 1]",177
language_346,"[0, 1]",177
language_349,"[0, 1]",177
language_350,"[0, 1]",177
language_351,"[1, 0]",177
language_353,"[0, 1]",177
language_357,"[1, 1]",177
language_358,"[1, 1]",177
language_359,"[0, 1]",177
language_362,"[1, 1]",177
language_363,"[0, 1]",177
language_364,"[1, 1]",177
language_366,"[1, 0]",177
language_367,"[0, 1]",177
language_369,"[0, 1]",177
language_371,"[0, 1]",177
language_373,"[0, 1]",177
language_374,"[0, 1]",177
language_376,"[0, 1]",177
language_377,"[0, 1]",177
language_378,"[1, 1]",177
language_380,"[0, 0]",177
language_382,"[1, 0]",177
language_384,"[1, 1]",177
language_386,"[1, 1]",177
language_387,"[0, 1]",177
language_388,"[0, 1]",177
language_389,"[0, 1]",177
language_390,"[0, 1]",177
language_392,"[0, 1]",177
language_393,"[0, 1]",177
language_394,"[0, 1]",177
language_396,"[0, 1]",177
language_397,"[0, 1]",177
language_398,"[0, 1]",177
language_399,"[1, 1]",177
language_401,"[0, 1]",177
language_403,"[1, 1]",177
language_404,"[0, 1]",177
language_406,"[0, 1]",177
language_407,"[0, 1]",177
language_408,"[0, 0]",177
language_409,"[0, 1]",177
language_411,"[0, 1]",177
language_412,"[0, 1]",177
language_413,"[1, 1]",177
language_415,"[0, 1]",177
language_418,"[0, 1]",177
language_419,"[1, 1]",177
language_420,"[0, 1]",177
language_421,"[0, 1]",177
language_422,"[0, 1]",177
language_423,"[0, 0]",177
language_424,"[0, 1]",177
language_425,"[0, 1]",177
language_426,"[0, 1]",177
language_427,"[0, 1]",177
language_430,"[1, 0]",177
language_431,"[0, 1]",177
language_432,"[1, 0]",177
language_435,"[1, 1]",177
language_436,"[0, 1]",177
language_437,"[0, 1]",177
language_440,"[0, 1]",177
language_443,"[0, 1]",177
language_448,"[0, 1]",177
language_450,"[0, 1]",177
language_451,"[0, 0]",177
language_454,"[0, 0]",177
language_457,"[0, 0]",177
language_459,"[1, 1]",177
language_460,"[0, 1]",177
language_461,"[1, 0]",177
language_465,"[0, 1]",177
language_466,"[1, 1]",177
language_467,"[0, 1]",177
language_468,"[0, 0]",177
language_469,"[1, 1]",177
language_471,"[1, 1]",177
language_474,"[0, 1]",177
language_475,"[0, 1]",177
language_477,"[1, 1]",177
language_479,"[1, 0]",177
language_482,"[0, 1]",177
language_483,"[0, 0]",177
language_486,"[0, 0]",177
language_487,"[0, 1]",177
language_491,"[0, 1]",177
language_492,"[0, 1]",177
language_493,"[0, 1]",177
language_494,"[1, 1]",177
language_495,"[0, 1]",177
language_496,"[0, 1]",177
language_497,"[1, 1]",177
language_498,"[0, 0]",177
language_499,"[1, 1]",177
language_500,"[0, 1]",177
language_502,"[0, 1]",177
language_503,"[1, 1]",177
language_504,"[1, 0]",177
language_505,"[0, 1]",177
language_506,"[0, 1]",177
language_508,"[0, 1]",177
language_509,"[1, 1]",177
language_510,"[0, 1]",177
language_512,"[0, 1]",177
language_513,"[0, 1]",177
language_514,"[0, 1]",177
language_515,"[0, 1]",177
language_516,"[0, 1]",177
language_519,"[0, 0]",177
language_520,"[1, 0]",177
language_522,"[0, 1]",177
language_524,"[1, 1]",177
language_525,"[0, 1]",177
language_526,"[0, 1]",177
language_529,"[0, 1]",177
language_532,"[0, 1]",177
language_533,"[0, 1]",177
language_535,"[1, 1]",177
language_537,"[0, 1]",177
language_539,"[0, 1]",177
language_540,"[0, 1]",177
language_541,"[0, 1]",177
language_542,"[0, 1]",177
language_545,"[1, 1]",177
language_547,"[1, 0]",177
language_548,"[1, 1]",177
language_549,"[0, 0]",177
language_550,"[1, 1]",177
language_551,"[0, 1]",177
language_555,"[1, 1]",177
language_556,"[1, 1]",177
language_558,"[0, 1]",177
language_559,"[1, 1]",177
language_562,"[0, 1]",177
language_564,"[0, 1]",177
language_565,"[1, 1]",177
language_566,"[0, 1]",177
language_567,"[0, 1]",177
language_568,"[0, 1]",177
language_569,"[0, 1]",177
language_570,"[1, 1]",177
language_571,"[0, 1]",177
language_572,"[0, 1]",177
language_573,"[0, 1]",177
language_574,"[1, 1]",177
language_575,"[0, 1]",177
language_577,"[1, 1]",177
language_579,"[0, 1]",177
language_581,"[0, 1]",177
language_582,"[0, 1]",177
language_583,"[0, 1]",177
language_584,"[0, 1]",177
language_589,"[0, 0]",177
language_590,"[0, 1]",177
language_591,"[0, 1]",177
language_593,"[0, 1]",177
language_595,"[1, 1]",177
language_596,"[1, 1]",177
language_597,"[0, 1]",177
language_600,"[0, 1]",177
language_601,"[0, 1]",177
language_604,"[0, 1]",177
language_605,"[1, 1]",177
language_606,"[0, 1]",177
language_608,"[0, 1]",177
language_610,"[0, 1]",177
language_613,"[0, 1]",177
language_614,"[1, 1]",177
language_615,"[0, 0]",177
language_616,"[0, 1]",177
language_617,"[0, 0]",177
language_621,"[0, 0]",177
language_622,"[0, 1]",177
language_623,"[0, 1]",177
language_624,"[0, 1]",177
language_625,"[0, 1]",177
language_626,"[0, 0]",177
language_627,"[0, 1]",177
language_629,"[0, 1]",177
language_630,"[0, 0]",177
language_631,"[0, 1]",177
language_633,"[0, 1]",177
language_634,"[0, 1]",177
language_636,"[1, 1]",177
language_637,"[1, 1]",177
language_640,"[1, 1]",177
language_641,"[0, 0]",177
language_642,"[1, 1]",177
language_644,"[0, 0]",177
language_646,"[0, 1]",177
language_647,"[0, 1]",177
language_648,"[0, 1]",177
language_649,"[0, 0]",177
language_651,"[0, 0]",177
language_652,"[0, 1]",177
language_655,"[0, 1]",177
language_656,"[0, 1]",177
language_658,"[0, 0]",177
language_659,"[0, 1]",177
language_660,"[0, 1]",177
language_665,"[0, 1]",177
language_666,"[0, 1]",177
language_667,"[0, 0]",177
language_668,"[0, 1]",177
language_670,"[0, 1]",177
language_671,"[1, 0]",177
language_672,"[1, 1]",177
language_673,"[0, 1]",177
language_674,"[0, 1]",177
language_675,"[0, 1]",177
language_676,"[0, 0]",177
language_678,"[0, 1]",177
language_679,"[0, 0]",177
language_680,"[0, 1]",177
language_682,"[0, 1]",177
language_685,"[0, 1]",177
language_686,"[0, 1]",177
language_688,"[0, 1]",177
language_690,"[1, 1]",177
language_694,"[1, 1]",177
language_695,"[0, 1]",177
language_697,"[0, 1]",177
language_698,"[1, 1]",177
language_699,"[1, 1]",177
language_700,"[1, 1]",177
language_701,"[1, 1]",177
language_702,"[0, 1]",177
language_703,"[0, 1]",177
language_704,"[0, 0]",177
language_705,"[1, 1]",177
language_713,"[0, 1]",177
language_714,"[1, 0]",177
language_715,"[1, 0]",177
language_716,"[0, 1]",177
language_717,"[1, 0]",177
language_718,"[0, 1]",177
language_719,"[0, 1]",177
language_722,"[0, 0]",177
language_725,"[0, 1]",177
language_726,"[0, 1]",177
language_731,"[0, 1]",177
language_733,"[0, 1]",177
language_736,"[0, 1]",177
language_738,"[0, 1]",177
language_739,"[0, 1]",177
language_740,"[1, 1]",177
language_743,"[0, 1]",177
language_746,"[0, 1]",177
language_749,"[0, 1]",177
language_750,"[0, 1]",177
language_752,"[0, 0]",177
language_755,"[1, 1]",177
language_756,"[0, 1]",177
language_757,"[0, 1]",177
language_760,"[1, 1]",177
language_761,"[1, 1]",177
language_762,"[0, 1]",177
language_763,"[0, 1]",177
language_768,"[0, 1]",177
language_769,"[0, 1]",177
language_771,"[1, 1]",177
language_772,"[1, 1]",177
language_773,"[0, 1]",177
language_775,"[1, 1]",177
language_777,"[0, 1]",177
language_778,"[0, 1]",177
language_779,"[0, 1]",177
language_780,"[1, 1]",177
language_781,"[0, 0]",177
language_782,"[1, 1]",177
language_784,"[0, 0]",177
language_785,"[1, 0]",177
language_786,"[0, 0]",177
language_787,"[0, 1]",177
language_789,"[0, 1]",177
language_790,"[0, 1]",177
language_793,"[0, 1]",177
language_795,"[0, 1]",177
language_797,"[0, 1]",177
language_798,"[0, 1]",177
language_799,"[1, 1]",177
language_801,"[0, 1]",177
language_802,"[0, 0]",177
language_803,"[1, 0]",177
language_804,"[1, 1]",177
language_805,"[0, 0]",177
language_806,"[0, 1]",177
language_807,"[0, 1]",177
language_810,"[0, 1]",177
language_812,"[1, 1]",177
language_813,"[0, 0]",177
language_817,"[1, 0]",177
language_818,"[0, 0]",177
language_822,"[0, 1]",177
language_823,"[0, 1]",177
language_824,"[1, 1]",177
language_825,"[0, 1]",177
language_826,"[0, 1]",177
language_829,"[0, 0]",177
language_831,"[0, 0]",177
language_832,"[1, 0]",177
language_833,"[0, 0]",177
language_834,"[0, 0]",177
language_835,"[1, 0]",177
language_841,"[0, 1]",177
language_842,"[1, 1]",177
language_844,"[0, 1]",177
language_845,"[1, 0]",177
language_846,"[0, 1]",177
language_847,"[1, 1]",177
language_850,"[1, 1]",177
language_851,"[0, 0]",177
language_852,"[0, 0]",177
language_853,"[0, 0]",177
language_854,"[1, 0]",177
language_856,"[0, 0]",177
language_857,"[1, 0]",177
language_858,"[0, 0]",177
language_859,"[1, 1]",177
language_860,"[1, 1]",177
language_861,"[0, 1]",177
language_863,"[0, 1]",177
language_866,"[0, 1]",177
language_869,"[1, 0]",177
language_871,"[1, 1]",177
language_873,"[0, 1]",177
language_874,"[1, 1]",177
language_876,"[0, 0]",177
language_877,"[0, 1]",177
language_881,"[0, 1]",177
language_882,"[1, 0]",177
language_883,"[1, 1]",177
language_884,"[1, 0]",177
language_885,"[0, 1]",177
language_886,"[1, 1]",177
language_888,"[0, 1]",177
language_889,"[1, 1]",177
language_890,"[1, 0]",177
language_891,"[0, 1]",177
language_892,"[0, 0]",177
language_893,"[0, 1]",177
language_894,"[0, 1]",177
language_896,"[1, 1]",177
language_899,"[0, 1]",177
language_900,"[1, 0]",177
language_902,"[0, 0]",177
language_904,"[0, 1]",177
language_909,"[0, 0]",177
language_912,"[1, 0]",177
language_913,"[0, 1]",177
language_915,"[1, 1]",177
language_916,"[0, 1]",177
language_917,"[0, 1]",177
language_918,"[0, 1]",177
language_919,"[0, 0]",177
language_920,"[0, 0]",177
language_921,"[0, 0]",177
language_922,"[0, 0]",177
language_924,"[0, 1]",177
language_926,"[0, 1]",177
language_929,"[0, 1]",177
language_930,"[0, 0]",177
language_934,"[0, 1]",177
language_936,"[0, 1]",177
language_937,"[1, 1]",177
language_938,"[1, 1]",177
language_941,"[0, 1]",177
language_942,"[0, 0]",177
language_943,"[0, 1]",177
language_944,"[0, 1]",177
language_947,"[0, 0]",177
language_950,"[0, 0]",177
language_952,"[0, 0]",177
language_953,"[1, 1]",177
language_954,"[0, 1]",177
language_956,"[0, 1]",177
language_957,"[1, 1]",177
language_960,"[0, 1]",177
language_961,"[1, 1]",177
language_962,"[0, 1]",177
language_964,"[0, 1]",177
language_965,"[0, 0]",177
language_966,"[0, 0]",177
language_968,"[1, 1]",177
language_969,"[0, 1]",177
language_970,"[0, 1]",177
language_971,"[0, 1]",177
language_972,"[1, 1]",177
language_973,"[0, 1]",177
language_974,"[0, 1]",177
language_976,"[1, 1]",177
language_977,"[0, 1]",177
language_979,"[0, 1]",177
language_980,"[0, 1]",177
language_981,"[1, 0]",177
language_985,"[0, 1]",177
language_986,"[0, 0]",177
language_987,"[1, 1]",177
language_990,"[0, 1]",177
language_991,"[0, 0]",177
language_994,"[1, 1]",177
language_996,"[0, 1]",177
language_997,"[0, 1]",177
language_998,"[1, 1]",177
language_999,"[1, 1]",177
language_1000,"[0, 1]",177
