LANGUAGE,LINEAGE,SET
language_386,"[0, 1]",545
language_388,"[0, 1]",545
language_389,"[0, 1]",545
language_390,"[0, 1]",545
language_391,"[0, 1]",545
language_394,"[0, 1]",545
language_395,"[0, 1]",545
language_399,"[0, 0]",545
language_401,"[0, 0]",545
language_404,"[1, 0]",545
language_407,"[0, 1]",545
language_408,"[0, 0]",545
language_411,"[0, 1]",545
language_412,"[0, 1]",545
language_413,"[0, 1]",545
language_416,"[0, 1]",545
language_417,"[0, 1]",545
language_418,"[0, 0]",545
language_420,"[0, 0]",545
language_421,"[1, 1]",545
language_423,"[0, 1]",545
language_424,"[1, 0]",545
language_425,"[0, 1]",545
language_426,"[0, 1]",545
language_427,"[0, 1]",545
language_428,"[0, 1]",545
language_429,"[0, 1]",545
language_430,"[1, 1]",545
language_431,"[0, 1]",545
language_432,"[0, 1]",545
language_433,"[0, 1]",545
language_434,"[0, 1]",545
language_435,"[0, 1]",545
language_436,"[1, 1]",545
language_438,"[0, 0]",545
language_443,"[1, 1]",545
language_444,"[1, 0]",545
language_448,"[0, 1]",545
language_449,"[0, 0]",545
language_450,"[0, 1]",545
language_452,"[1, 0]",545
language_453,"[1, 1]",545
language_455,"[0, 1]",545
language_457,"[0, 1]",545
language_458,"[0, 1]",545
language_459,"[0, 1]",545
language_460,"[0, 1]",545
language_461,"[0, 1]",545
language_462,"[0, 0]",545
language_463,"[0, 1]",545
language_465,"[0, 1]",545
language_466,"[0, 1]",545
language_469,"[0, 1]",545
language_470,"[0, 1]",545
language_475,"[0, 1]",545
language_476,"[0, 1]",545
language_477,"[0, 1]",545
language_478,"[0, 1]",545
language_480,"[0, 1]",545
language_481,"[0, 1]",545
language_483,"[1, 1]",545
language_487,"[0, 1]",545
language_489,"[0, 1]",545
language_490,"[0, 1]",545
language_491,"[0, 1]",545
language_492,"[1, 1]",545
language_493,"[0, 0]",545
language_494,"[0, 1]",545
language_497,"[1, 0]",545
language_499,"[0, 1]",545
language_500,"[0, 1]",545
language_503,"[0, 1]",545
language_505,"[0, 1]",545
language_507,"[0, 1]",545
language_510,"[0, 1]",545
language_511,"[1, 1]",545
language_512,"[1, 1]",545
language_520,"[0, 1]",545
language_521,"[1, 1]",545
language_522,"[0, 1]",545
language_526,"[0, 1]",545
language_527,"[0, 1]",545
language_532,"[0, 1]",545
language_534,"[1, 1]",545
language_536,"[0, 1]",545
language_538,"[0, 1]",545
language_539,"[0, 1]",545
language_540,"[1, 1]",545
language_541,"[1, 0]",545
language_543,"[0, 1]",545
language_546,"[0, 1]",545
language_547,"[0, 1]",545
language_548,"[0, 0]",545
language_550,"[0, 1]",545
language_551,"[1, 0]",545
language_553,"[1, 0]",545
language_554,"[0, 1]",545
language_555,"[0, 1]",545
language_557,"[0, 1]",545
language_558,"[1, 1]",545
language_559,"[1, 0]",545
language_560,"[0, 1]",545
language_561,"[0, 0]",545
language_563,"[0, 1]",545
language_564,"[0, 1]",545
language_565,"[0, 1]",545
language_567,"[1, 1]",545
language_569,"[0, 0]",545
language_570,"[0, 1]",545
language_572,"[1, 1]",545
language_573,"[0, 1]",545
language_574,"[0, 1]",545
language_575,"[0, 0]",545
language_576,"[1, 1]",545
language_577,"[0, 1]",545
language_578,"[0, 1]",545
language_580,"[1, 1]",545
language_582,"[1, 1]",545
language_583,"[0, 1]",545
language_588,"[0, 1]",545
language_589,"[1, 1]",545
language_591,"[0, 1]",545
language_594,"[0, 0]",545
language_595,"[1, 1]",545
language_596,"[1, 1]",545
language_597,"[1, 1]",545
language_598,"[0, 1]",545
language_599,"[0, 0]",545
language_601,"[0, 0]",545
language_602,"[0, 0]",545
language_604,"[0, 1]",545
language_605,"[1, 1]",545
language_606,"[0, 1]",545
language_607,"[0, 1]",545
language_609,"[1, 1]",545
language_610,"[0, 1]",545
language_611,"[1, 0]",545
language_614,"[0, 1]",545
language_616,"[1, 1]",545
language_619,"[0, 1]",545
language_620,"[1, 1]",545
language_621,"[0, 1]",545
language_622,"[1, 0]",545
language_623,"[0, 0]",545
language_624,"[0, 1]",545
language_625,"[0, 1]",545
language_626,"[0, 0]",545
language_627,"[0, 1]",545
language_628,"[0, 1]",545
language_629,"[0, 0]",545
language_630,"[1, 1]",545
language_631,"[0, 1]",545
language_632,"[0, 1]",545
language_633,"[0, 1]",545
language_634,"[0, 1]",545
language_635,"[0, 1]",545
language_636,"[1, 1]",545
language_638,"[0, 1]",545
language_641,"[1, 1]",545
language_642,"[0, 1]",545
language_644,"[1, 0]",545
language_647,"[0, 1]",545
language_648,"[0, 1]",545
language_649,"[0, 1]",545
language_650,"[0, 1]",545
language_651,"[0, 1]",545
language_653,"[0, 1]",545
language_655,"[0, 1]",545
language_656,"[0, 1]",545
language_657,"[0, 1]",545
language_659,"[0, 1]",545
language_660,"[0, 0]",545
language_662,"[0, 0]",545
language_663,"[0, 1]",545
language_665,"[0, 1]",545
language_667,"[0, 1]",545
language_670,"[0, 0]",545
language_671,"[0, 0]",545
language_674,"[0, 0]",545
language_675,"[0, 0]",545
language_676,"[0, 1]",545
language_677,"[0, 1]",545
language_678,"[0, 1]",545
language_683,"[1, 1]",545
language_686,"[0, 1]",545
language_687,"[1, 1]",545
language_689,"[0, 0]",545
language_690,"[0, 1]",545
language_692,"[0, 0]",545
language_693,"[1, 1]",545
language_695,"[0, 0]",545
language_696,"[0, 1]",545
language_697,"[1, 1]",545
language_699,"[0, 1]",545
language_700,"[1, 0]",545
language_701,"[0, 0]",545
language_702,"[1, 0]",545
language_704,"[1, 1]",545
language_705,"[1, 1]",545
language_708,"[0, 1]",545
language_709,"[1, 1]",545
language_710,"[1, 1]",545
language_711,"[0, 1]",545
language_713,"[1, 1]",545
language_714,"[0, 1]",545
language_715,"[1, 0]",545
language_717,"[1, 1]",545
language_718,"[1, 1]",545
language_719,"[0, 1]",545
language_720,"[0, 1]",545
language_721,"[0, 1]",545
language_722,"[1, 1]",545
language_723,"[0, 1]",545
language_727,"[1, 0]",545
language_728,"[0, 1]",545
language_730,"[0, 1]",545
language_731,"[0, 1]",545
language_732,"[0, 0]",545
language_733,"[0, 0]",545
language_734,"[0, 1]",545
language_735,"[0, 0]",545
language_736,"[0, 1]",545
language_738,"[1, 1]",545
language_739,"[1, 1]",545
language_743,"[0, 1]",545
language_745,"[1, 1]",545
language_746,"[0, 1]",545
language_747,"[1, 0]",545
language_749,"[0, 1]",545
language_750,"[1, 1]",545
language_752,"[0, 1]",545
language_753,"[0, 1]",545
language_754,"[1, 1]",545
language_755,"[0, 1]",545
language_756,"[1, 0]",545
language_757,"[0, 1]",545
language_761,"[0, 1]",545
language_762,"[0, 1]",545
language_763,"[0, 1]",545
language_767,"[0, 1]",545
language_768,"[0, 1]",545
language_769,"[0, 1]",545
language_770,"[0, 1]",545
language_771,"[1, 1]",545
language_772,"[0, 1]",545
language_773,"[0, 1]",545
language_775,"[0, 1]",545
language_777,"[0, 1]",545
language_778,"[1, 1]",545
language_779,"[0, 0]",545
language_780,"[0, 1]",545
language_783,"[0, 0]",545
language_786,"[0, 0]",545
language_787,"[0, 1]",545
language_788,"[0, 1]",545
language_789,"[0, 1]",545
language_791,"[1, 1]",545
language_792,"[1, 1]",545
language_794,"[1, 1]",545
language_796,"[0, 1]",545
language_798,"[0, 1]",545
language_799,"[0, 1]",545
language_801,"[1, 1]",545
language_803,"[0, 1]",545
language_805,"[0, 1]",545
language_806,"[0, 1]",545
language_807,"[0, 0]",545
language_808,"[0, 1]",545
language_809,"[1, 1]",545
language_810,"[0, 1]",545
language_811,"[1, 0]",545
language_812,"[0, 1]",545
language_814,"[0, 1]",545
language_816,"[0, 0]",545
language_820,"[0, 1]",545
language_824,"[0, 1]",545
language_825,"[1, 1]",545
language_826,"[0, 1]",545
language_829,"[0, 1]",545
language_830,"[0, 0]",545
language_831,"[0, 1]",545
language_832,"[0, 1]",545
language_833,"[1, 1]",545
language_834,"[0, 1]",545
language_835,"[1, 1]",545
language_837,"[0, 1]",545
language_838,"[0, 0]",545
language_839,"[0, 1]",545
language_840,"[0, 1]",545
language_841,"[0, 1]",545
language_842,"[0, 1]",545
language_845,"[0, 1]",545
language_846,"[0, 1]",545
language_847,"[0, 1]",545
language_849,"[0, 1]",545
language_850,"[0, 1]",545
language_853,"[0, 1]",545
language_854,"[0, 1]",545
language_857,"[0, 1]",545
language_860,"[0, 1]",545
language_861,"[0, 1]",545
language_863,"[0, 0]",545
language_867,"[0, 1]",545
language_870,"[0, 1]",545
language_872,"[0, 1]",545
language_873,"[0, 1]",545
language_877,"[0, 1]",545
language_879,"[1, 1]",545
language_881,"[0, 1]",545
language_882,"[1, 1]",545
language_883,"[0, 1]",545
language_884,"[0, 1]",545
language_885,"[0, 1]",545
language_886,"[0, 1]",545
language_887,"[0, 1]",545
language_888,"[0, 1]",545
language_891,"[0, 1]",545
language_893,"[0, 1]",545
language_896,"[0, 1]",545
language_897,"[1, 0]",545
language_900,"[0, 1]",545
language_902,"[0, 0]",545
language_906,"[0, 1]",545
language_907,"[0, 1]",545
language_908,"[1, 1]",545
language_914,"[1, 1]",545
language_915,"[1, 0]",545
language_920,"[1, 1]",545
language_921,"[1, 1]",545
language_927,"[0, 1]",545
language_928,"[0, 1]",545
language_929,"[0, 1]",545
language_931,"[0, 0]",545
language_933,"[0, 1]",545
language_934,"[0, 0]",545
language_935,"[1, 1]",545
language_938,"[1, 0]",545
language_939,"[0, 1]",545
language_944,"[1, 1]",545
language_946,"[1, 1]",545
language_947,"[0, 0]",545
language_950,"[0, 1]",545
language_952,"[0, 1]",545
language_953,"[0, 1]",545
language_955,"[1, 1]",545
language_958,"[1, 1]",545
language_961,"[0, 1]",545
language_962,"[1, 1]",545
language_965,"[0, 1]",545
language_966,"[1, 0]",545
language_969,"[0, 1]",545
language_970,"[0, 1]",545
language_972,"[0, 1]",545
language_973,"[0, 1]",545
language_974,"[0, 1]",545
language_976,"[0, 0]",545
language_978,"[1, 1]",545
language_979,"[1, 0]",545
language_980,"[0, 1]",545
language_982,"[1, 1]",545
language_983,"[0, 1]",545
language_984,"[0, 1]",545
language_985,"[1, 1]",545
language_988,"[0, 1]",545
language_994,"[0, 0]",545
language_997,"[0, 1]",545
language_998,"[0, 1]",545
language_999,"[0, 0]",545
language_1000,"[0, 0]",545
