LANGUAGE,LINEAGE,SET
language_522,"[0, 0]",231
language_523,"[0, 0]",231
language_524,"[0, 1]",231
language_527,"[0, 1]",231
language_528,"[1, 1]",231
language_530,"[0, 0]",231
language_532,"[1, 0]",231
language_534,"[0, 1]",231
language_535,"[0, 0]",231
language_537,"[0, 1]",231
language_541,"[0, 1]",231
language_542,"[0, 1]",231
language_544,"[0, 1]",231
language_546,"[0, 1]",231
language_547,"[1, 1]",231
language_548,"[0, 1]",231
language_549,"[0, 0]",231
language_552,"[0, 1]",231
language_553,"[0, 1]",231
language_554,"[1, 1]",231
language_556,"[0, 1]",231
language_558,"[1, 1]",231
language_559,"[0, 1]",231
language_561,"[0, 0]",231
language_562,"[1, 1]",231
language_564,"[0, 1]",231
language_566,"[0, 1]",231
language_567,"[1, 1]",231
language_568,"[0, 1]",231
language_569,"[0, 1]",231
language_570,"[0, 1]",231
language_571,"[0, 1]",231
language_573,"[0, 0]",231
language_574,"[0, 1]",231
language_578,"[0, 1]",231
language_579,"[1, 1]",231
language_580,"[0, 1]",231
language_581,"[0, 1]",231
language_582,"[0, 1]",231
language_586,"[1, 1]",231
language_588,"[0, 0]",231
language_589,"[1, 1]",231
language_590,"[0, 1]",231
language_592,"[1, 1]",231
language_594,"[1, 1]",231
language_595,"[0, 1]",231
language_596,"[0, 0]",231
language_599,"[0, 0]",231
language_602,"[0, 1]",231
language_603,"[0, 1]",231
language_604,"[1, 1]",231
language_605,"[0, 1]",231
language_606,"[0, 1]",231
language_608,"[0, 1]",231
language_609,"[0, 1]",231
language_611,"[0, 1]",231
language_612,"[0, 1]",231
language_613,"[0, 1]",231
language_614,"[0, 1]",231
language_616,"[0, 1]",231
language_618,"[0, 0]",231
language_619,"[0, 1]",231
language_621,"[1, 0]",231
language_625,"[1, 1]",231
language_626,"[1, 1]",231
language_627,"[0, 1]",231
language_629,"[0, 1]",231
language_630,"[0, 1]",231
language_631,"[0, 1]",231
language_633,"[0, 1]",231
language_634,"[0, 1]",231
language_635,"[0, 1]",231
language_636,"[0, 0]",231
language_638,"[0, 1]",231
language_639,"[0, 0]",231
language_640,"[1, 1]",231
language_641,"[0, 0]",231
language_642,"[0, 0]",231
language_643,"[0, 1]",231
language_646,"[1, 0]",231
language_647,"[0, 1]",231
language_649,"[1, 1]",231
language_650,"[0, 1]",231
language_651,"[1, 0]",231
language_652,"[1, 1]",231
language_653,"[0, 1]",231
language_654,"[0, 1]",231
language_656,"[0, 0]",231
language_657,"[0, 1]",231
language_658,"[1, 1]",231
language_660,"[1, 1]",231
language_661,"[0, 1]",231
language_663,"[0, 1]",231
language_664,"[0, 0]",231
language_665,"[0, 1]",231
language_666,"[0, 1]",231
language_668,"[0, 1]",231
language_669,"[1, 1]",231
language_671,"[0, 1]",231
language_674,"[0, 1]",231
language_675,"[0, 0]",231
language_676,"[0, 1]",231
language_677,"[0, 1]",231
language_679,"[1, 0]",231
language_680,"[0, 1]",231
language_681,"[0, 0]",231
language_682,"[0, 1]",231
language_686,"[1, 1]",231
language_687,"[1, 1]",231
language_689,"[0, 1]",231
language_692,"[0, 1]",231
language_694,"[1, 1]",231
language_695,"[0, 0]",231
language_697,"[0, 1]",231
language_698,"[0, 1]",231
language_699,"[1, 0]",231
language_700,"[1, 1]",231
language_701,"[0, 0]",231
language_702,"[1, 1]",231
language_705,"[1, 0]",231
language_707,"[0, 0]",231
language_708,"[1, 1]",231
language_710,"[1, 1]",231
language_712,"[0, 0]",231
language_713,"[0, 1]",231
language_714,"[0, 1]",231
language_716,"[0, 1]",231
language_717,"[0, 1]",231
language_718,"[0, 0]",231
language_719,"[0, 1]",231
language_720,"[0, 1]",231
language_722,"[0, 1]",231
language_723,"[0, 1]",231
language_724,"[1, 1]",231
language_725,"[1, 1]",231
language_726,"[0, 1]",231
language_728,"[0, 0]",231
language_729,"[1, 1]",231
language_730,"[0, 0]",231
language_731,"[1, 0]",231
language_732,"[0, 1]",231
language_733,"[1, 1]",231
language_737,"[1, 1]",231
language_738,"[0, 1]",231
language_739,"[0, 1]",231
language_740,"[1, 1]",231
language_741,"[0, 1]",231
language_744,"[0, 1]",231
language_747,"[1, 1]",231
language_751,"[0, 1]",231
language_752,"[1, 1]",231
language_754,"[0, 1]",231
language_755,"[1, 1]",231
language_760,"[0, 1]",231
language_761,"[0, 1]",231
language_763,"[1, 1]",231
language_764,"[1, 1]",231
language_766,"[0, 1]",231
language_767,"[0, 1]",231
language_768,"[0, 1]",231
language_769,"[0, 1]",231
language_770,"[1, 1]",231
language_772,"[0, 1]",231
language_773,"[0, 0]",231
language_774,"[0, 1]",231
language_775,"[0, 1]",231
language_776,"[0, 1]",231
language_777,"[1, 1]",231
language_778,"[0, 1]",231
language_779,"[0, 1]",231
language_783,"[0, 1]",231
language_784,"[0, 1]",231
language_785,"[1, 1]",231
language_788,"[0, 1]",231
language_789,"[0, 1]",231
language_790,"[0, 1]",231
language_792,"[0, 1]",231
language_794,"[1, 0]",231
language_795,"[0, 1]",231
language_798,"[0, 1]",231
language_800,"[0, 0]",231
language_801,"[0, 1]",231
language_802,"[1, 1]",231
language_805,"[0, 0]",231
language_806,"[0, 1]",231
language_807,"[0, 1]",231
language_808,"[1, 1]",231
language_810,"[0, 1]",231
language_811,"[1, 1]",231
language_812,"[0, 0]",231
language_813,"[0, 1]",231
language_814,"[0, 1]",231
language_815,"[1, 1]",231
language_817,"[1, 0]",231
language_818,"[1, 1]",231
language_819,"[0, 1]",231
language_820,"[0, 0]",231
language_822,"[0, 1]",231
language_823,"[1, 1]",231
language_824,"[0, 1]",231
language_826,"[0, 1]",231
language_827,"[0, 0]",231
language_828,"[0, 1]",231
language_829,"[0, 0]",231
language_830,"[1, 1]",231
language_831,"[0, 1]",231
language_832,"[0, 1]",231
language_834,"[0, 1]",231
language_835,"[0, 1]",231
language_836,"[0, 1]",231
language_837,"[0, 1]",231
language_839,"[0, 1]",231
language_841,"[0, 1]",231
language_843,"[0, 0]",231
language_845,"[1, 1]",231
language_846,"[1, 1]",231
language_847,"[0, 1]",231
language_848,"[0, 1]",231
language_849,"[1, 1]",231
language_850,"[1, 1]",231
language_852,"[0, 1]",231
language_853,"[0, 0]",231
language_854,"[0, 1]",231
language_856,"[0, 1]",231
language_857,"[0, 1]",231
language_858,"[1, 0]",231
language_859,"[0, 0]",231
language_860,"[0, 1]",231
language_861,"[0, 1]",231
language_862,"[0, 1]",231
language_864,"[0, 1]",231
language_865,"[1, 1]",231
language_866,"[1, 0]",231
language_868,"[0, 1]",231
language_869,"[1, 1]",231
language_872,"[1, 1]",231
language_874,"[0, 1]",231
language_875,"[0, 1]",231
language_876,"[0, 1]",231
language_878,"[0, 1]",231
language_883,"[0, 1]",231
language_888,"[0, 1]",231
language_889,"[1, 1]",231
language_890,"[0, 1]",231
language_891,"[1, 1]",231
language_892,"[0, 1]",231
language_895,"[0, 1]",231
language_896,"[0, 1]",231
language_897,"[1, 1]",231
language_898,"[1, 0]",231
language_899,"[1, 1]",231
language_901,"[0, 1]",231
language_903,"[1, 1]",231
language_907,"[0, 1]",231
language_909,"[0, 1]",231
language_911,"[1, 1]",231
language_912,"[0, 1]",231
language_914,"[0, 1]",231
language_916,"[0, 1]",231
language_917,"[1, 0]",231
language_919,"[1, 0]",231
language_920,"[1, 0]",231
language_921,"[0, 0]",231
language_923,"[0, 0]",231
language_924,"[1, 1]",231
language_928,"[0, 1]",231
language_930,"[0, 0]",231
language_931,"[0, 1]",231
language_932,"[0, 1]",231
language_934,"[0, 0]",231
language_935,"[1, 1]",231
language_938,"[0, 0]",231
language_940,"[1, 1]",231
language_941,"[0, 1]",231
language_944,"[0, 0]",231
language_950,"[0, 1]",231
language_951,"[0, 1]",231
language_952,"[0, 1]",231
language_956,"[0, 1]",231
language_957,"[0, 1]",231
language_958,"[0, 1]",231
language_959,"[0, 1]",231
language_960,"[1, 0]",231
language_963,"[0, 1]",231
language_964,"[0, 1]",231
language_965,"[1, 1]",231
language_966,"[0, 0]",231
language_967,"[1, 0]",231
language_968,"[1, 0]",231
language_969,"[0, 0]",231
language_970,"[0, 1]",231
language_971,"[0, 1]",231
language_972,"[0, 0]",231
language_973,"[0, 1]",231
language_974,"[0, 1]",231
language_980,"[0, 1]",231
language_981,"[0, 0]",231
language_985,"[0, 1]",231
language_986,"[1, 0]",231
language_987,"[1, 1]",231
language_988,"[1, 1]",231
language_992,"[0, 1]",231
language_994,"[1, 1]",231
language_995,"[0, 1]",231
language_997,"[1, 1]",231
language_999,"[0, 1]",231
language_1000,"[0, 0]",231
