LANGUAGE,LINEAGE,SET
language_238,"[1, 0]",917
language_239,"[0, 1]",917
language_240,"[0, 1]",917
language_241,"[0, 1]",917
language_243,"[1, 1]",917
language_244,"[0, 1]",917
language_248,"[0, 1]",917
language_251,"[0, 1]",917
language_252,"[0, 1]",917
language_255,"[0, 1]",917
language_256,"[1, 0]",917
language_262,"[0, 1]",917
language_263,"[1, 1]",917
language_264,"[0, 0]",917
language_265,"[1, 1]",917
language_267,"[0, 1]",917
language_269,"[1, 1]",917
language_272,"[1, 1]",917
language_273,"[0, 0]",917
language_275,"[0, 1]",917
language_276,"[0, 1]",917
language_277,"[0, 1]",917
language_278,"[1, 1]",917
language_279,"[0, 0]",917
language_280,"[0, 1]",917
language_281,"[1, 0]",917
language_284,"[0, 1]",917
language_285,"[0, 1]",917
language_286,"[0, 0]",917
language_289,"[0, 1]",917
language_290,"[1, 1]",917
language_292,"[0, 1]",917
language_294,"[0, 1]",917
language_295,"[0, 0]",917
language_296,"[1, 1]",917
language_298,"[0, 1]",917
language_299,"[1, 1]",917
language_300,"[0, 1]",917
language_301,"[0, 0]",917
language_303,"[1, 1]",917
language_304,"[0, 0]",917
language_305,"[0, 1]",917
language_306,"[1, 0]",917
language_308,"[0, 1]",917
language_309,"[0, 1]",917
language_310,"[0, 1]",917
language_314,"[0, 1]",917
language_315,"[0, 1]",917
language_316,"[1, 1]",917
language_317,"[1, 1]",917
language_319,"[0, 1]",917
language_320,"[1, 1]",917
language_322,"[0, 1]",917
language_323,"[0, 1]",917
language_324,"[0, 1]",917
language_325,"[1, 1]",917
language_326,"[1, 1]",917
language_327,"[1, 1]",917
language_328,"[0, 0]",917
language_329,"[1, 1]",917
language_332,"[0, 1]",917
language_333,"[0, 1]",917
language_337,"[0, 1]",917
language_338,"[1, 1]",917
language_339,"[0, 1]",917
language_340,"[0, 1]",917
language_341,"[1, 1]",917
language_342,"[0, 0]",917
language_343,"[1, 1]",917
language_344,"[0, 0]",917
language_345,"[1, 1]",917
language_346,"[0, 1]",917
language_348,"[0, 0]",917
language_349,"[1, 0]",917
language_350,"[0, 0]",917
language_352,"[1, 1]",917
language_355,"[0, 1]",917
language_356,"[0, 0]",917
language_357,"[0, 1]",917
language_358,"[0, 1]",917
language_360,"[1, 1]",917
language_362,"[1, 1]",917
language_363,"[1, 1]",917
language_365,"[0, 1]",917
language_366,"[0, 1]",917
language_368,"[1, 1]",917
language_370,"[0, 0]",917
language_371,"[1, 1]",917
language_372,"[1, 0]",917
language_374,"[0, 1]",917
language_375,"[0, 1]",917
language_376,"[1, 0]",917
language_377,"[1, 1]",917
language_378,"[1, 1]",917
language_383,"[0, 1]",917
language_385,"[1, 0]",917
language_386,"[1, 1]",917
language_387,"[1, 1]",917
language_389,"[0, 1]",917
language_390,"[0, 1]",917
language_391,"[0, 1]",917
language_392,"[0, 1]",917
language_393,"[0, 1]",917
language_394,"[0, 1]",917
language_396,"[0, 1]",917
language_397,"[1, 1]",917
language_399,"[1, 1]",917
language_401,"[1, 1]",917
language_402,"[0, 0]",917
language_404,"[0, 1]",917
language_405,"[0, 0]",917
language_407,"[0, 1]",917
language_410,"[0, 1]",917
language_412,"[1, 1]",917
language_415,"[1, 1]",917
language_416,"[0, 1]",917
language_417,"[0, 0]",917
language_418,"[0, 1]",917
language_419,"[0, 1]",917
language_424,"[0, 0]",917
language_425,"[1, 0]",917
language_426,"[0, 1]",917
language_430,"[0, 1]",917
language_431,"[1, 1]",917
language_434,"[0, 1]",917
language_435,"[0, 0]",917
language_436,"[1, 0]",917
language_439,"[0, 1]",917
language_442,"[0, 1]",917
language_445,"[0, 1]",917
language_451,"[0, 1]",917
language_456,"[1, 1]",917
language_457,"[0, 1]",917
language_458,"[0, 0]",917
language_459,"[0, 1]",917
language_460,"[1, 1]",917
language_461,"[1, 0]",917
language_464,"[0, 1]",917
language_465,"[0, 1]",917
language_466,"[1, 1]",917
language_467,"[0, 1]",917
language_468,"[0, 1]",917
language_469,"[1, 1]",917
language_470,"[0, 1]",917
language_472,"[0, 1]",917
language_477,"[0, 0]",917
language_478,"[0, 1]",917
language_484,"[0, 1]",917
language_486,"[0, 1]",917
language_488,"[0, 1]",917
language_489,"[0, 0]",917
language_490,"[0, 1]",917
language_493,"[0, 1]",917
language_494,"[1, 1]",917
language_495,"[1, 0]",917
language_500,"[0, 1]",917
language_503,"[1, 0]",917
language_504,"[0, 0]",917
language_506,"[1, 1]",917
language_510,"[1, 1]",917
language_513,"[0, 1]",917
language_516,"[0, 1]",917
language_518,"[1, 1]",917
language_520,"[0, 1]",917
language_521,"[1, 1]",917
language_522,"[1, 1]",917
language_523,"[0, 1]",917
language_524,"[1, 1]",917
language_526,"[1, 1]",917
language_528,"[0, 1]",917
language_529,"[1, 1]",917
language_531,"[0, 1]",917
language_532,"[1, 1]",917
language_533,"[0, 0]",917
language_534,"[0, 1]",917
language_535,"[0, 1]",917
language_536,"[0, 0]",917
language_537,"[1, 1]",917
language_538,"[0, 0]",917
language_539,"[0, 1]",917
language_542,"[1, 1]",917
language_544,"[0, 1]",917
language_545,"[0, 1]",917
language_546,"[0, 1]",917
language_547,"[0, 1]",917
language_550,"[1, 0]",917
language_551,"[0, 1]",917
language_552,"[1, 1]",917
language_553,"[0, 1]",917
language_554,"[0, 1]",917
language_555,"[0, 1]",917
language_558,"[0, 1]",917
language_559,"[0, 1]",917
language_560,"[0, 1]",917
language_561,"[1, 1]",917
language_563,"[1, 0]",917
language_564,"[1, 0]",917
language_565,"[1, 1]",917
language_566,"[1, 0]",917
language_569,"[0, 0]",917
language_573,"[0, 0]",917
language_574,"[0, 1]",917
language_578,"[0, 1]",917
language_579,"[0, 1]",917
language_581,"[0, 1]",917
language_582,"[0, 0]",917
language_583,"[0, 1]",917
language_585,"[0, 1]",917
language_586,"[0, 1]",917
language_587,"[0, 1]",917
language_588,"[0, 1]",917
language_589,"[1, 1]",917
language_590,"[0, 1]",917
language_591,"[0, 0]",917
language_592,"[0, 1]",917
language_593,"[1, 1]",917
language_595,"[0, 1]",917
language_597,"[0, 1]",917
language_599,"[0, 1]",917
language_601,"[0, 1]",917
language_602,"[1, 0]",917
language_604,"[0, 1]",917
language_605,"[0, 1]",917
language_607,"[0, 1]",917
language_609,"[0, 1]",917
language_610,"[0, 1]",917
language_614,"[0, 1]",917
language_615,"[0, 0]",917
language_616,"[0, 1]",917
language_617,"[0, 1]",917
language_620,"[0, 1]",917
language_623,"[1, 1]",917
language_624,"[1, 0]",917
language_625,"[0, 1]",917
language_626,"[0, 1]",917
language_628,"[0, 0]",917
language_631,"[0, 0]",917
language_632,"[1, 1]",917
language_633,"[0, 1]",917
language_634,"[1, 0]",917
language_638,"[0, 1]",917
language_642,"[0, 1]",917
language_643,"[0, 0]",917
language_644,"[1, 1]",917
language_645,"[1, 1]",917
language_646,"[0, 1]",917
language_648,"[1, 1]",917
language_650,"[0, 1]",917
language_651,"[0, 1]",917
language_653,"[0, 1]",917
language_654,"[0, 1]",917
language_655,"[0, 0]",917
language_656,"[0, 1]",917
language_658,"[0, 0]",917
language_659,"[0, 1]",917
language_662,"[0, 1]",917
language_663,"[1, 1]",917
language_664,"[0, 1]",917
language_665,"[0, 1]",917
language_666,"[0, 1]",917
language_667,"[0, 1]",917
language_668,"[0, 1]",917
language_670,"[0, 0]",917
language_671,"[1, 1]",917
language_672,"[0, 1]",917
language_673,"[0, 1]",917
language_674,"[1, 1]",917
language_675,"[0, 1]",917
language_678,"[0, 1]",917
language_680,"[1, 1]",917
language_681,"[0, 0]",917
language_682,"[0, 1]",917
language_683,"[0, 1]",917
language_685,"[0, 1]",917
language_686,"[0, 1]",917
language_687,"[0, 0]",917
language_688,"[1, 1]",917
language_690,"[0, 0]",917
language_692,"[0, 1]",917
language_693,"[1, 1]",917
language_694,"[0, 1]",917
language_695,"[1, 1]",917
language_696,"[1, 1]",917
language_697,"[0, 1]",917
language_698,"[0, 1]",917
language_700,"[0, 0]",917
language_702,"[0, 1]",917
language_703,"[0, 1]",917
language_706,"[0, 1]",917
language_707,"[0, 1]",917
language_708,"[0, 1]",917
language_709,"[0, 1]",917
language_710,"[0, 1]",917
language_711,"[0, 1]",917
language_712,"[0, 1]",917
language_714,"[0, 0]",917
language_715,"[0, 1]",917
language_716,"[0, 1]",917
language_717,"[1, 1]",917
language_718,"[0, 1]",917
language_719,"[0, 1]",917
language_720,"[0, 1]",917
language_721,"[0, 1]",917
language_723,"[0, 0]",917
language_724,"[1, 0]",917
language_727,"[0, 1]",917
language_728,"[0, 1]",917
language_729,"[1, 1]",917
language_730,"[0, 1]",917
language_732,"[1, 1]",917
language_734,"[0, 1]",917
language_737,"[0, 1]",917
language_738,"[0, 1]",917
language_739,"[0, 1]",917
language_740,"[1, 1]",917
language_742,"[1, 1]",917
language_743,"[0, 1]",917
language_745,"[1, 1]",917
language_748,"[0, 1]",917
language_749,"[0, 1]",917
language_750,"[0, 1]",917
language_753,"[0, 0]",917
language_755,"[0, 1]",917
language_756,"[1, 1]",917
language_757,"[1, 1]",917
language_758,"[0, 1]",917
language_759,"[1, 0]",917
language_760,"[0, 1]",917
language_761,"[0, 1]",917
language_766,"[0, 0]",917
language_767,"[0, 1]",917
language_769,"[0, 1]",917
language_770,"[0, 0]",917
language_771,"[0, 1]",917
language_772,"[1, 1]",917
language_773,"[0, 1]",917
language_774,"[1, 1]",917
language_775,"[0, 1]",917
language_777,"[0, 1]",917
language_778,"[0, 0]",917
language_779,"[0, 0]",917
language_780,"[0, 1]",917
language_781,"[0, 0]",917
language_782,"[0, 1]",917
language_783,"[0, 1]",917
language_785,"[0, 1]",917
language_787,"[0, 1]",917
language_789,"[0, 1]",917
language_790,"[1, 1]",917
language_791,"[0, 0]",917
language_792,"[0, 0]",917
language_793,"[0, 0]",917
language_795,"[0, 1]",917
language_796,"[0, 1]",917
language_798,"[0, 1]",917
language_799,"[0, 1]",917
language_800,"[1, 0]",917
language_801,"[0, 0]",917
language_804,"[0, 0]",917
language_806,"[0, 0]",917
language_807,"[0, 0]",917
language_808,"[0, 1]",917
language_809,"[0, 0]",917
language_811,"[0, 0]",917
language_812,"[0, 0]",917
language_814,"[1, 1]",917
language_816,"[1, 1]",917
language_817,"[0, 1]",917
language_819,"[1, 1]",917
language_820,"[0, 1]",917
language_821,"[1, 1]",917
language_822,"[0, 0]",917
language_826,"[0, 1]",917
language_827,"[0, 1]",917
language_828,"[0, 0]",917
language_829,"[0, 1]",917
language_830,"[1, 1]",917
language_831,"[0, 1]",917
language_836,"[0, 0]",917
language_839,"[0, 1]",917
language_841,"[1, 0]",917
language_842,"[1, 1]",917
language_843,"[0, 1]",917
language_844,"[0, 1]",917
language_845,"[0, 1]",917
language_846,"[1, 1]",917
language_847,"[0, 1]",917
language_848,"[1, 1]",917
language_854,"[0, 0]",917
language_858,"[1, 1]",917
language_859,"[0, 1]",917
language_860,"[0, 1]",917
language_864,"[0, 1]",917
language_865,"[0, 1]",917
language_868,"[1, 1]",917
language_869,"[0, 0]",917
language_871,"[0, 1]",917
language_872,"[0, 1]",917
language_875,"[0, 1]",917
language_878,"[0, 1]",917
language_880,"[0, 0]",917
language_881,"[0, 1]",917
language_882,"[0, 0]",917
language_885,"[0, 1]",917
language_886,"[1, 1]",917
language_887,"[0, 1]",917
language_889,"[0, 1]",917
language_891,"[0, 1]",917
language_892,"[0, 1]",917
language_893,"[0, 1]",917
language_894,"[0, 1]",917
language_897,"[1, 1]",917
language_898,"[1, 1]",917
language_900,"[0, 1]",917
language_901,"[1, 1]",917
language_903,"[1, 1]",917
language_905,"[0, 1]",917
language_906,"[1, 1]",917
language_907,"[0, 1]",917
language_908,"[1, 1]",917
language_909,"[1, 1]",917
language_910,"[0, 1]",917
language_911,"[0, 1]",917
language_912,"[0, 1]",917
language_913,"[0, 0]",917
language_920,"[0, 1]",917
language_921,"[1, 1]",917
language_926,"[1, 1]",917
language_927,"[1, 1]",917
language_928,"[0, 1]",917
language_930,"[0, 1]",917
language_931,"[0, 1]",917
language_933,"[0, 1]",917
language_935,"[1, 0]",917
language_936,"[1, 1]",917
language_938,"[0, 1]",917
language_940,"[1, 1]",917
language_941,"[0, 0]",917
language_943,"[0, 1]",917
language_944,"[0, 1]",917
language_945,"[0, 0]",917
language_946,"[1, 1]",917
language_947,"[0, 0]",917
language_948,"[1, 0]",917
language_949,"[0, 0]",917
language_950,"[0, 1]",917
language_951,"[0, 1]",917
language_953,"[0, 0]",917
language_954,"[0, 1]",917
language_955,"[0, 1]",917
language_957,"[1, 1]",917
language_959,"[1, 1]",917
language_960,"[0, 1]",917
language_961,"[1, 1]",917
language_963,"[1, 1]",917
language_964,"[1, 1]",917
language_965,"[1, 1]",917
language_966,"[0, 0]",917
language_967,"[0, 1]",917
language_968,"[0, 0]",917
language_971,"[0, 0]",917
language_974,"[0, 1]",917
language_975,"[0, 1]",917
language_976,"[0, 1]",917
language_977,"[0, 1]",917
language_980,"[1, 0]",917
language_982,"[0, 1]",917
language_985,"[0, 1]",917
language_988,"[0, 1]",917
language_989,"[0, 1]",917
language_990,"[0, 1]",917
language_992,"[0, 1]",917
language_993,"[1, 1]",917
language_994,"[0, 0]",917
language_997,"[0, 1]",917
language_998,"[0, 0]",917
language_999,"[0, 1]",917
