LANGUAGE,LINEAGE,SET
language_241,"[0, 1]",994
language_243,"[0, 1]",994
language_244,"[0, 1]",994
language_248,"[1, 1]",994
language_249,"[0, 0]",994
language_250,"[1, 1]",994
language_253,"[0, 1]",994
language_255,"[1, 1]",994
language_256,"[0, 1]",994
language_260,"[0, 1]",994
language_261,"[1, 1]",994
language_266,"[0, 1]",994
language_267,"[0, 0]",994
language_268,"[1, 0]",994
language_269,"[1, 1]",994
language_273,"[0, 1]",994
language_274,"[0, 1]",994
language_276,"[0, 0]",994
language_277,"[0, 1]",994
language_281,"[0, 1]",994
language_282,"[0, 1]",994
language_283,"[0, 1]",994
language_285,"[0, 1]",994
language_286,"[1, 1]",994
language_287,"[0, 1]",994
language_288,"[0, 1]",994
language_289,"[1, 1]",994
language_290,"[1, 1]",994
language_291,"[0, 1]",994
language_292,"[0, 1]",994
language_294,"[0, 1]",994
language_295,"[0, 1]",994
language_296,"[0, 1]",994
language_298,"[1, 0]",994
language_299,"[1, 1]",994
language_300,"[1, 1]",994
language_302,"[0, 1]",994
language_303,"[0, 1]",994
language_304,"[0, 0]",994
language_305,"[0, 1]",994
language_307,"[0, 0]",994
language_308,"[1, 1]",994
language_309,"[0, 1]",994
language_310,"[1, 1]",994
language_312,"[0, 1]",994
language_314,"[0, 1]",994
language_315,"[0, 1]",994
language_316,"[0, 1]",994
language_318,"[0, 1]",994
language_321,"[0, 1]",994
language_322,"[1, 1]",994
language_324,"[0, 1]",994
language_325,"[0, 1]",994
language_327,"[0, 1]",994
language_328,"[0, 0]",994
language_330,"[0, 1]",994
language_332,"[0, 1]",994
language_333,"[1, 1]",994
language_334,"[0, 1]",994
language_335,"[0, 1]",994
language_337,"[1, 0]",994
language_339,"[0, 1]",994
language_340,"[0, 0]",994
language_341,"[0, 0]",994
language_342,"[0, 0]",994
language_344,"[1, 1]",994
language_346,"[1, 1]",994
language_348,"[0, 1]",994
language_350,"[0, 1]",994
language_351,"[0, 1]",994
language_353,"[0, 1]",994
language_355,"[0, 0]",994
language_356,"[1, 0]",994
language_357,"[0, 1]",994
language_358,"[1, 0]",994
language_360,"[0, 0]",994
language_363,"[0, 1]",994
language_365,"[1, 1]",994
language_367,"[0, 0]",994
language_369,"[0, 1]",994
language_370,"[0, 1]",994
language_371,"[0, 1]",994
language_372,"[0, 1]",994
language_375,"[0, 0]",994
language_376,"[0, 1]",994
language_378,"[0, 1]",994
language_380,"[1, 1]",994
language_382,"[0, 1]",994
language_383,"[0, 0]",994
language_384,"[1, 1]",994
language_386,"[0, 1]",994
language_390,"[0, 1]",994
language_393,"[0, 1]",994
language_395,"[0, 1]",994
language_398,"[0, 0]",994
language_399,"[0, 1]",994
language_400,"[0, 0]",994
language_401,"[0, 1]",994
language_402,"[1, 0]",994
language_403,"[0, 1]",994
language_404,"[0, 1]",994
language_406,"[1, 0]",994
language_409,"[0, 0]",994
language_410,"[1, 1]",994
language_411,"[0, 1]",994
language_412,"[0, 1]",994
language_413,"[0, 1]",994
language_414,"[0, 1]",994
language_416,"[1, 1]",994
language_417,"[1, 1]",994
language_418,"[0, 1]",994
language_419,"[0, 0]",994
language_421,"[1, 1]",994
language_426,"[0, 1]",994
language_427,"[0, 1]",994
language_428,"[0, 1]",994
language_431,"[1, 1]",994
language_433,"[0, 1]",994
language_434,"[0, 1]",994
language_435,"[1, 1]",994
language_436,"[0, 1]",994
language_437,"[0, 1]",994
language_439,"[0, 1]",994
language_447,"[0, 1]",994
language_448,"[1, 1]",994
language_449,"[1, 1]",994
language_451,"[1, 0]",994
language_452,"[0, 1]",994
language_453,"[0, 1]",994
language_454,"[0, 1]",994
language_455,"[0, 1]",994
language_456,"[1, 1]",994
language_458,"[0, 1]",994
language_459,"[0, 1]",994
language_460,"[1, 1]",994
language_461,"[0, 1]",994
language_463,"[0, 1]",994
language_465,"[0, 1]",994
language_467,"[1, 0]",994
language_468,"[0, 1]",994
language_473,"[1, 1]",994
language_475,"[0, 1]",994
language_476,"[0, 1]",994
language_477,"[1, 1]",994
language_478,"[0, 1]",994
language_479,"[0, 1]",994
language_480,"[0, 0]",994
language_481,"[0, 1]",994
language_482,"[0, 1]",994
language_484,"[1, 1]",994
language_486,"[0, 1]",994
language_487,"[1, 0]",994
language_488,"[0, 1]",994
language_491,"[1, 1]",994
language_492,"[0, 0]",994
language_493,"[1, 1]",994
language_494,"[0, 0]",994
language_495,"[0, 1]",994
language_497,"[1, 0]",994
language_498,"[0, 0]",994
language_500,"[0, 0]",994
language_501,"[0, 0]",994
language_504,"[1, 1]",994
language_505,"[1, 0]",994
language_506,"[0, 1]",994
language_510,"[1, 1]",994
language_511,"[1, 1]",994
language_514,"[1, 1]",994
language_515,"[1, 1]",994
language_516,"[0, 0]",994
language_517,"[0, 1]",994
language_519,"[0, 1]",994
language_523,"[0, 1]",994
language_524,"[1, 0]",994
language_526,"[1, 0]",994
language_528,"[0, 1]",994
language_531,"[0, 1]",994
language_535,"[0, 1]",994
language_536,"[0, 1]",994
language_540,"[1, 1]",994
language_541,"[0, 1]",994
language_542,"[1, 1]",994
language_544,"[0, 1]",994
language_548,"[0, 1]",994
language_550,"[1, 1]",994
language_551,"[0, 0]",994
language_553,"[0, 1]",994
language_555,"[0, 1]",994
language_556,"[0, 1]",994
language_557,"[1, 1]",994
language_558,"[0, 1]",994
language_561,"[0, 1]",994
language_562,"[0, 1]",994
language_566,"[0, 1]",994
language_569,"[1, 1]",994
language_570,"[1, 1]",994
language_571,"[0, 1]",994
language_575,"[0, 1]",994
language_577,"[1, 1]",994
language_578,"[0, 1]",994
language_579,"[0, 1]",994
language_580,"[0, 1]",994
language_584,"[1, 1]",994
language_586,"[1, 0]",994
language_587,"[1, 1]",994
language_588,"[0, 1]",994
language_592,"[0, 1]",994
language_593,"[1, 1]",994
language_594,"[0, 1]",994
language_595,"[0, 1]",994
language_597,"[0, 1]",994
language_598,"[0, 1]",994
language_599,"[0, 1]",994
language_600,"[1, 1]",994
language_601,"[0, 0]",994
language_603,"[1, 1]",994
language_604,"[0, 1]",994
language_606,"[0, 1]",994
language_607,"[0, 1]",994
language_608,"[0, 0]",994
language_609,"[0, 1]",994
language_611,"[0, 1]",994
language_613,"[0, 1]",994
language_615,"[0, 1]",994
language_616,"[0, 1]",994
language_617,"[0, 1]",994
language_618,"[0, 1]",994
language_620,"[0, 1]",994
language_621,"[1, 1]",994
language_623,"[0, 1]",994
language_625,"[0, 1]",994
language_626,"[1, 0]",994
language_628,"[0, 1]",994
language_633,"[0, 1]",994
language_634,"[0, 0]",994
language_635,"[0, 1]",994
language_636,"[1, 1]",994
language_642,"[0, 1]",994
language_643,"[0, 1]",994
language_644,"[1, 0]",994
language_645,"[0, 0]",994
language_647,"[1, 1]",994
language_648,"[0, 1]",994
language_649,"[0, 0]",994
language_650,"[1, 1]",994
language_651,"[0, 0]",994
language_653,"[0, 1]",994
language_654,"[0, 1]",994
language_656,"[0, 1]",994
language_657,"[1, 1]",994
language_659,"[0, 0]",994
language_660,"[0, 0]",994
language_661,"[0, 1]",994
language_668,"[1, 0]",994
language_669,"[0, 1]",994
language_670,"[0, 1]",994
language_671,"[0, 1]",994
language_672,"[0, 1]",994
language_673,"[0, 1]",994
language_674,"[1, 1]",994
language_675,"[0, 1]",994
language_677,"[1, 1]",994
language_678,"[0, 1]",994
language_680,"[1, 1]",994
language_681,"[0, 1]",994
language_682,"[0, 1]",994
language_685,"[1, 1]",994
language_686,"[1, 1]",994
language_687,"[0, 1]",994
language_688,"[0, 0]",994
language_689,"[0, 1]",994
language_691,"[0, 1]",994
language_692,"[0, 1]",994
language_694,"[1, 1]",994
language_696,"[0, 0]",994
language_699,"[0, 1]",994
language_700,"[0, 1]",994
language_702,"[0, 1]",994
language_703,"[0, 0]",994
language_704,"[1, 1]",994
language_705,"[0, 1]",994
language_706,"[1, 0]",994
language_707,"[0, 0]",994
language_708,"[0, 0]",994
language_709,"[1, 0]",994
language_711,"[0, 1]",994
language_713,"[0, 1]",994
language_715,"[1, 1]",994
language_717,"[0, 0]",994
language_718,"[0, 1]",994
language_719,"[0, 0]",994
language_720,"[0, 1]",994
language_722,"[1, 1]",994
language_723,"[0, 1]",994
language_724,"[0, 0]",994
language_726,"[0, 0]",994
language_727,"[1, 1]",994
language_728,"[1, 1]",994
language_729,"[0, 1]",994
language_730,"[0, 0]",994
language_731,"[0, 1]",994
language_732,"[0, 1]",994
language_733,"[1, 1]",994
language_735,"[0, 1]",994
language_736,"[0, 1]",994
language_737,"[1, 0]",994
language_738,"[1, 0]",994
language_739,"[1, 1]",994
language_740,"[0, 1]",994
language_741,"[0, 1]",994
language_742,"[0, 1]",994
language_746,"[1, 1]",994
language_749,"[0, 0]",994
language_750,"[1, 1]",994
language_751,"[0, 1]",994
language_752,"[0, 1]",994
language_754,"[1, 1]",994
language_755,"[0, 0]",994
language_756,"[0, 1]",994
language_758,"[1, 1]",994
language_759,"[0, 1]",994
language_760,"[1, 0]",994
language_762,"[0, 1]",994
language_763,"[1, 1]",994
language_765,"[0, 0]",994
language_766,"[1, 1]",994
language_769,"[0, 1]",994
language_771,"[0, 1]",994
language_772,"[1, 0]",994
language_774,"[0, 1]",994
language_776,"[0, 1]",994
language_777,"[1, 1]",994
language_780,"[1, 1]",994
language_781,"[1, 0]",994
language_782,"[0, 1]",994
language_783,"[0, 1]",994
language_785,"[0, 1]",994
language_786,"[1, 0]",994
language_787,"[0, 1]",994
language_788,"[1, 1]",994
language_789,"[0, 1]",994
language_790,"[1, 0]",994
language_792,"[0, 0]",994
language_793,"[0, 1]",994
language_795,"[0, 1]",994
language_796,"[0, 0]",994
language_801,"[0, 1]",994
language_802,"[0, 1]",994
language_803,"[0, 1]",994
language_804,"[1, 0]",994
language_805,"[1, 1]",994
language_806,"[0, 1]",994
language_808,"[0, 1]",994
language_810,"[0, 0]",994
language_811,"[0, 0]",994
language_813,"[1, 0]",994
language_816,"[0, 1]",994
language_817,"[1, 1]",994
language_818,"[0, 0]",994
language_819,"[0, 1]",994
language_820,"[0, 1]",994
language_822,"[0, 1]",994
language_824,"[0, 1]",994
language_826,"[0, 0]",994
language_828,"[1, 1]",994
language_829,"[0, 1]",994
language_831,"[0, 1]",994
language_834,"[0, 1]",994
language_835,"[1, 1]",994
language_836,"[0, 0]",994
language_837,"[1, 1]",994
language_838,"[0, 1]",994
language_840,"[0, 1]",994
language_841,"[0, 0]",994
language_843,"[0, 1]",994
language_844,"[0, 1]",994
language_846,"[0, 1]",994
language_848,"[0, 1]",994
language_849,"[1, 0]",994
language_852,"[1, 1]",994
language_855,"[1, 1]",994
language_857,"[1, 0]",994
language_858,"[1, 0]",994
language_859,"[1, 1]",994
language_861,"[1, 1]",994
language_862,"[0, 1]",994
language_864,"[0, 0]",994
language_865,"[0, 0]",994
language_867,"[1, 1]",994
language_868,"[0, 0]",994
language_869,"[0, 1]",994
language_870,"[0, 1]",994
language_871,"[1, 0]",994
language_872,"[0, 0]",994
language_873,"[1, 1]",994
language_875,"[0, 1]",994
language_876,"[1, 0]",994
language_877,"[0, 1]",994
language_881,"[0, 0]",994
language_882,"[0, 0]",994
language_884,"[1, 1]",994
language_887,"[0, 1]",994
language_889,"[0, 1]",994
language_892,"[0, 1]",994
language_893,"[0, 0]",994
language_894,"[0, 0]",994
language_897,"[1, 1]",994
language_903,"[0, 1]",994
language_904,"[0, 0]",994
language_905,"[0, 0]",994
language_906,"[0, 1]",994
language_907,"[0, 1]",994
language_908,"[0, 1]",994
language_909,"[1, 1]",994
language_910,"[0, 1]",994
language_911,"[0, 1]",994
language_913,"[0, 0]",994
language_914,"[0, 1]",994
language_915,"[1, 0]",994
language_916,"[1, 1]",994
language_917,"[1, 0]",994
language_918,"[0, 1]",994
language_919,"[0, 0]",994
language_920,"[1, 1]",994
language_921,"[0, 0]",994
language_922,"[0, 1]",994
language_924,"[0, 1]",994
language_925,"[0, 0]",994
language_926,"[1, 0]",994
language_927,"[0, 1]",994
language_930,"[0, 1]",994
language_931,"[0, 0]",994
language_932,"[0, 1]",994
language_933,"[1, 1]",994
language_935,"[0, 1]",994
language_936,"[1, 1]",994
language_938,"[1, 1]",994
language_939,"[0, 1]",994
language_941,"[0, 0]",994
language_943,"[0, 1]",994
language_944,"[0, 1]",994
language_946,"[0, 1]",994
language_947,"[0, 1]",994
language_948,"[1, 0]",994
language_949,"[0, 1]",994
language_950,"[1, 1]",994
language_955,"[1, 1]",994
language_956,"[0, 1]",994
language_958,"[0, 1]",994
language_960,"[0, 1]",994
language_961,"[1, 1]",994
language_962,"[0, 0]",994
language_963,"[0, 1]",994
language_964,"[0, 1]",994
language_965,"[0, 1]",994
language_968,"[0, 1]",994
language_973,"[0, 1]",994
language_974,"[1, 1]",994
language_975,"[0, 1]",994
language_976,"[0, 1]",994
language_977,"[1, 1]",994
language_980,"[0, 0]",994
language_985,"[0, 1]",994
language_986,"[1, 1]",994
language_987,"[0, 1]",994
language_988,"[1, 1]",994
language_989,"[0, 1]",994
language_990,"[1, 1]",994
language_991,"[0, 1]",994
language_992,"[1, 1]",994
language_993,"[0, 0]",994
language_994,"[0, 1]",994
language_995,"[1, 1]",994
language_996,"[0, 0]",994
language_997,"[0, 1]",994
language_998,"[0, 1]",994
language_999,"[0, 1]",994
