LANGUAGE,LINEAGE,SET
language_764,"[0, 1]",127
language_766,"[0, 1]",127
language_768,"[0, 1]",127
language_769,"[0, 1]",127
language_770,"[0, 0]",127
language_772,"[0, 1]",127
language_773,"[0, 1]",127
language_775,"[0, 1]",127
language_776,"[1, 1]",127
language_777,"[0, 0]",127
language_778,"[0, 1]",127
language_780,"[0, 1]",127
language_781,"[0, 1]",127
language_782,"[0, 1]",127
language_783,"[0, 1]",127
language_784,"[0, 0]",127
language_785,"[0, 1]",127
language_786,"[0, 1]",127
language_787,"[0, 1]",127
language_788,"[1, 1]",127
language_789,"[0, 1]",127
language_790,"[0, 1]",127
language_791,"[0, 1]",127
language_794,"[1, 1]",127
language_795,"[0, 0]",127
language_797,"[0, 1]",127
language_802,"[1, 0]",127
language_805,"[0, 1]",127
language_806,"[0, 1]",127
language_809,"[0, 1]",127
language_812,"[1, 1]",127
language_813,"[0, 0]",127
language_814,"[0, 1]",127
language_817,"[0, 1]",127
language_818,"[0, 1]",127
language_819,"[1, 1]",127
language_820,"[0, 1]",127
language_821,"[0, 1]",127
language_823,"[0, 1]",127
language_824,"[0, 0]",127
language_826,"[0, 1]",127
language_827,"[0, 1]",127
language_829,"[0, 1]",127
language_830,"[0, 1]",127
language_831,"[0, 1]",127
language_832,"[0, 1]",127
language_833,"[1, 1]",127
language_834,"[0, 0]",127
language_837,"[0, 1]",127
language_843,"[0, 1]",127
language_844,"[1, 1]",127
language_845,"[0, 1]",127
language_846,"[0, 1]",127
language_848,"[0, 1]",127
language_849,"[0, 1]",127
language_850,"[1, 1]",127
language_851,"[0, 1]",127
language_852,"[0, 1]",127
language_853,"[0, 1]",127
language_854,"[1, 1]",127
language_857,"[0, 1]",127
language_859,"[0, 1]",127
language_861,"[1, 1]",127
language_862,"[0, 1]",127
language_863,"[0, 0]",127
language_865,"[1, 1]",127
language_867,"[0, 1]",127
language_868,"[0, 1]",127
language_870,"[0, 1]",127
language_871,"[0, 1]",127
language_872,"[1, 0]",127
language_875,"[0, 1]",127
language_876,"[0, 1]",127
language_877,"[0, 1]",127
language_878,"[0, 1]",127
language_881,"[0, 0]",127
language_883,"[0, 1]",127
language_885,"[1, 1]",127
language_886,"[0, 0]",127
language_888,"[0, 1]",127
language_889,"[1, 1]",127
language_890,"[0, 0]",127
language_892,"[0, 1]",127
language_893,"[0, 1]",127
language_895,"[1, 1]",127
language_896,"[0, 1]",127
language_897,"[0, 1]",127
language_899,"[1, 1]",127
language_900,"[0, 0]",127
language_901,"[1, 1]",127
language_902,"[0, 1]",127
language_903,"[0, 1]",127
language_904,"[0, 1]",127
language_905,"[0, 0]",127
language_906,"[1, 0]",127
language_907,"[0, 1]",127
language_909,"[0, 1]",127
language_911,"[0, 0]",127
language_912,"[0, 1]",127
language_915,"[0, 0]",127
language_916,"[0, 1]",127
language_917,"[0, 1]",127
language_918,"[0, 1]",127
language_919,"[0, 1]",127
language_921,"[0, 1]",127
language_922,"[0, 0]",127
language_923,"[0, 0]",127
language_924,"[0, 1]",127
language_926,"[0, 1]",127
language_928,"[0, 1]",127
language_929,"[0, 1]",127
language_930,"[0, 0]",127
language_931,"[1, 1]",127
language_932,"[1, 1]",127
language_934,"[1, 1]",127
language_936,"[1, 0]",127
language_937,"[0, 1]",127
language_938,"[1, 0]",127
language_939,"[0, 0]",127
language_940,"[0, 0]",127
language_941,"[1, 1]",127
language_942,"[0, 0]",127
language_943,"[1, 1]",127
language_946,"[0, 1]",127
language_947,"[0, 1]",127
language_950,"[0, 1]",127
language_951,"[0, 1]",127
language_953,"[1, 1]",127
language_955,"[0, 0]",127
language_956,"[0, 1]",127
language_958,"[0, 1]",127
language_961,"[0, 1]",127
language_963,"[0, 1]",127
language_964,"[0, 1]",127
language_965,"[0, 1]",127
language_966,"[0, 0]",127
language_967,"[0, 0]",127
language_968,"[0, 1]",127
language_969,"[0, 1]",127
language_971,"[0, 1]",127
language_972,"[0, 1]",127
language_973,"[1, 0]",127
language_976,"[1, 0]",127
language_978,"[0, 1]",127
language_979,"[1, 0]",127
language_981,"[0, 0]",127
language_982,"[1, 1]",127
language_983,"[0, 1]",127
language_984,"[0, 0]",127
language_985,"[1, 1]",127
language_988,"[1, 1]",127
language_990,"[1, 1]",127
language_991,"[0, 1]",127
language_992,"[0, 0]",127
language_993,"[0, 0]",127
language_994,"[0, 1]",127
language_996,"[0, 1]",127
language_997,"[1, 0]",127
language_1000,"[1, 0]",127
