LANGUAGE,LINEAGE,SET
language_155,"[1, 1]",468
language_156,"[1, 0]",468
language_157,"[0, 1]",468
language_159,"[0, 1]",468
language_160,"[1, 1]",468
language_162,"[0, 0]",468
language_163,"[1, 1]",468
language_164,"[1, 1]",468
language_165,"[0, 1]",468
language_166,"[0, 0]",468
language_170,"[0, 1]",468
language_171,"[0, 1]",468
language_172,"[1, 1]",468
language_173,"[0, 1]",468
language_174,"[0, 1]",468
language_175,"[1, 1]",468
language_177,"[0, 0]",468
language_178,"[1, 1]",468
language_179,"[0, 1]",468
language_181,"[0, 1]",468
language_182,"[0, 1]",468
language_185,"[0, 1]",468
language_186,"[0, 1]",468
language_187,"[0, 0]",468
language_188,"[0, 1]",468
language_190,"[1, 0]",468
language_191,"[1, 0]",468
language_192,"[0, 1]",468
language_194,"[0, 1]",468
language_195,"[0, 0]",468
language_197,"[0, 1]",468
language_198,"[1, 1]",468
language_199,"[1, 0]",468
language_200,"[1, 1]",468
language_202,"[0, 1]",468
language_204,"[1, 1]",468
language_207,"[0, 0]",468
language_208,"[1, 1]",468
language_209,"[0, 1]",468
language_210,"[1, 0]",468
language_211,"[0, 1]",468
language_214,"[0, 1]",468
language_215,"[0, 1]",468
language_217,"[0, 1]",468
language_218,"[1, 0]",468
language_219,"[0, 1]",468
language_221,"[1, 1]",468
language_224,"[0, 1]",468
language_228,"[0, 1]",468
language_229,"[1, 1]",468
language_231,"[1, 0]",468
language_232,"[1, 1]",468
language_233,"[0, 1]",468
language_234,"[0, 1]",468
language_235,"[0, 1]",468
language_238,"[0, 1]",468
language_239,"[1, 1]",468
language_240,"[0, 1]",468
language_242,"[0, 1]",468
language_243,"[0, 1]",468
language_244,"[0, 0]",468
language_245,"[1, 1]",468
language_247,"[0, 0]",468
language_248,"[0, 1]",468
language_250,"[0, 1]",468
language_251,"[0, 1]",468
language_253,"[1, 1]",468
language_254,"[0, 1]",468
language_256,"[0, 0]",468
language_258,"[0, 1]",468
language_259,"[0, 1]",468
language_260,"[0, 0]",468
language_262,"[0, 1]",468
language_264,"[0, 1]",468
language_265,"[0, 1]",468
language_266,"[0, 1]",468
language_267,"[1, 1]",468
language_268,"[1, 1]",468
language_269,"[1, 1]",468
language_270,"[1, 0]",468
language_271,"[0, 1]",468
language_272,"[0, 0]",468
language_274,"[1, 0]",468
language_276,"[0, 1]",468
language_277,"[1, 1]",468
language_280,"[1, 0]",468
language_281,"[0, 1]",468
language_282,"[0, 1]",468
language_283,"[0, 1]",468
language_284,"[1, 1]",468
language_285,"[1, 1]",468
language_287,"[0, 0]",468
language_291,"[1, 1]",468
language_294,"[0, 1]",468
language_295,"[0, 0]",468
language_296,"[0, 1]",468
language_298,"[0, 1]",468
language_300,"[1, 1]",468
language_301,"[1, 1]",468
language_302,"[0, 1]",468
language_303,"[1, 1]",468
language_304,"[0, 1]",468
language_308,"[1, 1]",468
language_309,"[0, 0]",468
language_310,"[1, 1]",468
language_312,"[1, 1]",468
language_313,"[0, 1]",468
language_314,"[0, 1]",468
language_315,"[1, 0]",468
language_317,"[0, 1]",468
language_319,"[0, 1]",468
language_322,"[1, 0]",468
language_323,"[0, 1]",468
language_324,"[0, 0]",468
language_325,"[0, 1]",468
language_327,"[0, 0]",468
language_328,"[0, 1]",468
language_329,"[0, 1]",468
language_332,"[0, 1]",468
language_334,"[0, 1]",468
language_335,"[0, 0]",468
language_338,"[0, 1]",468
language_343,"[0, 1]",468
language_344,"[0, 1]",468
language_346,"[0, 1]",468
language_348,"[0, 0]",468
language_350,"[0, 1]",468
language_353,"[0, 0]",468
language_356,"[1, 1]",468
language_359,"[0, 1]",468
language_360,"[1, 0]",468
language_362,"[1, 1]",468
language_363,"[0, 1]",468
language_364,"[1, 1]",468
language_365,"[0, 1]",468
language_367,"[0, 0]",468
language_369,"[0, 0]",468
language_370,"[0, 0]",468
language_372,"[1, 1]",468
language_373,"[1, 1]",468
language_375,"[0, 1]",468
language_378,"[0, 1]",468
language_382,"[0, 1]",468
language_383,"[0, 1]",468
language_385,"[0, 1]",468
language_386,"[1, 1]",468
language_387,"[0, 0]",468
language_388,"[0, 1]",468
language_389,"[0, 0]",468
language_391,"[0, 0]",468
language_392,"[0, 1]",468
language_394,"[0, 0]",468
language_396,"[0, 1]",468
language_397,"[0, 1]",468
language_402,"[0, 1]",468
language_403,"[0, 0]",468
language_404,"[0, 1]",468
language_408,"[0, 1]",468
language_409,"[1, 0]",468
language_410,"[0, 1]",468
language_411,"[0, 0]",468
language_412,"[0, 1]",468
language_413,"[0, 0]",468
language_415,"[0, 1]",468
language_418,"[0, 1]",468
language_419,"[0, 1]",468
language_420,"[0, 1]",468
language_421,"[0, 1]",468
language_423,"[0, 1]",468
language_424,"[0, 0]",468
language_426,"[1, 1]",468
language_427,"[0, 0]",468
language_429,"[1, 1]",468
language_430,"[1, 1]",468
language_432,"[0, 1]",468
language_433,"[0, 0]",468
language_434,"[0, 1]",468
language_436,"[0, 1]",468
language_437,"[0, 1]",468
language_439,"[0, 1]",468
language_440,"[0, 1]",468
language_441,"[1, 1]",468
language_442,"[1, 1]",468
language_444,"[0, 1]",468
language_446,"[1, 0]",468
language_447,"[0, 1]",468
language_448,"[1, 1]",468
language_449,"[1, 1]",468
language_451,"[0, 1]",468
language_452,"[1, 1]",468
language_454,"[0, 1]",468
language_455,"[1, 1]",468
language_456,"[0, 0]",468
language_458,"[0, 1]",468
language_459,"[0, 0]",468
language_460,"[0, 0]",468
language_461,"[1, 1]",468
language_466,"[0, 1]",468
language_469,"[0, 1]",468
language_470,"[0, 1]",468
language_471,"[1, 1]",468
language_472,"[1, 1]",468
language_473,"[1, 1]",468
language_474,"[0, 0]",468
language_475,"[0, 1]",468
language_482,"[0, 1]",468
language_483,"[0, 1]",468
language_484,"[0, 1]",468
language_485,"[0, 0]",468
language_486,"[1, 0]",468
language_487,"[0, 1]",468
language_488,"[0, 0]",468
language_489,"[1, 1]",468
language_490,"[0, 0]",468
language_491,"[1, 0]",468
language_493,"[0, 1]",468
language_494,"[1, 1]",468
language_495,"[0, 1]",468
language_496,"[0, 1]",468
language_497,"[1, 1]",468
language_498,"[0, 0]",468
language_499,"[0, 1]",468
language_500,"[1, 0]",468
language_501,"[0, 0]",468
language_504,"[0, 1]",468
language_505,"[1, 1]",468
language_506,"[0, 1]",468
language_507,"[1, 1]",468
language_508,"[1, 1]",468
language_511,"[0, 1]",468
language_512,"[0, 1]",468
language_517,"[0, 1]",468
language_518,"[0, 0]",468
language_519,"[1, 1]",468
language_520,"[1, 1]",468
language_521,"[0, 1]",468
language_522,"[1, 1]",468
language_523,"[1, 1]",468
language_524,"[0, 1]",468
language_525,"[0, 1]",468
language_526,"[1, 1]",468
language_527,"[1, 1]",468
language_529,"[0, 1]",468
language_535,"[0, 0]",468
language_538,"[0, 1]",468
language_540,"[1, 1]",468
language_542,"[0, 0]",468
language_543,"[0, 0]",468
language_545,"[0, 1]",468
language_547,"[1, 1]",468
language_548,"[1, 1]",468
language_549,"[1, 1]",468
language_550,"[1, 0]",468
language_552,"[0, 1]",468
language_553,"[1, 1]",468
language_554,"[0, 1]",468
language_556,"[0, 1]",468
language_558,"[0, 0]",468
language_559,"[0, 1]",468
language_560,"[0, 1]",468
language_562,"[0, 1]",468
language_563,"[0, 0]",468
language_564,"[1, 1]",468
language_565,"[0, 0]",468
language_567,"[0, 1]",468
language_568,"[0, 1]",468
language_569,"[1, 1]",468
language_571,"[0, 1]",468
language_573,"[1, 1]",468
language_574,"[0, 1]",468
language_575,"[0, 1]",468
language_576,"[0, 1]",468
language_577,"[0, 1]",468
language_578,"[1, 0]",468
language_579,"[0, 1]",468
language_581,"[1, 1]",468
language_583,"[0, 0]",468
language_584,"[1, 1]",468
language_585,"[0, 1]",468
language_586,"[1, 1]",468
language_587,"[0, 1]",468
language_588,"[0, 0]",468
language_591,"[0, 1]",468
language_593,"[1, 1]",468
language_595,"[0, 0]",468
language_596,"[0, 0]",468
language_601,"[1, 1]",468
language_602,"[0, 0]",468
language_603,"[1, 1]",468
language_604,"[0, 1]",468
language_607,"[0, 1]",468
language_609,"[0, 1]",468
language_610,"[0, 1]",468
language_611,"[0, 1]",468
language_614,"[0, 1]",468
language_616,"[0, 0]",468
language_617,"[0, 1]",468
language_618,"[0, 1]",468
language_619,"[1, 1]",468
language_620,"[0, 1]",468
language_621,"[0, 1]",468
language_623,"[1, 1]",468
language_625,"[0, 1]",468
language_627,"[1, 1]",468
language_628,"[0, 1]",468
language_629,"[0, 1]",468
language_630,"[0, 1]",468
language_631,"[0, 0]",468
language_633,"[0, 1]",468
language_634,"[1, 1]",468
language_635,"[0, 1]",468
language_636,"[0, 1]",468
language_637,"[0, 1]",468
language_639,"[0, 1]",468
language_640,"[0, 1]",468
language_641,"[0, 1]",468
language_643,"[0, 0]",468
language_647,"[0, 1]",468
language_649,"[0, 1]",468
language_650,"[0, 1]",468
language_653,"[0, 1]",468
language_657,"[1, 1]",468
language_658,"[1, 1]",468
language_660,"[1, 1]",468
language_662,"[0, 1]",468
language_663,"[0, 1]",468
language_664,"[1, 1]",468
language_666,"[0, 1]",468
language_668,"[1, 0]",468
language_669,"[0, 1]",468
language_671,"[0, 1]",468
language_674,"[0, 0]",468
language_677,"[0, 1]",468
language_678,"[0, 1]",468
language_680,"[0, 1]",468
language_681,"[0, 1]",468
language_684,"[1, 0]",468
language_685,"[0, 1]",468
language_686,"[0, 1]",468
language_688,"[0, 1]",468
language_689,"[0, 1]",468
language_690,"[0, 1]",468
language_691,"[1, 1]",468
language_692,"[0, 1]",468
language_693,"[0, 1]",468
language_694,"[0, 1]",468
language_695,"[1, 1]",468
language_700,"[0, 1]",468
language_701,"[0, 0]",468
language_702,"[0, 1]",468
language_703,"[0, 1]",468
language_704,"[1, 1]",468
language_705,"[0, 0]",468
language_708,"[0, 0]",468
language_711,"[0, 1]",468
language_712,"[1, 1]",468
language_713,"[1, 0]",468
language_714,"[0, 1]",468
language_715,"[1, 0]",468
language_716,"[0, 0]",468
language_718,"[0, 1]",468
language_721,"[0, 1]",468
language_722,"[0, 1]",468
language_723,"[0, 0]",468
language_724,"[0, 1]",468
language_725,"[0, 1]",468
language_727,"[1, 0]",468
language_728,"[0, 1]",468
language_729,"[0, 0]",468
language_730,"[0, 1]",468
language_731,"[0, 1]",468
language_732,"[0, 1]",468
language_733,"[1, 1]",468
language_734,"[0, 1]",468
language_739,"[0, 1]",468
language_741,"[1, 0]",468
language_743,"[1, 1]",468
language_744,"[0, 1]",468
language_745,"[0, 1]",468
language_746,"[0, 1]",468
language_747,"[0, 1]",468
language_748,"[1, 1]",468
language_750,"[1, 1]",468
language_753,"[0, 0]",468
language_756,"[0, 0]",468
language_757,"[0, 0]",468
language_763,"[0, 0]",468
language_764,"[0, 1]",468
language_766,"[0, 0]",468
language_767,"[0, 1]",468
language_768,"[0, 1]",468
language_769,"[0, 1]",468
language_770,"[0, 1]",468
language_771,"[0, 1]",468
language_774,"[0, 1]",468
language_775,"[1, 1]",468
language_776,"[0, 0]",468
language_778,"[0, 1]",468
language_779,"[0, 1]",468
language_784,"[0, 1]",468
language_785,"[0, 1]",468
language_787,"[1, 1]",468
language_788,"[0, 1]",468
language_789,"[0, 1]",468
language_791,"[1, 1]",468
language_793,"[0, 1]",468
language_795,"[0, 1]",468
language_797,"[0, 1]",468
language_798,"[0, 1]",468
language_799,"[0, 1]",468
language_801,"[1, 1]",468
language_803,"[0, 1]",468
language_805,"[1, 1]",468
language_806,"[0, 1]",468
language_807,"[0, 1]",468
language_808,"[0, 1]",468
language_809,"[0, 1]",468
language_810,"[1, 1]",468
language_813,"[0, 0]",468
language_816,"[0, 1]",468
language_820,"[0, 0]",468
language_822,"[1, 1]",468
language_824,"[0, 1]",468
language_825,"[0, 1]",468
language_826,"[0, 1]",468
language_827,"[1, 0]",468
language_828,"[0, 1]",468
language_829,"[1, 1]",468
language_831,"[0, 1]",468
language_832,"[1, 1]",468
language_834,"[1, 0]",468
language_838,"[0, 1]",468
language_841,"[0, 0]",468
language_842,"[1, 1]",468
language_844,"[1, 1]",468
language_845,"[0, 1]",468
language_847,"[0, 0]",468
language_848,"[0, 1]",468
language_849,"[0, 1]",468
language_850,"[0, 0]",468
language_851,"[0, 0]",468
language_852,"[1, 0]",468
language_853,"[0, 1]",468
language_854,"[0, 1]",468
language_855,"[0, 1]",468
language_856,"[0, 1]",468
language_860,"[0, 1]",468
language_864,"[0, 1]",468
language_865,"[1, 1]",468
language_866,"[0, 0]",468
language_867,"[0, 1]",468
language_869,"[0, 1]",468
language_871,"[0, 1]",468
language_872,"[0, 0]",468
language_873,"[0, 1]",468
language_874,"[0, 1]",468
language_875,"[0, 1]",468
language_876,"[0, 1]",468
language_879,"[0, 1]",468
language_882,"[0, 0]",468
language_884,"[0, 1]",468
language_885,"[1, 1]",468
language_886,"[0, 1]",468
language_887,"[0, 1]",468
language_888,"[0, 0]",468
language_890,"[0, 0]",468
language_891,"[0, 1]",468
language_892,"[1, 0]",468
language_893,"[0, 1]",468
language_896,"[0, 1]",468
language_897,"[0, 1]",468
language_898,"[0, 1]",468
language_899,"[1, 1]",468
language_901,"[0, 1]",468
language_902,"[1, 1]",468
language_905,"[0, 0]",468
language_908,"[1, 1]",468
language_909,"[0, 0]",468
language_910,"[0, 1]",468
language_911,"[0, 1]",468
language_913,"[1, 1]",468
language_914,"[1, 0]",468
language_915,"[1, 0]",468
language_916,"[0, 0]",468
language_917,"[0, 1]",468
language_918,"[0, 1]",468
language_919,"[0, 0]",468
language_922,"[0, 1]",468
language_924,"[0, 1]",468
language_926,"[0, 1]",468
language_927,"[0, 0]",468
language_928,"[1, 1]",468
language_929,"[1, 1]",468
language_930,"[1, 1]",468
language_933,"[0, 1]",468
language_934,"[0, 0]",468
language_935,"[0, 1]",468
language_936,"[1, 1]",468
language_938,"[1, 1]",468
language_940,"[0, 1]",468
language_941,"[0, 1]",468
language_942,"[0, 1]",468
language_944,"[0, 1]",468
language_945,"[0, 1]",468
language_946,"[0, 1]",468
language_949,"[0, 1]",468
language_951,"[0, 0]",468
language_952,"[1, 1]",468
language_953,"[0, 1]",468
language_955,"[0, 1]",468
language_956,"[0, 0]",468
language_957,"[0, 1]",468
language_959,"[1, 0]",468
language_963,"[0, 1]",468
language_964,"[0, 1]",468
language_965,"[0, 1]",468
language_966,"[0, 1]",468
language_967,"[0, 0]",468
language_968,"[0, 1]",468
language_971,"[1, 0]",468
language_972,"[0, 1]",468
language_973,"[0, 1]",468
language_975,"[1, 1]",468
language_976,"[1, 1]",468
language_978,"[0, 1]",468
language_979,"[0, 1]",468
language_981,"[1, 0]",468
language_984,"[0, 0]",468
language_986,"[0, 1]",468
language_987,"[0, 0]",468
language_988,"[0, 1]",468
language_990,"[0, 1]",468
language_991,"[0, 1]",468
language_992,"[0, 1]",468
language_995,"[1, 1]",468
language_997,"[0, 1]",468
