LANGUAGE,LINEAGE,SET
language_318,"[0, 1]",865
language_319,"[1, 0]",865
language_320,"[0, 1]",865
language_321,"[0, 0]",865
language_326,"[0, 1]",865
language_329,"[1, 0]",865
language_333,"[0, 0]",865
language_335,"[0, 1]",865
language_336,"[1, 1]",865
language_337,"[0, 0]",865
language_339,"[0, 1]",865
language_340,"[0, 1]",865
language_341,"[1, 0]",865
language_343,"[1, 1]",865
language_344,"[0, 1]",865
language_345,"[0, 1]",865
language_346,"[0, 1]",865
language_348,"[0, 0]",865
language_350,"[1, 1]",865
language_351,"[0, 0]",865
language_353,"[0, 1]",865
language_355,"[0, 1]",865
language_356,"[0, 0]",865
language_358,"[1, 0]",865
language_359,"[0, 0]",865
language_360,"[0, 1]",865
language_363,"[0, 1]",865
language_364,"[0, 0]",865
language_366,"[0, 1]",865
language_367,"[1, 1]",865
language_368,"[0, 1]",865
language_369,"[0, 1]",865
language_370,"[0, 0]",865
language_371,"[0, 0]",865
language_373,"[0, 1]",865
language_374,"[1, 1]",865
language_376,"[0, 1]",865
language_378,"[1, 1]",865
language_379,"[1, 0]",865
language_380,"[1, 0]",865
language_381,"[0, 1]",865
language_383,"[1, 1]",865
language_384,"[0, 1]",865
language_385,"[0, 1]",865
language_386,"[0, 1]",865
language_387,"[0, 0]",865
language_389,"[1, 1]",865
language_390,"[0, 1]",865
language_392,"[1, 1]",865
language_393,"[0, 1]",865
language_394,"[0, 1]",865
language_397,"[1, 0]",865
language_398,"[0, 1]",865
language_399,"[1, 1]",865
language_400,"[0, 1]",865
language_403,"[0, 1]",865
language_404,"[0, 1]",865
language_406,"[0, 1]",865
language_407,"[0, 0]",865
language_408,"[0, 1]",865
language_413,"[1, 1]",865
language_414,"[0, 1]",865
language_415,"[0, 1]",865
language_417,"[0, 1]",865
language_418,"[0, 1]",865
language_421,"[0, 1]",865
language_424,"[0, 1]",865
language_425,"[0, 1]",865
language_427,"[1, 1]",865
language_429,"[0, 1]",865
language_431,"[0, 0]",865
language_432,"[0, 1]",865
language_435,"[0, 0]",865
language_437,"[0, 1]",865
language_438,"[0, 0]",865
language_439,"[1, 1]",865
language_440,"[1, 1]",865
language_441,"[1, 1]",865
language_445,"[0, 1]",865
language_446,"[1, 1]",865
language_447,"[0, 0]",865
language_448,"[0, 1]",865
language_449,"[0, 1]",865
language_451,"[0, 1]",865
language_452,"[1, 0]",865
language_454,"[0, 1]",865
language_455,"[1, 1]",865
language_456,"[0, 0]",865
language_459,"[0, 0]",865
language_460,"[1, 1]",865
language_461,"[1, 1]",865
language_463,"[0, 1]",865
language_464,"[0, 0]",865
language_465,"[1, 0]",865
language_466,"[0, 1]",865
language_468,"[0, 1]",865
language_469,"[0, 1]",865
language_470,"[0, 0]",865
language_473,"[0, 1]",865
language_474,"[0, 1]",865
language_476,"[0, 1]",865
language_477,"[0, 1]",865
language_478,"[0, 1]",865
language_479,"[0, 0]",865
language_481,"[0, 1]",865
language_483,"[0, 0]",865
language_485,"[0, 1]",865
language_487,"[1, 1]",865
language_488,"[1, 1]",865
language_489,"[0, 1]",865
language_490,"[0, 1]",865
language_492,"[1, 0]",865
language_493,"[1, 1]",865
language_494,"[0, 1]",865
language_495,"[1, 1]",865
language_497,"[0, 1]",865
language_498,"[0, 0]",865
language_500,"[0, 1]",865
language_504,"[0, 1]",865
language_505,"[0, 0]",865
language_509,"[1, 0]",865
language_510,"[0, 0]",865
language_511,"[0, 1]",865
language_512,"[1, 1]",865
language_513,"[0, 1]",865
language_514,"[0, 1]",865
language_516,"[0, 1]",865
language_518,"[1, 1]",865
language_521,"[0, 1]",865
language_522,"[1, 1]",865
language_523,"[0, 1]",865
language_524,"[0, 1]",865
language_525,"[0, 1]",865
language_526,"[0, 1]",865
language_527,"[0, 1]",865
language_529,"[0, 0]",865
language_531,"[1, 1]",865
language_534,"[0, 1]",865
language_535,"[0, 1]",865
language_537,"[0, 1]",865
language_540,"[0, 0]",865
language_541,"[1, 1]",865
language_544,"[0, 0]",865
language_545,"[0, 1]",865
language_546,"[1, 0]",865
language_547,"[0, 1]",865
language_548,"[0, 1]",865
language_549,"[0, 1]",865
language_550,"[0, 1]",865
language_552,"[1, 1]",865
language_553,"[0, 1]",865
language_554,"[0, 1]",865
language_555,"[0, 0]",865
language_556,"[0, 1]",865
language_557,"[1, 1]",865
language_558,"[0, 1]",865
language_559,"[1, 1]",865
language_561,"[1, 1]",865
language_562,"[0, 1]",865
language_564,"[0, 1]",865
language_567,"[1, 1]",865
language_568,"[0, 1]",865
language_569,"[0, 1]",865
language_571,"[1, 0]",865
language_572,"[1, 1]",865
language_575,"[0, 1]",865
language_576,"[0, 1]",865
language_577,"[0, 1]",865
language_579,"[1, 1]",865
language_582,"[1, 1]",865
language_583,"[0, 1]",865
language_584,"[0, 1]",865
language_585,"[0, 0]",865
language_588,"[0, 1]",865
language_590,"[1, 0]",865
language_591,"[1, 1]",865
language_592,"[0, 1]",865
language_593,"[0, 1]",865
language_594,"[1, 1]",865
language_595,"[1, 1]",865
language_597,"[0, 1]",865
language_599,"[0, 1]",865
language_600,"[0, 1]",865
language_602,"[0, 1]",865
language_603,"[0, 0]",865
language_605,"[1, 1]",865
language_609,"[0, 1]",865
language_610,"[0, 1]",865
language_611,"[0, 1]",865
language_612,"[0, 1]",865
language_613,"[1, 0]",865
language_614,"[1, 1]",865
language_615,"[0, 1]",865
language_617,"[0, 1]",865
language_618,"[0, 1]",865
language_619,"[0, 0]",865
language_626,"[0, 1]",865
language_629,"[1, 1]",865
language_633,"[1, 1]",865
language_637,"[0, 0]",865
language_638,"[1, 0]",865
language_640,"[1, 0]",865
language_641,"[1, 0]",865
language_642,"[0, 1]",865
language_643,"[0, 1]",865
language_644,"[1, 1]",865
language_645,"[0, 1]",865
language_646,"[0, 1]",865
language_647,"[0, 1]",865
language_648,"[0, 1]",865
language_649,"[0, 1]",865
language_650,"[0, 1]",865
language_651,"[0, 1]",865
language_652,"[0, 1]",865
language_654,"[0, 1]",865
language_659,"[1, 1]",865
language_660,"[0, 1]",865
language_661,"[0, 1]",865
language_663,"[1, 1]",865
language_666,"[1, 0]",865
language_670,"[0, 1]",865
language_671,"[0, 1]",865
language_672,"[0, 0]",865
language_674,"[0, 1]",865
language_675,"[0, 0]",865
language_677,"[0, 1]",865
language_678,"[0, 1]",865
language_680,"[1, 0]",865
language_681,"[0, 0]",865
language_683,"[1, 1]",865
language_684,"[0, 1]",865
language_686,"[0, 1]",865
language_687,"[0, 1]",865
language_688,"[0, 1]",865
language_691,"[0, 1]",865
language_692,"[0, 1]",865
language_693,"[1, 1]",865
language_695,"[0, 1]",865
language_696,"[1, 1]",865
language_697,"[0, 1]",865
language_699,"[0, 1]",865
language_700,"[0, 1]",865
language_701,"[0, 1]",865
language_702,"[1, 0]",865
language_703,"[0, 0]",865
language_705,"[1, 0]",865
language_707,"[0, 1]",865
language_708,"[0, 0]",865
language_709,"[0, 1]",865
language_710,"[0, 1]",865
language_711,"[1, 0]",865
language_712,"[1, 1]",865
language_713,"[0, 0]",865
language_714,"[0, 1]",865
language_715,"[0, 1]",865
language_716,"[1, 1]",865
language_717,"[0, 0]",865
language_718,"[0, 1]",865
language_719,"[1, 1]",865
language_721,"[0, 1]",865
language_722,"[1, 1]",865
language_726,"[0, 1]",865
language_727,"[1, 1]",865
language_728,"[0, 1]",865
language_729,"[1, 1]",865
language_730,"[0, 1]",865
language_731,"[0, 1]",865
language_734,"[0, 0]",865
language_735,"[1, 1]",865
language_738,"[0, 1]",865
language_739,"[0, 1]",865
language_741,"[0, 1]",865
language_742,"[0, 1]",865
language_743,"[0, 1]",865
language_745,"[0, 1]",865
language_746,"[0, 1]",865
language_747,"[0, 1]",865
language_749,"[0, 1]",865
language_750,"[1, 1]",865
language_752,"[1, 1]",865
language_755,"[0, 1]",865
language_757,"[1, 0]",865
language_758,"[0, 1]",865
language_759,"[1, 1]",865
language_761,"[0, 1]",865
language_762,"[1, 1]",865
language_763,"[1, 1]",865
language_764,"[0, 1]",865
language_765,"[1, 1]",865
language_766,"[1, 1]",865
language_768,"[0, 1]",865
language_769,"[1, 1]",865
language_770,"[0, 1]",865
language_771,"[0, 0]",865
language_773,"[1, 1]",865
language_774,"[0, 1]",865
language_777,"[0, 1]",865
language_778,"[0, 1]",865
language_779,"[0, 1]",865
language_780,"[1, 1]",865
language_782,"[0, 1]",865
language_783,"[0, 1]",865
language_784,"[0, 1]",865
language_785,"[0, 1]",865
language_786,"[1, 1]",865
language_787,"[0, 1]",865
language_789,"[1, 0]",865
language_790,"[0, 1]",865
language_791,"[0, 1]",865
language_792,"[0, 1]",865
language_793,"[1, 1]",865
language_794,"[0, 1]",865
language_797,"[0, 1]",865
language_798,"[1, 0]",865
language_800,"[0, 0]",865
language_802,"[0, 1]",865
language_803,"[0, 1]",865
language_805,"[0, 1]",865
language_807,"[0, 0]",865
language_808,"[0, 1]",865
language_809,"[0, 1]",865
language_810,"[0, 1]",865
language_815,"[0, 1]",865
language_816,"[0, 1]",865
language_817,"[0, 1]",865
language_818,"[1, 1]",865
language_819,"[0, 1]",865
language_820,"[1, 1]",865
language_821,"[0, 1]",865
language_824,"[0, 1]",865
language_827,"[0, 1]",865
language_829,"[0, 1]",865
language_830,"[0, 1]",865
language_831,"[0, 1]",865
language_833,"[1, 1]",865
language_836,"[0, 1]",865
language_837,"[0, 1]",865
language_838,"[0, 1]",865
language_839,"[0, 1]",865
language_840,"[0, 0]",865
language_841,"[0, 1]",865
language_843,"[0, 0]",865
language_847,"[0, 1]",865
language_848,"[1, 1]",865
language_850,"[1, 1]",865
language_853,"[0, 1]",865
language_854,"[0, 1]",865
language_855,"[0, 1]",865
language_860,"[0, 1]",865
language_861,"[0, 1]",865
language_862,"[0, 1]",865
language_863,"[0, 1]",865
language_868,"[0, 1]",865
language_869,"[0, 1]",865
language_870,"[0, 1]",865
language_871,"[0, 1]",865
language_872,"[1, 1]",865
language_873,"[0, 1]",865
language_874,"[0, 1]",865
language_875,"[0, 1]",865
language_876,"[1, 0]",865
language_877,"[0, 1]",865
language_878,"[1, 0]",865
language_880,"[0, 1]",865
language_881,"[1, 1]",865
language_884,"[0, 1]",865
language_885,"[0, 1]",865
language_886,"[0, 0]",865
language_888,"[0, 1]",865
language_889,"[0, 1]",865
language_891,"[1, 1]",865
language_892,"[0, 1]",865
language_893,"[0, 1]",865
language_894,"[0, 0]",865
language_895,"[1, 1]",865
language_896,"[0, 0]",865
language_898,"[1, 1]",865
language_900,"[0, 1]",865
language_901,"[0, 1]",865
language_903,"[0, 1]",865
language_904,"[0, 1]",865
language_905,"[0, 0]",865
language_906,"[0, 0]",865
language_908,"[0, 1]",865
language_910,"[0, 1]",865
language_911,"[1, 1]",865
language_914,"[1, 0]",865
language_915,"[0, 0]",865
language_916,"[0, 1]",865
language_917,"[1, 1]",865
language_921,"[1, 1]",865
language_923,"[1, 1]",865
language_925,"[0, 1]",865
language_926,"[1, 1]",865
language_927,"[1, 1]",865
language_928,"[1, 1]",865
language_929,"[0, 1]",865
language_930,"[1, 1]",865
language_931,"[1, 0]",865
language_932,"[0, 1]",865
language_935,"[0, 1]",865
language_937,"[0, 1]",865
language_938,"[0, 0]",865
language_940,"[1, 1]",865
language_941,"[0, 0]",865
language_942,"[0, 1]",865
language_946,"[1, 1]",865
language_948,"[0, 1]",865
language_949,"[0, 1]",865
language_951,"[1, 1]",865
language_952,"[0, 1]",865
language_953,"[0, 1]",865
language_954,"[1, 1]",865
language_955,"[0, 1]",865
language_957,"[0, 1]",865
language_958,"[1, 1]",865
language_960,"[0, 1]",865
language_961,"[0, 1]",865
language_962,"[0, 1]",865
language_964,"[1, 1]",865
language_968,"[1, 1]",865
language_969,"[1, 1]",865
language_972,"[1, 1]",865
language_973,"[1, 1]",865
language_974,"[0, 1]",865
language_976,"[0, 1]",865
language_977,"[0, 1]",865
language_978,"[1, 1]",865
language_982,"[0, 1]",865
language_985,"[0, 1]",865
language_987,"[0, 0]",865
language_988,"[0, 0]",865
language_992,"[0, 0]",865
language_993,"[1, 1]",865
language_994,"[0, 1]",865
language_997,"[1, 0]",865
language_999,"[0, 1]",865
