LANGUAGE,LINEAGE,SET
language_599,"[0, 1]",667
language_600,"[1, 0]",667
language_601,"[0, 1]",667
language_602,"[0, 1]",667
language_603,"[0, 0]",667
language_605,"[0, 1]",667
language_606,"[1, 0]",667
language_607,"[1, 1]",667
language_608,"[0, 1]",667
language_609,"[0, 0]",667
language_610,"[0, 1]",667
language_611,"[0, 0]",667
language_613,"[0, 0]",667
language_614,"[1, 1]",667
language_615,"[1, 1]",667
language_616,"[1, 0]",667
language_617,"[0, 1]",667
language_618,"[0, 1]",667
language_619,"[1, 1]",667
language_620,"[0, 1]",667
language_621,"[1, 1]",667
language_623,"[0, 1]",667
language_625,"[0, 1]",667
language_626,"[1, 1]",667
language_627,"[0, 1]",667
language_628,"[0, 1]",667
language_630,"[0, 0]",667
language_631,"[0, 1]",667
language_632,"[0, 1]",667
language_634,"[0, 1]",667
language_635,"[1, 1]",667
language_636,"[0, 0]",667
language_637,"[1, 1]",667
language_638,"[0, 1]",667
language_641,"[1, 0]",667
language_642,"[1, 1]",667
language_643,"[1, 1]",667
language_644,"[0, 1]",667
language_646,"[0, 1]",667
language_647,"[0, 1]",667
language_648,"[0, 1]",667
language_651,"[0, 1]",667
language_652,"[0, 1]",667
language_654,"[0, 1]",667
language_655,"[0, 1]",667
language_658,"[0, 0]",667
language_659,"[0, 1]",667
language_660,"[0, 1]",667
language_663,"[0, 1]",667
language_664,"[0, 1]",667
language_667,"[0, 1]",667
language_668,"[0, 1]",667
language_669,"[1, 0]",667
language_670,"[0, 1]",667
language_672,"[0, 1]",667
language_674,"[1, 1]",667
language_675,"[1, 1]",667
language_676,"[0, 1]",667
language_678,"[0, 1]",667
language_679,"[0, 1]",667
language_680,"[0, 1]",667
language_682,"[0, 1]",667
language_683,"[0, 1]",667
language_685,"[0, 1]",667
language_687,"[1, 1]",667
language_688,"[0, 1]",667
language_690,"[1, 1]",667
language_691,"[0, 1]",667
language_692,"[1, 0]",667
language_695,"[0, 1]",667
language_696,"[0, 1]",667
language_699,"[0, 0]",667
language_700,"[0, 1]",667
language_702,"[1, 1]",667
language_703,"[0, 1]",667
language_704,"[1, 0]",667
language_705,"[1, 1]",667
language_706,"[0, 1]",667
language_707,"[1, 0]",667
language_708,"[0, 1]",667
language_711,"[1, 1]",667
language_712,"[0, 1]",667
language_713,"[1, 1]",667
language_714,"[0, 0]",667
language_715,"[0, 1]",667
language_716,"[0, 1]",667
language_717,"[0, 0]",667
language_718,"[0, 1]",667
language_720,"[0, 1]",667
language_723,"[0, 1]",667
language_725,"[0, 1]",667
language_727,"[0, 0]",667
language_730,"[0, 1]",667
language_732,"[0, 1]",667
language_735,"[1, 0]",667
language_736,"[1, 1]",667
language_737,"[0, 1]",667
language_740,"[1, 1]",667
language_742,"[0, 0]",667
language_743,"[0, 1]",667
language_744,"[0, 1]",667
language_746,"[0, 1]",667
language_747,"[1, 1]",667
language_748,"[0, 1]",667
language_749,"[0, 1]",667
language_750,"[0, 0]",667
language_751,"[0, 1]",667
language_752,"[1, 1]",667
language_753,"[0, 0]",667
language_754,"[0, 1]",667
language_755,"[1, 1]",667
language_758,"[0, 1]",667
language_759,"[1, 1]",667
language_760,"[0, 1]",667
language_761,"[0, 1]",667
language_764,"[0, 0]",667
language_766,"[0, 1]",667
language_767,"[0, 1]",667
language_769,"[1, 0]",667
language_771,"[0, 0]",667
language_772,"[0, 1]",667
language_773,"[0, 1]",667
language_774,"[0, 0]",667
language_775,"[0, 0]",667
language_776,"[0, 1]",667
language_778,"[1, 1]",667
language_780,"[0, 1]",667
language_781,"[0, 1]",667
language_782,"[0, 1]",667
language_784,"[0, 1]",667
language_787,"[0, 1]",667
language_788,"[0, 1]",667
language_789,"[0, 1]",667
language_793,"[0, 1]",667
language_794,"[0, 0]",667
language_795,"[0, 1]",667
language_796,"[0, 1]",667
language_797,"[0, 1]",667
language_798,"[0, 0]",667
language_799,"[0, 1]",667
language_801,"[0, 1]",667
language_803,"[0, 1]",667
language_807,"[0, 1]",667
language_808,"[1, 0]",667
language_811,"[1, 1]",667
language_812,"[0, 1]",667
language_813,"[0, 1]",667
language_814,"[0, 1]",667
language_816,"[1, 1]",667
language_817,"[1, 1]",667
language_820,"[1, 1]",667
language_821,"[1, 0]",667
language_822,"[1, 1]",667
language_823,"[0, 1]",667
language_825,"[0, 1]",667
language_826,"[0, 1]",667
language_829,"[0, 1]",667
language_831,"[0, 1]",667
language_834,"[0, 1]",667
language_836,"[1, 1]",667
language_837,"[0, 1]",667
language_838,"[0, 1]",667
language_839,"[0, 1]",667
language_843,"[1, 0]",667
language_846,"[0, 0]",667
language_847,"[1, 1]",667
language_848,"[0, 1]",667
language_849,"[0, 1]",667
language_850,"[0, 1]",667
language_851,"[0, 0]",667
language_852,"[0, 1]",667
language_853,"[0, 0]",667
language_857,"[0, 1]",667
language_858,"[0, 1]",667
language_859,"[1, 1]",667
language_861,"[0, 0]",667
language_864,"[0, 1]",667
language_866,"[0, 0]",667
language_867,"[0, 1]",667
language_868,"[1, 0]",667
language_869,"[0, 0]",667
language_872,"[0, 0]",667
language_874,"[1, 1]",667
language_876,"[0, 1]",667
language_877,"[1, 0]",667
language_879,"[0, 1]",667
language_881,"[0, 0]",667
language_884,"[1, 1]",667
language_886,"[1, 1]",667
language_887,"[1, 1]",667
language_888,"[0, 1]",667
language_890,"[1, 0]",667
language_891,"[0, 1]",667
language_893,"[0, 1]",667
language_895,"[0, 1]",667
language_896,"[0, 1]",667
language_898,"[1, 0]",667
language_899,"[1, 1]",667
language_900,"[0, 0]",667
language_901,"[0, 1]",667
language_905,"[1, 1]",667
language_907,"[1, 1]",667
language_908,"[1, 1]",667
language_910,"[0, 1]",667
language_913,"[0, 0]",667
language_914,"[1, 1]",667
language_915,"[0, 1]",667
language_918,"[0, 1]",667
language_920,"[0, 1]",667
language_923,"[0, 1]",667
language_925,"[0, 1]",667
language_927,"[0, 1]",667
language_928,"[0, 1]",667
language_929,"[0, 0]",667
language_931,"[0, 1]",667
language_934,"[1, 0]",667
language_936,"[0, 1]",667
language_937,"[1, 1]",667
language_939,"[1, 1]",667
language_940,"[1, 1]",667
language_941,"[0, 1]",667
language_942,"[0, 0]",667
language_943,"[1, 1]",667
language_945,"[0, 0]",667
language_946,"[1, 1]",667
language_947,"[1, 1]",667
language_948,"[0, 1]",667
language_953,"[1, 0]",667
language_954,"[1, 1]",667
language_955,"[0, 1]",667
language_956,"[0, 0]",667
language_957,"[0, 1]",667
language_958,"[0, 1]",667
language_959,"[1, 0]",667
language_960,"[0, 1]",667
language_962,"[0, 1]",667
language_964,"[0, 1]",667
language_969,"[1, 1]",667
language_972,"[1, 1]",667
language_973,"[0, 1]",667
language_974,"[0, 1]",667
language_979,"[0, 1]",667
language_980,"[0, 1]",667
language_981,"[1, 0]",667
language_983,"[1, 0]",667
language_984,"[0, 1]",667
language_985,"[0, 0]",667
language_986,"[0, 0]",667
language_987,"[1, 1]",667
language_988,"[1, 0]",667
language_989,"[0, 1]",667
language_990,"[0, 1]",667
language_991,"[0, 1]",667
language_992,"[0, 1]",667
language_994,"[1, 0]",667
language_995,"[1, 0]",667
language_996,"[0, 1]",667
language_997,"[0, 1]",667
language_998,"[0, 1]",667
language_1000,"[0, 1]",667
