LANGUAGE,LINEAGE,SET
language_283,"[0, 1]",992
language_285,"[1, 0]",992
language_286,"[0, 0]",992
language_289,"[1, 1]",992
language_291,"[0, 1]",992
language_293,"[0, 1]",992
language_294,"[0, 1]",992
language_297,"[0, 1]",992
language_300,"[1, 1]",992
language_302,"[0, 0]",992
language_303,"[0, 1]",992
language_304,"[1, 0]",992
language_306,"[1, 0]",992
language_308,"[0, 1]",992
language_309,"[0, 1]",992
language_311,"[0, 1]",992
language_314,"[1, 1]",992
language_317,"[0, 1]",992
language_318,"[1, 1]",992
language_320,"[1, 0]",992
language_321,"[0, 0]",992
language_322,"[1, 1]",992
language_323,"[1, 1]",992
language_324,"[0, 1]",992
language_326,"[0, 1]",992
language_327,"[0, 1]",992
language_328,"[0, 1]",992
language_331,"[0, 0]",992
language_332,"[0, 0]",992
language_333,"[0, 1]",992
language_334,"[0, 1]",992
language_336,"[0, 1]",992
language_337,"[0, 1]",992
language_338,"[0, 1]",992
language_339,"[0, 0]",992
language_342,"[0, 0]",992
language_343,"[0, 0]",992
language_344,"[1, 1]",992
language_345,"[0, 1]",992
language_346,"[0, 1]",992
language_347,"[0, 1]",992
language_348,"[0, 1]",992
language_349,"[0, 0]",992
language_351,"[0, 1]",992
language_352,"[0, 1]",992
language_353,"[0, 1]",992
language_356,"[0, 0]",992
language_357,"[0, 1]",992
language_361,"[0, 1]",992
language_363,"[1, 1]",992
language_364,"[0, 0]",992
language_365,"[0, 1]",992
language_366,"[0, 1]",992
language_368,"[0, 1]",992
language_370,"[0, 1]",992
language_373,"[0, 1]",992
language_374,"[1, 0]",992
language_375,"[1, 1]",992
language_376,"[0, 0]",992
language_377,"[0, 0]",992
language_378,"[0, 1]",992
language_379,"[0, 1]",992
language_380,"[0, 1]",992
language_382,"[0, 1]",992
language_383,"[0, 0]",992
language_384,"[0, 1]",992
language_386,"[0, 1]",992
language_390,"[1, 1]",992
language_391,"[0, 1]",992
language_392,"[0, 1]",992
language_394,"[0, 0]",992
language_395,"[0, 1]",992
language_399,"[0, 1]",992
language_401,"[0, 0]",992
language_403,"[1, 0]",992
language_404,"[1, 1]",992
language_407,"[1, 0]",992
language_408,"[1, 0]",992
language_410,"[0, 1]",992
language_414,"[1, 0]",992
language_415,"[0, 1]",992
language_417,"[0, 1]",992
language_418,"[0, 1]",992
language_419,"[0, 1]",992
language_420,"[0, 1]",992
language_421,"[0, 1]",992
language_423,"[0, 1]",992
language_424,"[1, 1]",992
language_425,"[0, 1]",992
language_426,"[0, 1]",992
language_427,"[1, 1]",992
language_429,"[0, 1]",992
language_430,"[1, 0]",992
language_431,"[0, 1]",992
language_432,"[0, 1]",992
language_435,"[0, 1]",992
language_436,"[0, 1]",992
language_437,"[0, 1]",992
language_439,"[1, 0]",992
language_440,"[1, 1]",992
language_441,"[0, 0]",992
language_442,"[0, 1]",992
language_444,"[0, 0]",992
language_446,"[0, 1]",992
language_449,"[0, 1]",992
language_450,"[0, 0]",992
language_451,"[0, 1]",992
language_452,"[0, 1]",992
language_453,"[0, 1]",992
language_454,"[0, 1]",992
language_455,"[0, 1]",992
language_457,"[0, 1]",992
language_458,"[1, 1]",992
language_459,"[0, 1]",992
language_463,"[0, 1]",992
language_466,"[0, 0]",992
language_468,"[0, 1]",992
language_470,"[0, 1]",992
language_471,"[0, 1]",992
language_472,"[1, 1]",992
language_474,"[1, 1]",992
language_476,"[1, 1]",992
language_477,"[0, 1]",992
language_478,"[0, 1]",992
language_479,"[0, 1]",992
language_480,"[1, 1]",992
language_481,"[1, 1]",992
language_482,"[1, 0]",992
language_483,"[1, 1]",992
language_484,"[0, 1]",992
language_487,"[1, 0]",992
language_488,"[0, 1]",992
language_490,"[1, 1]",992
language_491,"[0, 1]",992
language_493,"[0, 1]",992
language_494,"[0, 1]",992
language_495,"[0, 0]",992
language_496,"[0, 1]",992
language_498,"[0, 1]",992
language_499,"[0, 1]",992
language_500,"[0, 1]",992
language_501,"[1, 1]",992
language_503,"[0, 1]",992
language_504,"[1, 1]",992
language_506,"[0, 0]",992
language_509,"[0, 1]",992
language_510,"[0, 0]",992
language_512,"[1, 0]",992
language_513,"[0, 1]",992
language_514,"[0, 1]",992
language_518,"[1, 0]",992
language_519,"[0, 1]",992
language_521,"[0, 1]",992
language_522,"[0, 0]",992
language_523,"[0, 1]",992
language_524,"[0, 1]",992
language_525,"[0, 0]",992
language_526,"[0, 1]",992
language_529,"[0, 0]",992
language_530,"[0, 1]",992
language_531,"[0, 1]",992
language_532,"[1, 1]",992
language_533,"[0, 1]",992
language_535,"[0, 0]",992
language_536,"[0, 1]",992
language_537,"[1, 1]",992
language_538,"[0, 1]",992
language_539,"[0, 1]",992
language_540,"[0, 1]",992
language_541,"[0, 1]",992
language_542,"[0, 1]",992
language_544,"[1, 1]",992
language_546,"[1, 1]",992
language_547,"[0, 1]",992
language_549,"[1, 1]",992
language_551,"[0, 1]",992
language_552,"[0, 1]",992
language_553,"[0, 0]",992
language_557,"[1, 0]",992
language_558,"[0, 1]",992
language_559,"[0, 1]",992
language_560,"[0, 1]",992
language_563,"[1, 1]",992
language_564,"[1, 1]",992
language_565,"[0, 1]",992
language_566,"[1, 1]",992
language_568,"[0, 0]",992
language_569,"[0, 1]",992
language_570,"[1, 1]",992
language_571,"[0, 1]",992
language_572,"[1, 1]",992
language_573,"[0, 1]",992
language_575,"[0, 1]",992
language_576,"[1, 1]",992
language_582,"[0, 0]",992
language_583,"[1, 0]",992
language_584,"[0, 0]",992
language_585,"[0, 0]",992
language_586,"[0, 1]",992
language_587,"[0, 1]",992
language_588,"[0, 1]",992
language_589,"[0, 1]",992
language_590,"[0, 1]",992
language_591,"[0, 1]",992
language_593,"[0, 1]",992
language_594,"[1, 0]",992
language_595,"[1, 0]",992
language_598,"[0, 1]",992
language_600,"[0, 1]",992
language_601,"[0, 1]",992
language_602,"[0, 1]",992
language_603,"[0, 1]",992
language_607,"[0, 1]",992
language_608,"[1, 1]",992
language_610,"[0, 1]",992
language_612,"[0, 0]",992
language_614,"[1, 1]",992
language_615,"[0, 1]",992
language_618,"[1, 1]",992
language_620,"[0, 0]",992
language_622,"[0, 1]",992
language_624,"[1, 1]",992
language_625,"[0, 1]",992
language_626,"[0, 1]",992
language_627,"[0, 1]",992
language_628,"[0, 1]",992
language_630,"[0, 0]",992
language_632,"[0, 1]",992
language_633,"[1, 1]",992
language_634,"[0, 1]",992
language_636,"[1, 1]",992
language_637,"[0, 1]",992
language_638,"[1, 1]",992
language_639,"[0, 1]",992
language_640,"[1, 1]",992
language_641,"[0, 0]",992
language_646,"[0, 0]",992
language_648,"[1, 1]",992
language_650,"[1, 1]",992
language_651,"[1, 1]",992
language_653,"[0, 1]",992
language_654,"[0, 1]",992
language_655,"[1, 1]",992
language_656,"[1, 1]",992
language_660,"[0, 1]",992
language_661,"[0, 1]",992
language_662,"[0, 1]",992
language_663,"[1, 1]",992
language_668,"[0, 1]",992
language_670,"[0, 1]",992
language_671,"[1, 1]",992
language_673,"[0, 1]",992
language_675,"[0, 1]",992
language_676,"[0, 0]",992
language_678,"[1, 1]",992
language_679,"[0, 1]",992
language_681,"[1, 1]",992
language_682,"[0, 0]",992
language_685,"[1, 1]",992
language_686,"[1, 0]",992
language_687,"[0, 1]",992
language_689,"[0, 1]",992
language_691,"[0, 0]",992
language_692,"[1, 1]",992
language_693,"[0, 1]",992
language_694,"[1, 1]",992
language_695,"[0, 1]",992
language_698,"[0, 1]",992
language_700,"[0, 1]",992
language_702,"[0, 1]",992
language_704,"[1, 0]",992
language_708,"[0, 1]",992
language_709,"[0, 1]",992
language_712,"[0, 1]",992
language_714,"[0, 1]",992
language_715,"[0, 0]",992
language_717,"[0, 1]",992
language_721,"[0, 1]",992
language_723,"[0, 1]",992
language_724,"[1, 0]",992
language_726,"[1, 0]",992
language_730,"[1, 1]",992
language_731,"[1, 1]",992
language_732,"[0, 1]",992
language_733,"[1, 0]",992
language_735,"[1, 1]",992
language_737,"[0, 1]",992
language_740,"[0, 1]",992
language_741,"[0, 0]",992
language_742,"[1, 0]",992
language_743,"[0, 1]",992
language_744,"[0, 1]",992
language_745,"[0, 0]",992
language_746,"[0, 0]",992
language_747,"[1, 1]",992
language_748,"[0, 0]",992
language_752,"[1, 1]",992
language_756,"[0, 1]",992
language_757,"[0, 0]",992
language_758,"[1, 1]",992
language_760,"[0, 0]",992
language_761,"[0, 1]",992
language_762,"[1, 1]",992
language_763,"[0, 0]",992
language_765,"[0, 1]",992
language_767,"[0, 1]",992
language_768,"[1, 1]",992
language_769,"[0, 1]",992
language_770,"[0, 1]",992
language_771,"[0, 0]",992
language_773,"[0, 1]",992
language_778,"[0, 1]",992
language_780,"[0, 0]",992
language_781,"[0, 1]",992
language_783,"[1, 1]",992
language_784,"[0, 0]",992
language_785,"[0, 1]",992
language_786,"[0, 1]",992
language_787,"[0, 1]",992
language_789,"[1, 0]",992
language_790,"[0, 1]",992
language_794,"[0, 1]",992
language_795,"[0, 1]",992
language_796,"[0, 1]",992
language_797,"[1, 0]",992
language_798,"[1, 1]",992
language_799,"[1, 1]",992
language_800,"[0, 1]",992
language_802,"[1, 1]",992
language_803,"[0, 1]",992
language_804,"[0, 0]",992
language_807,"[0, 1]",992
language_808,"[0, 1]",992
language_809,"[1, 1]",992
language_811,"[0, 1]",992
language_813,"[0, 1]",992
language_814,"[0, 0]",992
language_815,"[1, 0]",992
language_818,"[0, 0]",992
language_820,"[0, 1]",992
language_822,"[0, 0]",992
language_825,"[0, 1]",992
language_826,"[0, 1]",992
language_827,"[0, 1]",992
language_828,"[0, 1]",992
language_829,"[0, 1]",992
language_830,"[1, 1]",992
language_831,"[0, 1]",992
language_832,"[1, 1]",992
language_833,"[0, 1]",992
language_834,"[1, 0]",992
language_836,"[1, 0]",992
language_837,"[0, 1]",992
language_838,"[0, 0]",992
language_839,"[0, 1]",992
language_840,"[0, 1]",992
language_841,"[1, 1]",992
language_842,"[0, 0]",992
language_843,"[0, 1]",992
language_845,"[0, 1]",992
language_846,"[0, 1]",992
language_848,"[0, 1]",992
language_851,"[0, 1]",992
language_855,"[0, 0]",992
language_856,"[1, 0]",992
language_857,"[0, 0]",992
language_858,"[0, 1]",992
language_859,"[0, 0]",992
language_860,"[0, 1]",992
language_861,"[0, 1]",992
language_862,"[0, 1]",992
language_863,"[0, 1]",992
language_865,"[0, 1]",992
language_866,"[1, 1]",992
language_868,"[0, 0]",992
language_869,"[0, 1]",992
language_872,"[0, 1]",992
language_873,"[0, 0]",992
language_879,"[0, 0]",992
language_882,"[0, 1]",992
language_883,"[0, 0]",992
language_885,"[0, 1]",992
language_888,"[1, 1]",992
language_890,"[0, 1]",992
language_892,"[0, 1]",992
language_893,"[0, 1]",992
language_894,"[0, 1]",992
language_895,"[0, 1]",992
language_897,"[0, 1]",992
language_898,"[0, 1]",992
language_899,"[1, 1]",992
language_904,"[0, 1]",992
language_905,"[1, 0]",992
language_906,"[0, 1]",992
language_910,"[1, 1]",992
language_912,"[0, 1]",992
language_913,"[0, 1]",992
language_914,"[0, 1]",992
language_915,"[0, 1]",992
language_919,"[0, 1]",992
language_920,"[0, 1]",992
language_921,"[0, 1]",992
language_923,"[0, 1]",992
language_925,"[0, 0]",992
language_926,"[0, 1]",992
language_927,"[1, 1]",992
language_929,"[1, 0]",992
language_933,"[0, 1]",992
language_934,"[0, 1]",992
language_935,"[0, 1]",992
language_937,"[1, 1]",992
language_939,"[0, 1]",992
language_942,"[1, 0]",992
language_943,"[0, 1]",992
language_946,"[0, 1]",992
language_947,"[1, 0]",992
language_948,"[0, 1]",992
language_949,"[0, 1]",992
language_950,"[0, 1]",992
language_951,"[0, 1]",992
language_953,"[0, 1]",992
language_955,"[1, 1]",992
language_958,"[1, 0]",992
language_959,"[0, 1]",992
language_961,"[0, 1]",992
language_962,"[0, 1]",992
language_963,"[0, 0]",992
language_964,"[1, 1]",992
language_965,"[0, 1]",992
language_966,"[0, 1]",992
language_968,"[0, 1]",992
language_969,"[0, 1]",992
language_970,"[0, 1]",992
language_972,"[0, 1]",992
language_974,"[0, 1]",992
language_975,"[1, 0]",992
language_977,"[1, 1]",992
language_979,"[0, 1]",992
language_980,"[0, 0]",992
language_981,"[1, 0]",992
language_982,"[0, 1]",992
language_983,"[0, 1]",992
language_985,"[0, 1]",992
language_986,"[1, 1]",992
language_988,"[0, 1]",992
language_989,"[0, 0]",992
language_991,"[1, 1]",992
language_992,"[1, 0]",992
language_993,"[0, 1]",992
language_994,"[0, 1]",992
language_996,"[0, 0]",992
language_997,"[1, 1]",992
language_999,"[0, 1]",992
language_1000,"[1, 1]",992
