LANGUAGE,LINEAGE,SET
language_368,"[0, 1]",904
language_372,"[0, 1]",904
language_375,"[1, 1]",904
language_376,"[0, 1]",904
language_377,"[0, 1]",904
language_378,"[0, 0]",904
language_379,"[0, 1]",904
language_380,"[0, 1]",904
language_382,"[0, 1]",904
language_385,"[0, 1]",904
language_386,"[0, 0]",904
language_390,"[1, 1]",904
language_391,"[1, 0]",904
language_392,"[1, 1]",904
language_393,"[0, 1]",904
language_394,"[0, 0]",904
language_395,"[0, 1]",904
language_398,"[0, 1]",904
language_400,"[1, 0]",904
language_402,"[0, 1]",904
language_403,"[0, 0]",904
language_404,"[0, 0]",904
language_406,"[0, 1]",904
language_407,"[0, 1]",904
language_408,"[0, 1]",904
language_410,"[0, 1]",904
language_411,"[1, 1]",904
language_416,"[0, 1]",904
language_417,"[0, 1]",904
language_418,"[0, 0]",904
language_419,"[0, 1]",904
language_420,"[0, 1]",904
language_421,"[0, 0]",904
language_424,"[0, 1]",904
language_429,"[0, 1]",904
language_431,"[0, 0]",904
language_432,"[0, 1]",904
language_433,"[1, 1]",904
language_435,"[0, 1]",904
language_436,"[0, 0]",904
language_439,"[0, 1]",904
language_442,"[1, 0]",904
language_443,"[0, 0]",904
language_444,"[0, 0]",904
language_445,"[0, 0]",904
language_448,"[1, 1]",904
language_452,"[0, 1]",904
language_453,"[1, 1]",904
language_460,"[0, 1]",904
language_461,"[0, 1]",904
language_462,"[0, 0]",904
language_463,"[1, 0]",904
language_465,"[1, 0]",904
language_466,"[0, 1]",904
language_467,"[0, 1]",904
language_468,"[0, 1]",904
language_470,"[0, 0]",904
language_471,"[0, 1]",904
language_472,"[0, 0]",904
language_473,"[0, 1]",904
language_474,"[1, 0]",904
language_476,"[0, 1]",904
language_477,"[0, 1]",904
language_478,"[1, 1]",904
language_479,"[0, 1]",904
language_480,"[0, 0]",904
language_481,"[1, 0]",904
language_482,"[1, 1]",904
language_483,"[0, 0]",904
language_484,"[1, 1]",904
language_485,"[0, 1]",904
language_486,"[0, 0]",904
language_491,"[1, 1]",904
language_495,"[0, 1]",904
language_496,"[0, 0]",904
language_498,"[0, 1]",904
language_499,"[0, 1]",904
language_501,"[0, 1]",904
language_502,"[0, 1]",904
language_503,"[1, 1]",904
language_504,"[0, 0]",904
language_505,"[0, 1]",904
language_506,"[1, 0]",904
language_507,"[0, 1]",904
language_508,"[0, 1]",904
language_509,"[0, 1]",904
language_511,"[0, 1]",904
language_512,"[0, 1]",904
language_513,"[0, 1]",904
language_515,"[0, 0]",904
language_518,"[0, 1]",904
language_519,"[0, 1]",904
language_520,"[0, 1]",904
language_521,"[0, 0]",904
language_522,"[0, 1]",904
language_523,"[0, 1]",904
language_525,"[1, 1]",904
language_526,"[1, 1]",904
language_528,"[0, 1]",904
language_529,"[1, 1]",904
language_530,"[0, 0]",904
language_532,"[0, 1]",904
language_533,"[1, 1]",904
language_537,"[0, 1]",904
language_539,"[0, 1]",904
language_543,"[0, 1]",904
language_544,"[1, 1]",904
language_545,"[0, 0]",904
language_546,"[0, 0]",904
language_548,"[1, 1]",904
language_549,"[1, 0]",904
language_550,"[0, 1]",904
language_551,"[1, 1]",904
language_552,"[0, 1]",904
language_553,"[0, 1]",904
language_554,"[1, 1]",904
language_555,"[0, 1]",904
language_556,"[0, 1]",904
language_557,"[1, 1]",904
language_559,"[0, 1]",904
language_560,"[0, 1]",904
language_561,"[0, 1]",904
language_562,"[1, 0]",904
language_563,"[0, 1]",904
language_564,"[0, 0]",904
language_569,"[1, 0]",904
language_570,"[0, 1]",904
language_571,"[1, 0]",904
language_572,"[1, 0]",904
language_573,"[1, 1]",904
language_574,"[0, 1]",904
language_579,"[0, 1]",904
language_580,"[0, 0]",904
language_583,"[1, 0]",904
language_584,"[1, 1]",904
language_585,"[1, 1]",904
language_587,"[0, 1]",904
language_588,"[0, 1]",904
language_589,"[1, 1]",904
language_590,"[0, 1]",904
language_591,"[0, 0]",904
language_592,"[1, 1]",904
language_594,"[0, 1]",904
language_595,"[1, 1]",904
language_603,"[0, 1]",904
language_604,"[1, 1]",904
language_606,"[1, 1]",904
language_607,"[1, 1]",904
language_608,"[0, 1]",904
language_609,"[0, 1]",904
language_610,"[0, 1]",904
language_612,"[1, 1]",904
language_615,"[0, 1]",904
language_616,"[0, 0]",904
language_617,"[0, 0]",904
language_618,"[1, 1]",904
language_619,"[0, 1]",904
language_621,"[0, 1]",904
language_623,"[1, 1]",904
language_624,"[0, 1]",904
language_625,"[0, 0]",904
language_626,"[1, 1]",904
language_629,"[0, 1]",904
language_630,"[0, 1]",904
language_631,"[0, 0]",904
language_632,"[0, 1]",904
language_634,"[0, 1]",904
language_637,"[1, 0]",904
language_639,"[0, 1]",904
language_641,"[0, 1]",904
language_642,"[0, 1]",904
language_643,"[0, 1]",904
language_644,"[1, 1]",904
language_646,"[0, 1]",904
language_647,"[1, 1]",904
language_649,"[1, 1]",904
language_651,"[1, 1]",904
language_653,"[0, 1]",904
language_654,"[1, 1]",904
language_658,"[0, 1]",904
language_659,"[0, 1]",904
language_660,"[0, 1]",904
language_661,"[0, 1]",904
language_665,"[0, 1]",904
language_666,"[0, 0]",904
language_667,"[0, 1]",904
language_668,"[0, 1]",904
language_669,"[1, 0]",904
language_670,"[1, 1]",904
language_672,"[0, 1]",904
language_673,"[0, 1]",904
language_674,"[1, 1]",904
language_679,"[1, 1]",904
language_681,"[0, 0]",904
language_682,"[0, 0]",904
language_685,"[0, 0]",904
language_686,"[0, 1]",904
language_687,"[0, 1]",904
language_688,"[0, 1]",904
language_690,"[0, 0]",904
language_691,"[0, 1]",904
language_692,"[0, 1]",904
language_693,"[0, 1]",904
language_694,"[1, 1]",904
language_695,"[0, 1]",904
language_699,"[0, 1]",904
language_700,"[1, 1]",904
language_702,"[1, 1]",904
language_705,"[0, 1]",904
language_706,"[0, 1]",904
language_707,"[0, 1]",904
language_708,"[0, 1]",904
language_709,"[0, 0]",904
language_710,"[0, 0]",904
language_711,"[0, 1]",904
language_712,"[0, 1]",904
language_713,"[0, 1]",904
language_715,"[0, 1]",904
language_716,"[0, 0]",904
language_717,"[1, 0]",904
language_718,"[0, 1]",904
language_720,"[1, 0]",904
language_721,"[0, 1]",904
language_723,"[0, 0]",904
language_724,"[0, 1]",904
language_725,"[0, 1]",904
language_726,"[0, 1]",904
language_727,"[0, 1]",904
language_728,"[0, 1]",904
language_730,"[1, 1]",904
language_732,"[0, 1]",904
language_735,"[0, 0]",904
language_738,"[0, 0]",904
language_744,"[0, 1]",904
language_745,"[0, 0]",904
language_746,"[0, 1]",904
language_747,"[0, 1]",904
language_748,"[1, 0]",904
language_749,"[0, 1]",904
language_754,"[0, 1]",904
language_755,"[0, 1]",904
language_756,"[1, 1]",904
language_757,"[0, 1]",904
language_759,"[0, 0]",904
language_760,"[0, 0]",904
language_763,"[0, 1]",904
language_765,"[0, 1]",904
language_767,"[0, 1]",904
language_768,"[0, 1]",904
language_769,"[0, 1]",904
language_770,"[0, 1]",904
language_771,"[0, 1]",904
language_773,"[0, 1]",904
language_775,"[0, 1]",904
language_778,"[0, 1]",904
language_781,"[1, 1]",904
language_782,"[0, 1]",904
language_784,"[1, 0]",904
language_787,"[1, 1]",904
language_788,"[0, 1]",904
language_790,"[0, 1]",904
language_791,"[1, 1]",904
language_792,"[0, 1]",904
language_794,"[0, 1]",904
language_795,"[0, 1]",904
language_796,"[0, 1]",904
language_797,"[1, 1]",904
language_800,"[0, 1]",904
language_801,"[0, 1]",904
language_802,"[0, 1]",904
language_803,"[1, 1]",904
language_804,"[0, 1]",904
language_806,"[1, 1]",904
language_807,"[1, 1]",904
language_808,"[0, 1]",904
language_812,"[0, 1]",904
language_813,"[0, 1]",904
language_819,"[0, 0]",904
language_822,"[0, 1]",904
language_824,"[0, 0]",904
language_825,"[0, 1]",904
language_826,"[0, 1]",904
language_827,"[0, 0]",904
language_828,"[0, 0]",904
language_831,"[0, 1]",904
language_833,"[0, 1]",904
language_834,"[1, 1]",904
language_835,"[1, 1]",904
language_838,"[0, 1]",904
language_839,"[0, 0]",904
language_842,"[1, 1]",904
language_845,"[0, 1]",904
language_847,"[0, 1]",904
language_848,"[0, 0]",904
language_850,"[0, 1]",904
language_851,"[0, 1]",904
language_852,"[0, 0]",904
language_854,"[1, 1]",904
language_855,"[0, 1]",904
language_856,"[1, 1]",904
language_858,"[0, 1]",904
language_860,"[0, 1]",904
language_861,"[0, 1]",904
language_862,"[0, 1]",904
language_863,"[1, 1]",904
language_865,"[0, 1]",904
language_867,"[0, 1]",904
language_868,"[0, 1]",904
language_869,"[0, 1]",904
language_870,"[1, 1]",904
language_872,"[0, 1]",904
language_873,"[0, 0]",904
language_875,"[0, 0]",904
language_883,"[0, 1]",904
language_885,"[0, 0]",904
language_887,"[1, 1]",904
language_889,"[0, 1]",904
language_890,"[0, 1]",904
language_891,"[0, 1]",904
language_896,"[0, 0]",904
language_897,"[1, 0]",904
language_899,"[1, 1]",904
language_900,"[0, 1]",904
language_904,"[0, 1]",904
language_905,"[0, 1]",904
language_906,"[0, 0]",904
language_909,"[0, 1]",904
language_910,"[0, 1]",904
language_911,"[1, 1]",904
language_913,"[0, 1]",904
language_915,"[0, 0]",904
language_916,"[1, 1]",904
language_918,"[0, 1]",904
language_921,"[0, 0]",904
language_922,"[1, 0]",904
language_923,"[0, 0]",904
language_925,"[0, 0]",904
language_926,"[1, 0]",904
language_927,"[0, 1]",904
language_928,"[0, 0]",904
language_929,"[0, 1]",904
language_930,"[0, 1]",904
language_931,"[0, 0]",904
language_932,"[1, 1]",904
language_933,"[0, 1]",904
language_934,"[0, 1]",904
language_935,"[0, 1]",904
language_937,"[1, 1]",904
language_940,"[0, 1]",904
language_941,"[0, 1]",904
language_942,"[1, 1]",904
language_944,"[1, 0]",904
language_945,"[1, 1]",904
language_946,"[0, 1]",904
language_948,"[0, 1]",904
language_949,"[1, 1]",904
language_950,"[0, 0]",904
language_951,"[1, 1]",904
language_952,"[1, 0]",904
language_953,"[0, 1]",904
language_954,"[0, 1]",904
language_956,"[0, 1]",904
language_957,"[1, 1]",904
language_959,"[0, 1]",904
language_960,"[1, 1]",904
language_961,"[1, 1]",904
language_962,"[1, 0]",904
language_963,"[1, 0]",904
language_966,"[0, 0]",904
language_967,"[0, 1]",904
language_968,"[0, 0]",904
language_969,"[0, 1]",904
language_970,"[1, 1]",904
language_971,"[0, 1]",904
language_972,"[1, 1]",904
language_973,"[0, 1]",904
language_974,"[0, 1]",904
language_976,"[0, 1]",904
language_977,"[0, 1]",904
language_980,"[1, 1]",904
language_982,"[0, 1]",904
language_983,"[0, 1]",904
language_985,"[0, 1]",904
language_986,"[0, 1]",904
language_987,"[0, 1]",904
language_988,"[1, 1]",904
language_989,"[0, 1]",904
language_990,"[0, 1]",904
language_992,"[0, 1]",904
language_993,"[0, 1]",904
language_994,"[0, 0]",904
language_995,"[0, 1]",904
language_996,"[0, 0]",904
language_997,"[0, 1]",904
language_998,"[0, 1]",904
language_1000,"[0, 1]",904
