LANGUAGE,LINEAGE,SET
language_498,"[0, 0]",425
language_501,"[0, 1]",425
language_502,"[0, 1]",425
language_503,"[1, 1]",425
language_505,"[0, 1]",425
language_506,"[0, 0]",425
language_507,"[0, 1]",425
language_508,"[0, 0]",425
language_510,"[0, 1]",425
language_511,"[1, 1]",425
language_512,"[0, 1]",425
language_513,"[0, 1]",425
language_514,"[0, 0]",425
language_515,"[0, 1]",425
language_516,"[0, 1]",425
language_518,"[0, 1]",425
language_519,"[1, 1]",425
language_521,"[1, 0]",425
language_523,"[1, 1]",425
language_524,"[1, 1]",425
language_525,"[0, 1]",425
language_526,"[0, 1]",425
language_527,"[1, 1]",425
language_528,"[0, 1]",425
language_531,"[0, 1]",425
language_532,"[0, 1]",425
language_535,"[1, 1]",425
language_536,"[1, 1]",425
language_537,"[0, 1]",425
language_538,"[0, 1]",425
language_539,"[1, 0]",425
language_540,"[0, 1]",425
language_541,"[0, 1]",425
language_542,"[1, 1]",425
language_543,"[0, 1]",425
language_544,"[0, 0]",425
language_547,"[0, 1]",425
language_549,"[0, 0]",425
language_550,"[0, 1]",425
language_552,"[0, 1]",425
language_553,"[0, 1]",425
language_554,"[0, 1]",425
language_555,"[0, 1]",425
language_556,"[0, 0]",425
language_558,"[1, 0]",425
language_559,"[0, 0]",425
language_560,"[1, 1]",425
language_561,"[0, 1]",425
language_563,"[0, 0]",425
language_566,"[1, 0]",425
language_567,"[0, 1]",425
language_571,"[0, 1]",425
language_572,"[0, 1]",425
language_573,"[1, 1]",425
language_574,"[1, 1]",425
language_575,"[0, 1]",425
language_576,"[0, 0]",425
language_578,"[0, 1]",425
language_580,"[1, 0]",425
language_581,"[1, 1]",425
language_582,"[0, 1]",425
language_583,"[0, 1]",425
language_584,"[0, 0]",425
language_585,"[0, 1]",425
language_586,"[0, 1]",425
language_587,"[0, 1]",425
language_589,"[0, 1]",425
language_590,"[0, 1]",425
language_591,"[1, 0]",425
language_593,"[0, 1]",425
language_594,"[1, 1]",425
language_597,"[1, 1]",425
language_598,"[0, 1]",425
language_599,"[0, 0]",425
language_600,"[1, 0]",425
language_603,"[0, 1]",425
language_604,"[0, 1]",425
language_606,"[0, 0]",425
language_607,"[0, 1]",425
language_608,"[1, 1]",425
language_611,"[0, 1]",425
language_612,"[0, 1]",425
language_614,"[1, 1]",425
language_615,"[1, 1]",425
language_616,"[1, 1]",425
language_618,"[0, 0]",425
language_623,"[0, 1]",425
language_625,"[0, 0]",425
language_626,"[0, 1]",425
language_627,"[1, 1]",425
language_628,"[0, 1]",425
language_629,"[1, 1]",425
language_632,"[0, 1]",425
language_634,"[0, 1]",425
language_635,"[0, 1]",425
language_636,"[1, 1]",425
language_638,"[0, 1]",425
language_640,"[0, 1]",425
language_642,"[1, 1]",425
language_644,"[0, 1]",425
language_645,"[0, 1]",425
language_646,"[0, 1]",425
language_648,"[0, 1]",425
language_649,"[0, 0]",425
language_651,"[1, 0]",425
language_653,"[0, 1]",425
language_654,"[0, 1]",425
language_655,"[0, 1]",425
language_656,"[1, 1]",425
language_657,"[0, 1]",425
language_658,"[0, 1]",425
language_659,"[0, 1]",425
language_660,"[1, 1]",425
language_661,"[0, 0]",425
language_662,"[1, 1]",425
language_664,"[0, 1]",425
language_665,"[1, 0]",425
language_666,"[0, 1]",425
language_668,"[0, 1]",425
language_669,"[1, 1]",425
language_671,"[1, 0]",425
language_673,"[0, 1]",425
language_676,"[0, 1]",425
language_677,"[1, 1]",425
language_678,"[1, 1]",425
language_681,"[0, 1]",425
language_683,"[0, 1]",425
language_684,"[1, 1]",425
language_685,"[0, 1]",425
language_687,"[1, 1]",425
language_688,"[1, 1]",425
language_689,"[0, 1]",425
language_690,"[1, 1]",425
language_691,"[0, 1]",425
language_692,"[0, 1]",425
language_693,"[0, 1]",425
language_694,"[0, 1]",425
language_696,"[0, 1]",425
language_699,"[0, 1]",425
language_700,"[1, 0]",425
language_701,"[0, 1]",425
language_702,"[0, 1]",425
language_703,"[0, 1]",425
language_707,"[1, 1]",425
language_709,"[0, 1]",425
language_710,"[1, 1]",425
language_711,"[0, 1]",425
language_712,"[0, 0]",425
language_714,"[0, 1]",425
language_715,"[1, 0]",425
language_716,"[0, 1]",425
language_719,"[0, 1]",425
language_720,"[0, 0]",425
language_721,"[1, 1]",425
language_722,"[0, 1]",425
language_723,"[1, 1]",425
language_724,"[1, 1]",425
language_727,"[0, 1]",425
language_729,"[0, 0]",425
language_730,"[0, 1]",425
language_732,"[0, 1]",425
language_733,"[0, 1]",425
language_734,"[0, 1]",425
language_735,"[0, 1]",425
language_737,"[0, 1]",425
language_738,"[1, 1]",425
language_739,"[1, 0]",425
language_741,"[0, 1]",425
language_742,"[0, 1]",425
language_743,"[0, 1]",425
language_744,"[0, 0]",425
language_745,"[0, 1]",425
language_746,"[0, 1]",425
language_747,"[1, 1]",425
language_748,"[0, 1]",425
language_749,"[1, 1]",425
language_751,"[1, 1]",425
language_752,"[0, 1]",425
language_753,"[0, 0]",425
language_755,"[1, 1]",425
language_759,"[0, 1]",425
language_760,"[0, 1]",425
language_761,"[0, 1]",425
language_764,"[1, 1]",425
language_766,"[0, 1]",425
language_767,"[1, 1]",425
language_768,"[0, 1]",425
language_769,"[0, 1]",425
language_770,"[0, 0]",425
language_771,"[0, 1]",425
language_772,"[0, 1]",425
language_774,"[0, 1]",425
language_775,"[0, 1]",425
language_777,"[0, 1]",425
language_778,"[1, 0]",425
language_780,"[1, 1]",425
language_782,"[0, 1]",425
language_788,"[0, 1]",425
language_790,"[0, 1]",425
language_791,"[0, 1]",425
language_792,"[1, 0]",425
language_793,"[0, 1]",425
language_794,"[0, 1]",425
language_795,"[0, 1]",425
language_796,"[0, 1]",425
language_797,"[0, 1]",425
language_800,"[1, 1]",425
language_802,"[0, 0]",425
language_803,"[0, 1]",425
language_804,"[0, 1]",425
language_805,"[0, 0]",425
language_806,"[1, 1]",425
language_807,"[1, 1]",425
language_808,"[0, 1]",425
language_810,"[0, 1]",425
language_811,"[0, 1]",425
language_813,"[0, 1]",425
language_814,"[0, 1]",425
language_816,"[1, 1]",425
language_817,"[0, 0]",425
language_821,"[0, 1]",425
language_824,"[0, 1]",425
language_825,"[0, 1]",425
language_826,"[1, 1]",425
language_827,"[0, 1]",425
language_830,"[0, 0]",425
language_832,"[1, 0]",425
language_833,"[1, 1]",425
language_835,"[0, 0]",425
language_836,"[1, 0]",425
language_838,"[1, 1]",425
language_840,"[1, 1]",425
language_841,"[0, 1]",425
language_842,"[1, 1]",425
language_843,"[1, 0]",425
language_845,"[0, 1]",425
language_846,"[0, 1]",425
language_850,"[0, 1]",425
language_851,"[0, 1]",425
language_853,"[0, 1]",425
language_856,"[0, 1]",425
language_857,"[0, 1]",425
language_859,"[1, 1]",425
language_860,"[0, 1]",425
language_862,"[0, 1]",425
language_863,"[0, 1]",425
language_864,"[0, 1]",425
language_865,"[0, 1]",425
language_866,"[1, 1]",425
language_868,"[0, 1]",425
language_870,"[0, 1]",425
language_871,"[0, 1]",425
language_873,"[0, 1]",425
language_874,"[1, 1]",425
language_876,"[0, 1]",425
language_877,"[0, 1]",425
language_878,"[1, 1]",425
language_879,"[0, 1]",425
language_880,"[0, 1]",425
language_881,"[0, 1]",425
language_884,"[0, 0]",425
language_887,"[0, 1]",425
language_890,"[0, 1]",425
language_894,"[0, 1]",425
language_895,"[0, 1]",425
language_896,"[0, 1]",425
language_899,"[0, 1]",425
language_901,"[0, 1]",425
language_902,"[1, 0]",425
language_904,"[0, 1]",425
language_905,"[1, 1]",425
language_906,"[0, 1]",425
language_908,"[0, 1]",425
language_910,"[0, 1]",425
language_915,"[0, 1]",425
language_916,"[0, 0]",425
language_917,"[0, 1]",425
language_918,"[1, 1]",425
language_919,"[0, 0]",425
language_920,"[0, 1]",425
language_921,"[1, 1]",425
language_922,"[0, 1]",425
language_924,"[0, 1]",425
language_925,"[0, 1]",425
language_927,"[1, 0]",425
language_929,"[1, 1]",425
language_930,"[1, 1]",425
language_931,"[0, 1]",425
language_933,"[0, 1]",425
language_934,"[0, 1]",425
language_935,"[0, 1]",425
language_936,"[1, 1]",425
language_939,"[0, 1]",425
language_947,"[1, 1]",425
language_948,"[0, 1]",425
language_949,"[1, 1]",425
language_950,"[1, 1]",425
language_951,"[0, 1]",425
language_953,"[1, 1]",425
language_955,"[0, 1]",425
language_956,"[0, 1]",425
language_957,"[1, 0]",425
language_958,"[0, 1]",425
language_961,"[0, 1]",425
language_963,"[0, 1]",425
language_964,"[0, 1]",425
language_965,"[1, 0]",425
language_967,"[1, 1]",425
language_968,"[0, 1]",425
language_974,"[0, 1]",425
language_976,"[0, 0]",425
language_977,"[0, 1]",425
language_978,"[0, 1]",425
language_979,"[0, 1]",425
language_980,"[1, 1]",425
language_981,"[0, 0]",425
language_982,"[0, 1]",425
language_983,"[0, 1]",425
language_985,"[0, 1]",425
language_986,"[0, 0]",425
language_988,"[0, 1]",425
language_989,"[0, 0]",425
language_994,"[0, 1]",425
language_995,"[0, 1]",425
language_998,"[0, 1]",425
language_999,"[0, 1]",425
language_1000,"[0, 0]",425
