LANGUAGE,LINEAGE,SET
language_264,"[0, 1]",828
language_265,"[1, 0]",828
language_266,"[1, 1]",828
language_267,"[0, 1]",828
language_268,"[0, 0]",828
language_269,"[1, 1]",828
language_270,"[0, 0]",828
language_273,"[0, 1]",828
language_274,"[1, 0]",828
language_275,"[0, 1]",828
language_277,"[0, 1]",828
language_278,"[1, 0]",828
language_279,"[0, 0]",828
language_280,"[1, 1]",828
language_281,"[0, 1]",828
language_286,"[1, 0]",828
language_289,"[0, 0]",828
language_291,"[0, 1]",828
language_293,"[0, 1]",828
language_294,"[1, 0]",828
language_297,"[0, 1]",828
language_298,"[1, 1]",828
language_299,"[0, 1]",828
language_301,"[0, 1]",828
language_302,"[0, 1]",828
language_303,"[1, 1]",828
language_304,"[0, 1]",828
language_311,"[0, 0]",828
language_312,"[0, 1]",828
language_314,"[0, 1]",828
language_320,"[0, 1]",828
language_321,"[0, 1]",828
language_323,"[1, 1]",828
language_324,"[1, 1]",828
language_325,"[0, 1]",828
language_326,"[1, 1]",828
language_329,"[0, 1]",828
language_330,"[1, 1]",828
language_331,"[0, 0]",828
language_332,"[0, 1]",828
language_333,"[0, 1]",828
language_334,"[0, 1]",828
language_335,"[1, 1]",828
language_337,"[0, 0]",828
language_338,"[1, 1]",828
language_339,"[0, 1]",828
language_340,"[0, 1]",828
language_341,"[0, 0]",828
language_342,"[0, 1]",828
language_343,"[0, 1]",828
language_348,"[1, 0]",828
language_349,"[1, 1]",828
language_350,"[0, 0]",828
language_351,"[0, 1]",828
language_352,"[1, 1]",828
language_354,"[0, 1]",828
language_355,"[1, 1]",828
language_356,"[1, 0]",828
language_358,"[0, 0]",828
language_363,"[0, 1]",828
language_368,"[0, 1]",828
language_369,"[1, 0]",828
language_371,"[0, 1]",828
language_372,"[0, 1]",828
language_373,"[0, 1]",828
language_374,"[1, 1]",828
language_375,"[0, 1]",828
language_376,"[0, 1]",828
language_377,"[0, 1]",828
language_380,"[0, 1]",828
language_381,"[0, 1]",828
language_382,"[0, 1]",828
language_383,"[0, 1]",828
language_384,"[1, 0]",828
language_385,"[0, 1]",828
language_386,"[0, 1]",828
language_387,"[0, 1]",828
language_388,"[0, 1]",828
language_389,"[0, 1]",828
language_390,"[0, 0]",828
language_391,"[1, 1]",828
language_392,"[0, 0]",828
language_393,"[0, 1]",828
language_394,"[0, 1]",828
language_395,"[1, 0]",828
language_396,"[0, 1]",828
language_397,"[0, 0]",828
language_398,"[0, 1]",828
language_399,"[0, 1]",828
language_400,"[0, 1]",828
language_401,"[0, 1]",828
language_407,"[1, 0]",828
language_408,"[1, 1]",828
language_410,"[1, 0]",828
language_411,"[0, 1]",828
language_412,"[0, 1]",828
language_414,"[0, 1]",828
language_415,"[0, 1]",828
language_416,"[1, 0]",828
language_418,"[0, 1]",828
language_419,"[0, 1]",828
language_420,"[1, 0]",828
language_423,"[0, 1]",828
language_425,"[0, 1]",828
language_426,"[0, 1]",828
language_428,"[0, 1]",828
language_429,"[0, 1]",828
language_430,"[0, 1]",828
language_432,"[1, 1]",828
language_435,"[0, 0]",828
language_437,"[0, 0]",828
language_438,"[1, 1]",828
language_439,"[1, 1]",828
language_440,"[1, 1]",828
language_441,"[1, 1]",828
language_442,"[0, 1]",828
language_443,"[1, 1]",828
language_444,"[0, 1]",828
language_445,"[1, 1]",828
language_447,"[1, 1]",828
language_449,"[0, 1]",828
language_450,"[0, 0]",828
language_451,"[0, 0]",828
language_452,"[0, 1]",828
language_453,"[0, 0]",828
language_454,"[0, 1]",828
language_455,"[1, 1]",828
language_457,"[1, 1]",828
language_458,"[0, 1]",828
language_459,"[0, 1]",828
language_460,"[0, 1]",828
language_462,"[1, 1]",828
language_463,"[0, 1]",828
language_464,"[0, 1]",828
language_465,"[0, 1]",828
language_466,"[0, 0]",828
language_467,"[0, 1]",828
language_469,"[0, 0]",828
language_472,"[0, 1]",828
language_476,"[0, 1]",828
language_477,"[1, 1]",828
language_479,"[1, 1]",828
language_480,"[0, 1]",828
language_482,"[0, 1]",828
language_483,"[0, 1]",828
language_484,"[0, 1]",828
language_485,"[1, 1]",828
language_486,"[0, 1]",828
language_487,"[0, 1]",828
language_490,"[1, 1]",828
language_492,"[1, 0]",828
language_493,"[1, 1]",828
language_494,"[1, 1]",828
language_496,"[1, 0]",828
language_498,"[0, 1]",828
language_499,"[0, 1]",828
language_500,"[0, 0]",828
language_505,"[0, 0]",828
language_506,"[1, 1]",828
language_508,"[0, 1]",828
language_509,"[1, 1]",828
language_510,"[0, 1]",828
language_512,"[1, 1]",828
language_513,"[0, 1]",828
language_515,"[1, 0]",828
language_516,"[0, 0]",828
language_517,"[0, 1]",828
language_518,"[1, 1]",828
language_519,"[0, 1]",828
language_520,"[0, 1]",828
language_522,"[0, 1]",828
language_526,"[1, 0]",828
language_527,"[0, 1]",828
language_528,"[0, 1]",828
language_532,"[1, 1]",828
language_537,"[1, 1]",828
language_538,"[0, 1]",828
language_539,"[1, 1]",828
language_540,"[0, 0]",828
language_541,"[0, 1]",828
language_544,"[0, 1]",828
language_546,"[0, 1]",828
language_547,"[0, 1]",828
language_548,"[0, 1]",828
language_549,"[0, 1]",828
language_550,"[0, 1]",828
language_551,"[0, 1]",828
language_552,"[1, 0]",828
language_554,"[0, 1]",828
language_557,"[1, 0]",828
language_558,"[0, 0]",828
language_559,"[0, 1]",828
language_560,"[0, 1]",828
language_561,"[0, 0]",828
language_562,"[0, 0]",828
language_565,"[0, 1]",828
language_568,"[0, 0]",828
language_569,"[0, 1]",828
language_571,"[0, 1]",828
language_572,"[0, 1]",828
language_573,"[1, 1]",828
language_574,"[0, 1]",828
language_575,"[0, 1]",828
language_577,"[0, 1]",828
language_579,"[1, 1]",828
language_581,"[0, 1]",828
language_583,"[1, 1]",828
language_587,"[0, 1]",828
language_589,"[1, 1]",828
language_590,"[0, 1]",828
language_591,"[0, 1]",828
language_592,"[0, 1]",828
language_593,"[0, 1]",828
language_597,"[0, 1]",828
language_600,"[0, 1]",828
language_601,"[0, 1]",828
language_602,"[0, 1]",828
language_604,"[1, 0]",828
language_605,"[0, 1]",828
language_606,"[0, 1]",828
language_607,"[1, 0]",828
language_610,"[0, 1]",828
language_613,"[0, 1]",828
language_614,"[1, 0]",828
language_615,"[0, 1]",828
language_616,"[0, 1]",828
language_619,"[0, 1]",828
language_620,"[1, 1]",828
language_624,"[1, 1]",828
language_625,"[0, 1]",828
language_626,"[0, 1]",828
language_627,"[1, 1]",828
language_629,"[0, 1]",828
language_634,"[0, 0]",828
language_635,"[0, 1]",828
language_636,"[1, 0]",828
language_638,"[0, 1]",828
language_639,"[1, 0]",828
language_642,"[1, 1]",828
language_644,"[0, 1]",828
language_646,"[0, 0]",828
language_647,"[0, 1]",828
language_649,"[0, 1]",828
language_653,"[0, 1]",828
language_655,"[1, 0]",828
language_657,"[1, 1]",828
language_658,"[0, 1]",828
language_661,"[1, 1]",828
language_662,"[0, 0]",828
language_664,"[0, 1]",828
language_666,"[0, 1]",828
language_669,"[1, 1]",828
language_670,"[1, 1]",828
language_671,"[1, 1]",828
language_673,"[0, 1]",828
language_674,"[0, 0]",828
language_675,"[0, 0]",828
language_676,"[0, 0]",828
language_678,"[0, 1]",828
language_680,"[0, 1]",828
language_683,"[0, 1]",828
language_684,"[1, 1]",828
language_686,"[0, 1]",828
language_687,"[0, 1]",828
language_688,"[1, 1]",828
language_689,"[1, 1]",828
language_690,"[0, 1]",828
language_692,"[0, 1]",828
language_693,"[0, 1]",828
language_696,"[0, 1]",828
language_697,"[0, 0]",828
language_698,"[0, 1]",828
language_702,"[0, 1]",828
language_703,"[0, 1]",828
language_705,"[0, 1]",828
language_706,"[1, 1]",828
language_707,"[0, 0]",828
language_709,"[0, 1]",828
language_710,"[0, 0]",828
language_712,"[1, 0]",828
language_713,"[1, 0]",828
language_714,"[1, 1]",828
language_716,"[0, 0]",828
language_717,"[0, 1]",828
language_718,"[0, 1]",828
language_720,"[0, 1]",828
language_723,"[1, 1]",828
language_724,"[0, 1]",828
language_726,"[0, 1]",828
language_727,"[0, 1]",828
language_728,"[0, 1]",828
language_729,"[1, 1]",828
language_731,"[0, 0]",828
language_732,"[0, 0]",828
language_734,"[1, 1]",828
language_736,"[0, 1]",828
language_737,"[0, 0]",828
language_740,"[0, 1]",828
language_741,"[1, 1]",828
language_743,"[0, 1]",828
language_746,"[0, 1]",828
language_747,"[0, 1]",828
language_748,"[0, 0]",828
language_749,"[1, 1]",828
language_750,"[0, 1]",828
language_752,"[0, 1]",828
language_753,"[0, 0]",828
language_754,"[0, 0]",828
language_755,"[0, 1]",828
language_756,"[0, 0]",828
language_757,"[0, 0]",828
language_759,"[0, 1]",828
language_762,"[0, 1]",828
language_764,"[1, 1]",828
language_766,"[1, 1]",828
language_767,"[0, 0]",828
language_768,"[0, 1]",828
language_770,"[0, 1]",828
language_771,"[0, 1]",828
language_774,"[0, 1]",828
language_779,"[0, 1]",828
language_781,"[1, 0]",828
language_783,"[0, 1]",828
language_784,"[0, 0]",828
language_786,"[0, 1]",828
language_787,"[0, 1]",828
language_788,"[1, 1]",828
language_789,"[0, 1]",828
language_790,"[0, 0]",828
language_793,"[1, 1]",828
language_795,"[0, 0]",828
language_797,"[1, 1]",828
language_798,"[0, 1]",828
language_799,"[0, 1]",828
language_800,"[0, 0]",828
language_801,"[0, 1]",828
language_805,"[0, 1]",828
language_806,"[0, 1]",828
language_807,"[0, 0]",828
language_808,"[0, 1]",828
language_810,"[0, 0]",828
language_811,"[1, 1]",828
language_814,"[0, 1]",828
language_815,"[0, 0]",828
language_816,"[1, 0]",828
language_817,"[0, 1]",828
language_818,"[1, 1]",828
language_820,"[0, 1]",828
language_824,"[0, 1]",828
language_825,"[1, 1]",828
language_826,"[1, 0]",828
language_827,"[0, 1]",828
language_828,"[1, 0]",828
language_829,"[1, 1]",828
language_832,"[0, 1]",828
language_833,"[1, 1]",828
language_834,"[0, 1]",828
language_837,"[0, 1]",828
language_839,"[1, 0]",828
language_840,"[0, 1]",828
language_841,"[0, 1]",828
language_842,"[0, 1]",828
language_845,"[0, 0]",828
language_847,"[0, 1]",828
language_849,"[0, 1]",828
language_852,"[1, 1]",828
language_853,"[0, 0]",828
language_854,"[0, 1]",828
language_859,"[1, 1]",828
language_861,"[1, 1]",828
language_862,"[0, 0]",828
language_864,"[0, 0]",828
language_868,"[1, 1]",828
language_869,"[1, 1]",828
language_873,"[0, 1]",828
language_874,"[0, 1]",828
language_875,"[0, 1]",828
language_876,"[0, 1]",828
language_878,"[0, 1]",828
language_879,"[0, 1]",828
language_880,"[0, 0]",828
language_881,"[1, 0]",828
language_882,"[0, 1]",828
language_883,"[0, 1]",828
language_885,"[1, 1]",828
language_887,"[0, 1]",828
language_888,"[0, 0]",828
language_889,"[0, 1]",828
language_890,"[0, 1]",828
language_891,"[0, 0]",828
language_897,"[0, 1]",828
language_898,"[1, 0]",828
language_899,"[0, 1]",828
language_900,"[0, 1]",828
language_903,"[0, 1]",828
language_906,"[0, 1]",828
language_907,"[0, 1]",828
language_909,"[0, 1]",828
language_911,"[0, 0]",828
language_912,"[0, 1]",828
language_913,"[0, 1]",828
language_914,"[1, 1]",828
language_916,"[0, 1]",828
language_918,"[0, 0]",828
language_921,"[1, 1]",828
language_922,"[1, 1]",828
language_923,"[0, 0]",828
language_924,"[0, 0]",828
language_925,"[1, 1]",828
language_926,"[0, 1]",828
language_927,"[1, 1]",828
language_932,"[0, 0]",828
language_933,"[0, 0]",828
language_936,"[0, 1]",828
language_937,"[0, 1]",828
language_938,"[0, 1]",828
language_939,"[0, 1]",828
language_942,"[0, 0]",828
language_951,"[0, 1]",828
language_952,"[0, 1]",828
language_957,"[1, 1]",828
language_958,"[0, 1]",828
language_961,"[0, 0]",828
language_963,"[1, 0]",828
language_964,"[0, 1]",828
language_965,"[1, 0]",828
language_968,"[0, 0]",828
language_969,"[0, 1]",828
language_970,"[1, 1]",828
language_972,"[0, 0]",828
language_978,"[0, 0]",828
language_979,"[0, 1]",828
language_981,"[1, 0]",828
language_982,"[0, 1]",828
language_983,"[0, 1]",828
language_984,"[0, 1]",828
language_986,"[0, 0]",828
language_989,"[0, 1]",828
language_990,"[0, 1]",828
language_991,"[0, 1]",828
language_998,"[0, 0]",828
language_999,"[0, 0]",828
language_1000,"[0, 1]",828
