LANGUAGE,LINEAGE,SET
language_221,"[1, 0]",63
language_223,"[0, 1]",63
language_227,"[0, 1]",63
language_228,"[0, 0]",63
language_233,"[0, 0]",63
language_235,"[0, 1]",63
language_236,"[0, 1]",63
language_238,"[0, 1]",63
language_240,"[0, 1]",63
language_241,"[1, 0]",63
language_243,"[0, 1]",63
language_246,"[1, 0]",63
language_247,"[0, 0]",63
language_249,"[1, 1]",63
language_250,"[0, 0]",63
language_251,"[0, 0]",63
language_252,"[1, 1]",63
language_253,"[0, 1]",63
language_255,"[0, 0]",63
language_256,"[0, 1]",63
language_257,"[1, 1]",63
language_258,"[0, 1]",63
language_259,"[1, 1]",63
language_260,"[0, 1]",63
language_263,"[0, 1]",63
language_265,"[0, 1]",63
language_267,"[1, 1]",63
language_272,"[1, 1]",63
language_273,"[0, 1]",63
language_277,"[0, 1]",63
language_278,"[0, 1]",63
language_279,"[1, 1]",63
language_280,"[0, 1]",63
language_281,"[0, 0]",63
language_282,"[0, 1]",63
language_285,"[0, 1]",63
language_286,"[0, 1]",63
language_287,"[0, 1]",63
language_288,"[0, 1]",63
language_290,"[1, 0]",63
language_291,"[1, 1]",63
language_292,"[1, 1]",63
language_293,"[0, 1]",63
language_294,"[1, 0]",63
language_296,"[0, 1]",63
language_297,"[1, 1]",63
language_298,"[0, 0]",63
language_299,"[0, 1]",63
language_302,"[0, 1]",63
language_305,"[1, 1]",63
language_306,"[0, 1]",63
language_308,"[0, 1]",63
language_309,"[0, 1]",63
language_310,"[1, 1]",63
language_311,"[0, 1]",63
language_312,"[0, 1]",63
language_313,"[1, 1]",63
language_316,"[0, 1]",63
language_317,"[1, 0]",63
language_320,"[1, 0]",63
language_322,"[0, 1]",63
language_325,"[0, 0]",63
language_327,"[0, 1]",63
language_329,"[1, 1]",63
language_330,"[0, 1]",63
language_331,"[0, 1]",63
language_334,"[0, 1]",63
language_335,"[1, 1]",63
language_336,"[1, 0]",63
language_337,"[0, 1]",63
language_338,"[0, 1]",63
language_343,"[0, 1]",63
language_348,"[0, 1]",63
language_351,"[0, 1]",63
language_352,"[0, 1]",63
language_353,"[0, 1]",63
language_354,"[0, 0]",63
language_356,"[0, 1]",63
language_357,"[0, 0]",63
language_360,"[0, 1]",63
language_363,"[1, 1]",63
language_365,"[0, 1]",63
language_369,"[1, 1]",63
language_370,"[0, 1]",63
language_371,"[1, 1]",63
language_372,"[0, 1]",63
language_373,"[0, 1]",63
language_374,"[0, 1]",63
language_375,"[1, 1]",63
language_377,"[1, 0]",63
language_378,"[0, 1]",63
language_380,"[0, 1]",63
language_381,"[0, 1]",63
language_383,"[0, 1]",63
language_385,"[0, 1]",63
language_387,"[0, 1]",63
language_389,"[1, 1]",63
language_391,"[0, 1]",63
language_392,"[0, 1]",63
language_394,"[0, 1]",63
language_398,"[0, 1]",63
language_402,"[0, 0]",63
language_403,"[0, 1]",63
language_404,"[1, 1]",63
language_406,"[1, 1]",63
language_407,"[1, 1]",63
language_410,"[0, 1]",63
language_412,"[0, 0]",63
language_413,"[0, 1]",63
language_414,"[1, 1]",63
language_415,"[1, 0]",63
language_416,"[1, 1]",63
language_418,"[0, 0]",63
language_421,"[0, 1]",63
language_424,"[0, 1]",63
language_425,"[1, 1]",63
language_427,"[0, 1]",63
language_428,"[0, 1]",63
language_430,"[0, 1]",63
language_431,"[0, 1]",63
language_432,"[0, 1]",63
language_433,"[0, 1]",63
language_434,"[0, 1]",63
language_435,"[1, 0]",63
language_436,"[0, 0]",63
language_437,"[0, 1]",63
language_441,"[0, 0]",63
language_442,"[0, 1]",63
language_443,"[0, 0]",63
language_444,"[0, 1]",63
language_445,"[0, 1]",63
language_446,"[1, 1]",63
language_447,"[0, 1]",63
language_448,"[0, 1]",63
language_450,"[0, 1]",63
language_452,"[0, 1]",63
language_453,"[0, 1]",63
language_460,"[0, 1]",63
language_463,"[0, 1]",63
language_464,"[0, 1]",63
language_465,"[0, 0]",63
language_467,"[0, 1]",63
language_468,"[0, 1]",63
language_469,"[0, 1]",63
language_471,"[0, 1]",63
language_473,"[0, 1]",63
language_474,"[1, 1]",63
language_477,"[0, 1]",63
language_478,"[0, 1]",63
language_479,"[1, 1]",63
language_482,"[0, 1]",63
language_483,"[0, 1]",63
language_484,"[0, 1]",63
language_486,"[0, 0]",63
language_487,"[1, 1]",63
language_489,"[0, 0]",63
language_490,"[1, 1]",63
language_493,"[0, 1]",63
language_494,"[0, 1]",63
language_495,"[0, 1]",63
language_496,"[1, 1]",63
language_498,"[0, 1]",63
language_499,"[0, 1]",63
language_500,"[1, 0]",63
language_509,"[1, 1]",63
language_511,"[0, 1]",63
language_513,"[1, 1]",63
language_514,"[1, 1]",63
language_515,"[0, 1]",63
language_516,"[0, 0]",63
language_518,"[0, 0]",63
language_519,"[0, 1]",63
language_520,"[0, 1]",63
language_522,"[0, 0]",63
language_526,"[1, 1]",63
language_527,"[0, 1]",63
language_529,"[0, 0]",63
language_530,"[1, 0]",63
language_532,"[0, 1]",63
language_535,"[0, 1]",63
language_536,"[1, 0]",63
language_539,"[0, 1]",63
language_540,"[0, 1]",63
language_541,"[0, 1]",63
language_542,"[0, 1]",63
language_543,"[1, 1]",63
language_544,"[0, 1]",63
language_546,"[1, 1]",63
language_550,"[0, 0]",63
language_551,"[0, 1]",63
language_552,"[1, 0]",63
language_554,"[0, 1]",63
language_557,"[1, 1]",63
language_562,"[0, 1]",63
language_563,"[0, 1]",63
language_564,"[1, 1]",63
language_565,"[0, 1]",63
language_567,"[0, 1]",63
language_568,"[1, 0]",63
language_569,"[0, 1]",63
language_571,"[0, 1]",63
language_572,"[1, 1]",63
language_573,"[0, 1]",63
language_574,"[1, 0]",63
language_575,"[1, 0]",63
language_581,"[0, 1]",63
language_584,"[0, 0]",63
language_586,"[0, 1]",63
language_587,"[0, 1]",63
language_588,"[0, 0]",63
language_589,"[0, 0]",63
language_590,"[0, 1]",63
language_592,"[0, 0]",63
language_593,"[1, 1]",63
language_594,"[1, 0]",63
language_596,"[0, 1]",63
language_597,"[0, 1]",63
language_599,"[0, 0]",63
language_600,"[0, 0]",63
language_601,"[1, 1]",63
language_603,"[1, 0]",63
language_605,"[0, 1]",63
language_607,"[0, 1]",63
language_609,"[0, 1]",63
language_610,"[0, 0]",63
language_611,"[0, 1]",63
language_612,"[1, 1]",63
language_615,"[0, 0]",63
language_616,"[1, 1]",63
language_619,"[0, 1]",63
language_620,"[1, 1]",63
language_621,"[0, 1]",63
language_623,"[1, 0]",63
language_625,"[0, 1]",63
language_628,"[0, 1]",63
language_629,"[0, 1]",63
language_630,"[0, 1]",63
language_631,"[0, 1]",63
language_632,"[0, 1]",63
language_634,"[1, 1]",63
language_638,"[1, 1]",63
language_640,"[1, 1]",63
language_642,"[0, 0]",63
language_643,"[0, 1]",63
language_644,"[1, 1]",63
language_645,"[1, 0]",63
language_646,"[0, 0]",63
language_647,"[0, 1]",63
language_648,"[0, 1]",63
language_649,"[0, 1]",63
language_650,"[0, 1]",63
language_651,"[0, 1]",63
language_652,"[0, 1]",63
language_653,"[0, 1]",63
language_654,"[0, 1]",63
language_655,"[1, 1]",63
language_656,"[1, 1]",63
language_657,"[0, 1]",63
language_659,"[0, 0]",63
language_660,"[0, 1]",63
language_666,"[0, 1]",63
language_667,"[0, 0]",63
language_668,"[0, 1]",63
language_669,"[0, 0]",63
language_671,"[0, 0]",63
language_672,"[0, 1]",63
language_673,"[1, 0]",63
language_675,"[0, 1]",63
language_676,"[0, 1]",63
language_677,"[0, 0]",63
language_679,"[1, 1]",63
language_680,"[0, 1]",63
language_681,"[0, 1]",63
language_682,"[0, 1]",63
language_683,"[0, 1]",63
language_684,"[1, 0]",63
language_685,"[0, 1]",63
language_687,"[1, 1]",63
language_688,"[0, 0]",63
language_690,"[0, 1]",63
language_694,"[1, 1]",63
language_696,"[1, 1]",63
language_697,"[0, 1]",63
language_698,"[0, 1]",63
language_700,"[1, 1]",63
language_701,"[0, 1]",63
language_702,"[1, 0]",63
language_705,"[0, 0]",63
language_706,"[1, 1]",63
language_708,"[1, 1]",63
language_710,"[0, 1]",63
language_713,"[0, 1]",63
language_715,"[0, 1]",63
language_717,"[1, 1]",63
language_720,"[0, 0]",63
language_722,"[0, 1]",63
language_724,"[0, 0]",63
language_727,"[0, 1]",63
language_728,"[0, 1]",63
language_730,"[0, 1]",63
language_731,"[0, 1]",63
language_732,"[1, 1]",63
language_733,"[0, 0]",63
language_734,"[0, 1]",63
language_736,"[0, 1]",63
language_741,"[0, 1]",63
language_742,"[1, 1]",63
language_743,"[0, 0]",63
language_744,"[1, 1]",63
language_745,"[0, 1]",63
language_746,"[0, 1]",63
language_747,"[0, 1]",63
language_750,"[0, 1]",63
language_753,"[1, 0]",63
language_755,"[0, 0]",63
language_757,"[0, 0]",63
language_758,"[1, 1]",63
language_762,"[0, 1]",63
language_764,"[0, 1]",63
language_765,"[0, 1]",63
language_766,"[1, 1]",63
language_767,"[1, 0]",63
language_768,"[0, 0]",63
language_770,"[1, 1]",63
language_774,"[0, 1]",63
language_775,"[0, 1]",63
language_777,"[0, 1]",63
language_780,"[0, 1]",63
language_781,"[0, 1]",63
language_782,"[0, 0]",63
language_783,"[1, 1]",63
language_784,"[0, 0]",63
language_785,"[0, 1]",63
language_787,"[0, 1]",63
language_789,"[0, 1]",63
language_791,"[1, 0]",63
language_792,"[0, 1]",63
language_793,"[0, 1]",63
language_794,"[0, 1]",63
language_795,"[0, 1]",63
language_797,"[0, 1]",63
language_798,"[1, 1]",63
language_800,"[0, 0]",63
language_802,"[0, 1]",63
language_803,"[0, 1]",63
language_804,"[0, 1]",63
language_805,"[0, 1]",63
language_806,"[0, 1]",63
language_807,"[0, 1]",63
language_808,"[0, 1]",63
language_811,"[1, 1]",63
language_813,"[0, 1]",63
language_814,"[0, 1]",63
language_817,"[1, 1]",63
language_819,"[0, 1]",63
language_824,"[1, 1]",63
language_825,"[0, 1]",63
language_828,"[1, 1]",63
language_829,"[1, 0]",63
language_830,"[0, 1]",63
language_831,"[0, 1]",63
language_834,"[0, 0]",63
language_836,"[1, 1]",63
language_838,"[0, 1]",63
language_839,"[0, 0]",63
language_841,"[0, 1]",63
language_843,"[0, 1]",63
language_844,"[0, 1]",63
language_845,"[0, 1]",63
language_847,"[0, 0]",63
language_848,"[0, 1]",63
language_851,"[0, 0]",63
language_852,"[1, 0]",63
language_853,"[0, 1]",63
language_854,"[0, 0]",63
language_855,"[0, 0]",63
language_856,"[0, 1]",63
language_857,"[0, 0]",63
language_858,"[1, 1]",63
language_859,"[0, 1]",63
language_863,"[0, 1]",63
language_864,"[0, 1]",63
language_866,"[0, 1]",63
language_868,"[1, 1]",63
language_870,"[0, 1]",63
language_873,"[0, 1]",63
language_874,"[0, 1]",63
language_875,"[1, 0]",63
language_876,"[1, 0]",63
language_877,"[1, 1]",63
language_882,"[0, 1]",63
language_883,"[0, 1]",63
language_884,"[0, 1]",63
language_885,"[1, 0]",63
language_888,"[1, 1]",63
language_889,"[1, 1]",63
language_890,"[0, 1]",63
language_891,"[0, 0]",63
language_892,"[1, 0]",63
language_893,"[0, 0]",63
language_894,"[0, 1]",63
language_896,"[0, 1]",63
language_897,"[1, 0]",63
language_898,"[0, 1]",63
language_899,"[1, 1]",63
language_901,"[0, 1]",63
language_902,"[0, 1]",63
language_903,"[1, 1]",63
language_905,"[0, 0]",63
language_906,"[1, 0]",63
language_910,"[0, 1]",63
language_911,"[0, 1]",63
language_912,"[1, 0]",63
language_913,"[0, 0]",63
language_914,"[1, 1]",63
language_915,"[1, 1]",63
language_917,"[1, 1]",63
language_920,"[1, 0]",63
language_921,"[0, 1]",63
language_923,"[1, 1]",63
language_924,"[0, 1]",63
language_925,"[1, 1]",63
language_926,"[0, 1]",63
language_927,"[0, 1]",63
language_928,"[0, 1]",63
language_929,"[0, 1]",63
language_931,"[0, 1]",63
language_932,"[0, 1]",63
language_933,"[0, 1]",63
language_935,"[0, 1]",63
language_936,"[0, 1]",63
language_937,"[1, 0]",63
language_938,"[0, 1]",63
language_939,"[0, 0]",63
language_942,"[0, 1]",63
language_946,"[1, 1]",63
language_947,"[0, 1]",63
language_948,"[0, 0]",63
language_949,"[0, 1]",63
language_951,"[1, 0]",63
language_954,"[1, 1]",63
language_955,"[0, 0]",63
language_956,"[1, 1]",63
language_957,"[1, 1]",63
language_959,"[0, 1]",63
language_961,"[0, 0]",63
language_962,"[1, 1]",63
language_965,"[0, 0]",63
language_966,"[0, 1]",63
language_967,"[0, 0]",63
language_968,"[1, 1]",63
language_970,"[1, 0]",63
language_973,"[0, 1]",63
language_974,"[0, 1]",63
language_975,"[1, 1]",63
language_977,"[0, 1]",63
language_978,"[0, 1]",63
language_979,"[1, 0]",63
language_980,"[1, 1]",63
language_981,"[1, 0]",63
language_982,"[0, 1]",63
language_983,"[1, 1]",63
language_985,"[0, 1]",63
language_986,"[0, 1]",63
language_987,"[1, 0]",63
language_988,"[1, 1]",63
language_989,"[0, 1]",63
language_991,"[0, 1]",63
language_992,"[0, 1]",63
language_993,"[0, 1]",63
language_994,"[0, 1]",63
language_995,"[1, 1]",63
language_996,"[0, 1]",63
language_997,"[0, 0]",63
language_998,"[0, 0]",63
