LANGUAGE,LINEAGE,SET
language_395,"[0, 0]",983
language_397,"[0, 1]",983
language_398,"[0, 1]",983
language_403,"[0, 1]",983
language_404,"[0, 1]",983
language_405,"[1, 1]",983
language_407,"[0, 1]",983
language_408,"[0, 0]",983
language_409,"[0, 1]",983
language_410,"[1, 1]",983
language_411,"[1, 1]",983
language_412,"[0, 1]",983
language_415,"[0, 1]",983
language_418,"[0, 1]",983
language_422,"[1, 1]",983
language_423,"[0, 1]",983
language_424,"[0, 1]",983
language_425,"[0, 1]",983
language_426,"[0, 1]",983
language_430,"[0, 1]",983
language_433,"[1, 1]",983
language_434,"[0, 1]",983
language_435,"[1, 1]",983
language_436,"[0, 1]",983
language_437,"[0, 1]",983
language_440,"[0, 1]",983
language_442,"[0, 1]",983
language_443,"[1, 1]",983
language_445,"[0, 0]",983
language_447,"[0, 1]",983
language_448,"[0, 1]",983
language_449,"[0, 1]",983
language_453,"[0, 1]",983
language_454,"[0, 1]",983
language_458,"[0, 1]",983
language_460,"[0, 1]",983
language_461,"[0, 1]",983
language_463,"[0, 1]",983
language_465,"[1, 1]",983
language_466,"[0, 1]",983
language_467,"[1, 1]",983
language_469,"[0, 1]",983
language_470,"[0, 1]",983
language_471,"[0, 1]",983
language_473,"[0, 1]",983
language_474,"[0, 0]",983
language_477,"[0, 1]",983
language_478,"[0, 1]",983
language_479,"[0, 1]",983
language_481,"[0, 0]",983
language_482,"[0, 1]",983
language_483,"[0, 1]",983
language_484,"[0, 1]",983
language_485,"[0, 1]",983
language_488,"[0, 1]",983
language_489,"[0, 0]",983
language_491,"[1, 1]",983
language_492,"[0, 1]",983
language_497,"[0, 1]",983
language_498,"[0, 1]",983
language_499,"[0, 1]",983
language_500,"[0, 1]",983
language_501,"[0, 0]",983
language_502,"[1, 0]",983
language_505,"[1, 1]",983
language_507,"[1, 1]",983
language_509,"[0, 0]",983
language_511,"[0, 1]",983
language_514,"[0, 1]",983
language_517,"[0, 1]",983
language_518,"[0, 1]",983
language_521,"[0, 1]",983
language_522,"[0, 1]",983
language_523,"[0, 1]",983
language_524,"[1, 1]",983
language_526,"[1, 1]",983
language_527,"[0, 0]",983
language_528,"[1, 0]",983
language_531,"[1, 1]",983
language_533,"[0, 1]",983
language_535,"[1, 1]",983
language_536,"[0, 1]",983
language_537,"[0, 1]",983
language_538,"[0, 1]",983
language_539,"[1, 1]",983
language_540,"[0, 1]",983
language_543,"[0, 0]",983
language_544,"[0, 1]",983
language_545,"[1, 1]",983
language_547,"[0, 0]",983
language_548,"[1, 1]",983
language_549,"[1, 1]",983
language_550,"[1, 0]",983
language_551,"[0, 0]",983
language_552,"[0, 1]",983
language_557,"[1, 1]",983
language_558,"[0, 1]",983
language_559,"[0, 1]",983
language_560,"[1, 1]",983
language_561,"[1, 1]",983
language_563,"[0, 1]",983
language_564,"[0, 1]",983
language_566,"[0, 1]",983
language_567,"[0, 1]",983
language_568,"[0, 1]",983
language_569,"[0, 1]",983
language_570,"[0, 1]",983
language_571,"[0, 1]",983
language_572,"[1, 1]",983
language_576,"[0, 1]",983
language_577,"[0, 1]",983
language_578,"[0, 1]",983
language_579,"[0, 1]",983
language_580,"[1, 1]",983
language_581,"[1, 1]",983
language_584,"[0, 1]",983
language_585,"[1, 1]",983
language_586,"[1, 0]",983
language_587,"[0, 1]",983
language_592,"[1, 1]",983
language_594,"[1, 1]",983
language_595,"[0, 1]",983
language_596,"[0, 0]",983
language_597,"[0, 1]",983
language_602,"[0, 1]",983
language_604,"[0, 1]",983
language_605,"[1, 0]",983
language_606,"[0, 1]",983
language_607,"[0, 1]",983
language_610,"[1, 0]",983
language_611,"[0, 0]",983
language_612,"[0, 1]",983
language_614,"[1, 1]",983
language_615,"[1, 1]",983
language_617,"[0, 1]",983
language_618,"[1, 1]",983
language_619,"[0, 1]",983
language_621,"[0, 1]",983
language_624,"[0, 1]",983
language_625,"[1, 1]",983
language_627,"[0, 1]",983
language_628,"[1, 1]",983
language_631,"[1, 0]",983
language_632,"[1, 0]",983
language_633,"[0, 1]",983
language_634,"[0, 1]",983
language_637,"[0, 1]",983
language_638,"[1, 0]",983
language_639,"[0, 0]",983
language_640,"[0, 0]",983
language_643,"[0, 1]",983
language_644,"[0, 1]",983
language_645,"[0, 0]",983
language_646,"[1, 1]",983
language_649,"[1, 1]",983
language_650,"[0, 1]",983
language_651,"[1, 1]",983
language_652,"[0, 1]",983
language_653,"[1, 1]",983
language_656,"[0, 1]",983
language_657,"[0, 1]",983
language_660,"[0, 1]",983
language_661,"[1, 0]",983
language_664,"[0, 0]",983
language_666,"[1, 0]",983
language_668,"[1, 1]",983
language_669,"[0, 0]",983
language_670,"[0, 1]",983
language_671,"[0, 1]",983
language_672,"[0, 1]",983
language_673,"[0, 1]",983
language_674,"[0, 0]",983
language_675,"[0, 1]",983
language_676,"[0, 0]",983
language_678,"[0, 1]",983
language_679,"[0, 1]",983
language_680,"[0, 1]",983
language_683,"[0, 0]",983
language_685,"[1, 1]",983
language_686,"[0, 1]",983
language_688,"[0, 1]",983
language_690,"[0, 1]",983
language_691,"[0, 1]",983
language_692,"[0, 0]",983
language_695,"[1, 1]",983
language_697,"[0, 0]",983
language_698,"[0, 1]",983
language_699,"[0, 1]",983
language_700,"[0, 1]",983
language_701,"[1, 1]",983
language_702,"[1, 1]",983
language_703,"[0, 0]",983
language_704,"[0, 1]",983
language_705,"[0, 1]",983
language_706,"[0, 1]",983
language_707,"[0, 0]",983
language_710,"[1, 0]",983
language_712,"[0, 1]",983
language_713,"[0, 1]",983
language_716,"[1, 1]",983
language_717,"[0, 1]",983
language_718,"[0, 0]",983
language_719,"[0, 0]",983
language_720,"[0, 1]",983
language_721,"[1, 1]",983
language_723,"[0, 1]",983
language_724,"[0, 1]",983
language_725,"[0, 1]",983
language_726,"[0, 1]",983
language_729,"[0, 1]",983
language_731,"[0, 1]",983
language_732,"[0, 0]",983
language_734,"[0, 1]",983
language_741,"[1, 1]",983
language_742,"[1, 0]",983
language_743,"[0, 1]",983
language_744,"[0, 0]",983
language_745,"[1, 1]",983
language_749,"[0, 0]",983
language_751,"[0, 0]",983
language_753,"[0, 0]",983
language_754,"[0, 1]",983
language_759,"[0, 0]",983
language_761,"[1, 1]",983
language_762,"[1, 1]",983
language_764,"[0, 1]",983
language_765,"[0, 1]",983
language_768,"[0, 1]",983
language_769,"[0, 1]",983
language_770,"[0, 1]",983
language_772,"[0, 1]",983
language_773,"[0, 1]",983
language_774,"[0, 1]",983
language_775,"[0, 1]",983
language_776,"[0, 1]",983
language_778,"[0, 1]",983
language_779,"[0, 1]",983
language_780,"[0, 1]",983
language_781,"[1, 1]",983
language_783,"[0, 1]",983
language_784,"[0, 1]",983
language_785,"[0, 0]",983
language_786,"[0, 1]",983
language_788,"[0, 1]",983
language_789,"[0, 1]",983
language_790,"[0, 0]",983
language_791,"[1, 1]",983
language_792,"[1, 1]",983
language_793,"[1, 1]",983
language_794,"[1, 0]",983
language_795,"[0, 0]",983
language_796,"[0, 0]",983
language_797,"[0, 1]",983
language_798,"[0, 1]",983
language_799,"[0, 1]",983
language_800,"[1, 1]",983
language_801,"[1, 1]",983
language_802,"[1, 1]",983
language_803,"[0, 1]",983
language_804,"[1, 1]",983
language_806,"[1, 1]",983
language_808,"[0, 1]",983
language_809,"[1, 1]",983
language_810,"[0, 1]",983
language_811,"[0, 1]",983
language_812,"[1, 1]",983
language_813,"[0, 0]",983
language_814,"[0, 1]",983
language_816,"[0, 1]",983
language_820,"[0, 1]",983
language_823,"[0, 1]",983
language_827,"[0, 1]",983
language_828,"[0, 1]",983
language_829,"[0, 0]",983
language_830,"[0, 1]",983
language_831,"[0, 1]",983
language_832,"[0, 0]",983
language_834,"[0, 1]",983
language_835,"[1, 1]",983
language_838,"[1, 1]",983
language_841,"[1, 1]",983
language_842,"[1, 1]",983
language_843,"[1, 0]",983
language_845,"[0, 1]",983
language_847,"[0, 1]",983
language_848,"[0, 1]",983
language_849,"[0, 1]",983
language_850,"[0, 1]",983
language_851,"[0, 1]",983
language_853,"[1, 0]",983
language_854,"[0, 1]",983
language_857,"[0, 1]",983
language_859,"[0, 1]",983
language_860,"[0, 0]",983
language_865,"[0, 1]",983
language_866,"[0, 1]",983
language_867,"[0, 1]",983
language_868,"[0, 1]",983
language_869,"[1, 1]",983
language_870,"[0, 1]",983
language_872,"[0, 0]",983
language_873,"[0, 1]",983
language_874,"[0, 1]",983
language_875,"[1, 1]",983
language_876,"[0, 0]",983
language_877,"[0, 0]",983
language_878,"[0, 1]",983
language_880,"[0, 1]",983
language_881,"[1, 1]",983
language_882,"[0, 1]",983
language_883,"[0, 1]",983
language_884,"[0, 1]",983
language_888,"[0, 1]",983
language_889,"[1, 1]",983
language_893,"[0, 0]",983
language_894,"[0, 1]",983
language_895,"[0, 1]",983
language_897,"[0, 0]",983
language_898,"[0, 1]",983
language_899,"[1, 0]",983
language_900,"[0, 1]",983
language_901,"[0, 0]",983
language_902,"[1, 0]",983
language_903,"[0, 0]",983
language_904,"[0, 1]",983
language_906,"[0, 0]",983
language_908,"[1, 1]",983
language_911,"[1, 1]",983
language_913,"[0, 0]",983
language_915,"[0, 1]",983
language_916,"[0, 1]",983
language_918,"[0, 1]",983
language_920,"[0, 1]",983
language_921,"[0, 1]",983
language_923,"[0, 1]",983
language_924,"[1, 1]",983
language_926,"[1, 1]",983
language_927,"[1, 1]",983
language_929,"[1, 1]",983
language_933,"[0, 1]",983
language_935,"[0, 1]",983
language_937,"[1, 0]",983
language_938,"[1, 1]",983
language_941,"[0, 1]",983
language_944,"[0, 1]",983
language_948,"[0, 1]",983
language_949,"[0, 1]",983
language_950,"[0, 1]",983
language_951,"[0, 1]",983
language_952,"[0, 0]",983
language_957,"[1, 0]",983
language_958,"[0, 1]",983
language_959,"[0, 0]",983
language_962,"[0, 1]",983
language_963,"[0, 0]",983
language_964,"[0, 1]",983
language_969,"[1, 1]",983
language_970,"[0, 1]",983
language_972,"[0, 1]",983
language_973,"[0, 1]",983
language_974,"[1, 1]",983
language_975,"[0, 1]",983
language_976,"[0, 0]",983
language_978,"[0, 1]",983
language_981,"[1, 1]",983
language_982,"[0, 1]",983
language_983,"[0, 1]",983
language_984,"[0, 0]",983
language_986,"[1, 1]",983
language_989,"[0, 1]",983
language_991,"[0, 0]",983
language_995,"[1, 1]",983
language_996,"[0, 1]",983
language_998,"[0, 1]",983
language_999,"[0, 0]",983
language_1000,"[0, 0]",983
