LANGUAGE,LINEAGE,SET
language_151,"[0, 1]",752
language_154,"[0, 1]",752
language_155,"[0, 1]",752
language_159,"[1, 1]",752
language_161,"[0, 1]",752
language_162,"[0, 1]",752
language_163,"[1, 1]",752
language_164,"[0, 1]",752
language_165,"[0, 1]",752
language_169,"[0, 0]",752
language_170,"[0, 1]",752
language_175,"[0, 1]",752
language_177,"[0, 1]",752
language_178,"[0, 1]",752
language_180,"[0, 1]",752
language_181,"[0, 0]",752
language_183,"[0, 1]",752
language_185,"[1, 1]",752
language_187,"[0, 0]",752
language_193,"[0, 1]",752
language_194,"[0, 1]",752
language_198,"[1, 0]",752
language_199,"[1, 1]",752
language_201,"[1, 1]",752
language_202,"[1, 1]",752
language_203,"[1, 0]",752
language_205,"[0, 1]",752
language_206,"[1, 0]",752
language_207,"[0, 1]",752
language_208,"[0, 1]",752
language_211,"[0, 1]",752
language_212,"[1, 1]",752
language_213,"[1, 1]",752
language_214,"[0, 1]",752
language_216,"[0, 1]",752
language_217,"[0, 1]",752
language_218,"[0, 1]",752
language_221,"[0, 1]",752
language_222,"[1, 0]",752
language_223,"[0, 1]",752
language_224,"[0, 1]",752
language_225,"[1, 0]",752
language_226,"[0, 1]",752
language_228,"[1, 1]",752
language_229,"[0, 1]",752
language_232,"[0, 1]",752
language_233,"[0, 1]",752
language_235,"[1, 1]",752
language_236,"[0, 1]",752
language_239,"[0, 1]",752
language_241,"[0, 1]",752
language_242,"[1, 0]",752
language_244,"[0, 0]",752
language_246,"[1, 1]",752
language_248,"[1, 1]",752
language_252,"[0, 1]",752
language_253,"[0, 1]",752
language_255,"[0, 1]",752
language_256,"[1, 1]",752
language_261,"[0, 1]",752
language_262,"[0, 1]",752
language_264,"[0, 1]",752
language_265,"[0, 1]",752
language_267,"[0, 1]",752
language_268,"[0, 1]",752
language_272,"[0, 0]",752
language_273,"[1, 1]",752
language_274,"[0, 1]",752
language_278,"[0, 1]",752
language_281,"[1, 1]",752
language_283,"[0, 1]",752
language_288,"[0, 1]",752
language_289,"[0, 1]",752
language_290,"[0, 1]",752
language_292,"[1, 1]",752
language_293,"[0, 0]",752
language_296,"[1, 1]",752
language_297,"[0, 1]",752
language_298,"[0, 1]",752
language_299,"[0, 1]",752
language_300,"[0, 1]",752
language_301,"[1, 0]",752
language_304,"[1, 1]",752
language_308,"[0, 1]",752
language_309,"[1, 1]",752
language_311,"[0, 1]",752
language_318,"[0, 0]",752
language_319,"[0, 0]",752
language_320,"[0, 1]",752
language_321,"[1, 0]",752
language_322,"[0, 1]",752
language_324,"[0, 1]",752
language_327,"[0, 1]",752
language_328,"[0, 1]",752
language_329,"[0, 1]",752
language_330,"[0, 1]",752
language_331,"[0, 1]",752
language_333,"[0, 0]",752
language_334,"[0, 1]",752
language_336,"[0, 1]",752
language_337,"[0, 1]",752
language_340,"[1, 0]",752
language_348,"[1, 0]",752
language_355,"[0, 1]",752
language_356,"[0, 1]",752
language_357,"[0, 1]",752
language_360,"[0, 1]",752
language_362,"[0, 1]",752
language_363,"[0, 1]",752
language_364,"[1, 1]",752
language_365,"[0, 1]",752
language_366,"[0, 1]",752
language_367,"[0, 0]",752
language_368,"[0, 1]",752
language_369,"[0, 1]",752
language_370,"[0, 1]",752
language_376,"[0, 1]",752
language_377,"[0, 1]",752
language_382,"[0, 1]",752
language_383,"[0, 1]",752
language_386,"[1, 0]",752
language_387,"[1, 1]",752
language_388,"[0, 0]",752
language_389,"[0, 1]",752
language_390,"[0, 1]",752
language_391,"[0, 1]",752
language_393,"[0, 1]",752
language_395,"[1, 1]",752
language_397,"[0, 0]",752
language_398,"[0, 0]",752
language_400,"[0, 1]",752
language_401,"[0, 1]",752
language_402,"[1, 1]",752
language_404,"[1, 1]",752
language_405,"[0, 1]",752
language_406,"[0, 1]",752
language_407,"[0, 1]",752
language_408,"[0, 1]",752
language_409,"[0, 1]",752
language_412,"[0, 0]",752
language_413,"[1, 1]",752
language_414,"[1, 1]",752
language_415,"[0, 1]",752
language_417,"[0, 1]",752
language_419,"[1, 1]",752
language_420,"[1, 1]",752
language_421,"[0, 0]",752
language_422,"[0, 1]",752
language_423,"[1, 0]",752
language_424,"[1, 1]",752
language_425,"[1, 1]",752
language_426,"[0, 0]",752
language_428,"[0, 1]",752
language_431,"[1, 1]",752
language_432,"[1, 1]",752
language_433,"[1, 0]",752
language_434,"[1, 0]",752
language_435,"[0, 1]",752
language_436,"[0, 1]",752
language_438,"[1, 0]",752
language_440,"[0, 1]",752
language_441,"[0, 1]",752
language_442,"[0, 1]",752
language_446,"[0, 0]",752
language_448,"[1, 1]",752
language_450,"[0, 0]",752
language_451,"[0, 1]",752
language_454,"[0, 1]",752
language_456,"[0, 1]",752
language_457,"[0, 1]",752
language_458,"[0, 1]",752
language_459,"[0, 1]",752
language_460,"[0, 1]",752
language_462,"[1, 0]",752
language_463,"[0, 1]",752
language_464,"[0, 1]",752
language_468,"[0, 1]",752
language_469,"[1, 1]",752
language_472,"[0, 1]",752
language_473,"[1, 1]",752
language_474,"[0, 1]",752
language_475,"[1, 1]",752
language_476,"[1, 1]",752
language_477,"[0, 1]",752
language_480,"[0, 1]",752
language_481,"[0, 1]",752
language_482,"[0, 0]",752
language_484,"[1, 0]",752
language_485,"[0, 1]",752
language_488,"[1, 0]",752
language_489,"[1, 1]",752
language_490,"[1, 1]",752
language_492,"[0, 1]",752
language_493,"[0, 0]",752
language_494,"[0, 1]",752
language_497,"[0, 0]",752
language_498,"[0, 1]",752
language_500,"[0, 1]",752
language_503,"[0, 1]",752
language_504,"[0, 1]",752
language_506,"[0, 1]",752
language_507,"[0, 1]",752
language_508,"[0, 1]",752
language_509,"[0, 0]",752
language_510,"[0, 1]",752
language_511,"[1, 1]",752
language_512,"[0, 1]",752
language_514,"[0, 0]",752
language_515,"[0, 1]",752
language_516,"[0, 1]",752
language_517,"[0, 1]",752
language_521,"[0, 1]",752
language_523,"[0, 0]",752
language_524,"[0, 1]",752
language_526,"[0, 1]",752
language_527,"[0, 1]",752
language_528,"[1, 1]",752
language_529,"[0, 1]",752
language_530,"[1, 0]",752
language_533,"[0, 0]",752
language_534,"[1, 0]",752
language_535,"[0, 1]",752
language_536,"[0, 1]",752
language_539,"[0, 1]",752
language_540,"[1, 1]",752
language_541,"[0, 1]",752
language_542,"[1, 0]",752
language_544,"[0, 1]",752
language_545,"[1, 0]",752
language_546,"[0, 1]",752
language_547,"[0, 1]",752
language_548,"[1, 1]",752
language_549,"[1, 0]",752
language_550,"[0, 1]",752
language_552,"[0, 1]",752
language_553,"[1, 1]",752
language_555,"[0, 1]",752
language_557,"[0, 1]",752
language_559,"[1, 0]",752
language_560,"[0, 1]",752
language_562,"[0, 0]",752
language_563,"[0, 1]",752
language_564,"[1, 1]",752
language_568,"[0, 1]",752
language_569,"[0, 1]",752
language_570,"[1, 1]",752
language_573,"[1, 1]",752
language_574,"[0, 1]",752
language_575,"[0, 1]",752
language_577,"[0, 1]",752
language_578,"[0, 1]",752
language_579,"[0, 1]",752
language_580,"[0, 1]",752
language_581,"[0, 1]",752
language_584,"[0, 1]",752
language_588,"[0, 1]",752
language_590,"[1, 1]",752
language_591,"[0, 0]",752
language_592,"[0, 1]",752
language_595,"[0, 1]",752
language_596,"[1, 1]",752
language_598,"[0, 0]",752
language_600,"[1, 1]",752
language_601,"[0, 1]",752
language_602,"[0, 1]",752
language_603,"[0, 1]",752
language_604,"[0, 1]",752
language_605,"[0, 1]",752
language_607,"[1, 1]",752
language_608,"[1, 0]",752
language_610,"[0, 0]",752
language_612,"[1, 0]",752
language_614,"[0, 1]",752
language_616,"[1, 1]",752
language_617,"[0, 1]",752
language_619,"[0, 1]",752
language_620,"[1, 1]",752
language_621,"[1, 0]",752
language_623,"[0, 1]",752
language_626,"[1, 1]",752
language_627,"[1, 1]",752
language_630,"[0, 1]",752
language_632,"[0, 1]",752
language_633,"[1, 1]",752
language_634,"[0, 1]",752
language_639,"[0, 0]",752
language_640,"[1, 0]",752
language_642,"[0, 1]",752
language_645,"[0, 1]",752
language_646,"[0, 0]",752
language_648,"[1, 1]",752
language_649,"[0, 1]",752
language_650,"[0, 1]",752
language_651,"[0, 0]",752
language_652,"[0, 1]",752
language_654,"[0, 1]",752
language_655,"[0, 0]",752
language_657,"[0, 0]",752
language_659,"[0, 1]",752
language_660,"[0, 0]",752
language_661,"[0, 1]",752
language_664,"[0, 1]",752
language_666,"[0, 0]",752
language_667,"[0, 0]",752
language_669,"[0, 1]",752
language_670,"[0, 0]",752
language_671,"[0, 0]",752
language_673,"[0, 1]",752
language_674,"[0, 1]",752
language_677,"[0, 1]",752
language_680,"[0, 0]",752
language_682,"[0, 0]",752
language_684,"[1, 0]",752
language_685,"[0, 1]",752
language_687,"[1, 0]",752
language_688,"[1, 0]",752
language_689,"[0, 1]",752
language_691,"[1, 1]",752
language_692,"[1, 0]",752
language_693,"[0, 1]",752
language_695,"[0, 1]",752
language_696,"[1, 1]",752
language_697,"[0, 1]",752
language_698,"[1, 1]",752
language_699,"[0, 0]",752
language_700,"[0, 1]",752
language_701,"[0, 1]",752
language_704,"[0, 0]",752
language_705,"[1, 1]",752
language_706,"[1, 1]",752
language_707,"[0, 1]",752
language_708,"[0, 0]",752
language_712,"[0, 1]",752
language_713,"[1, 1]",752
language_714,"[1, 1]",752
language_716,"[0, 1]",752
language_717,"[0, 1]",752
language_719,"[0, 0]",752
language_720,"[1, 1]",752
language_721,"[0, 1]",752
language_723,"[0, 1]",752
language_725,"[1, 0]",752
language_727,"[0, 1]",752
language_728,"[0, 1]",752
language_730,"[0, 1]",752
language_731,"[0, 0]",752
language_734,"[0, 1]",752
language_735,"[0, 1]",752
language_737,"[0, 1]",752
language_738,"[0, 1]",752
language_740,"[0, 1]",752
language_742,"[1, 1]",752
language_743,"[1, 0]",752
language_744,"[0, 1]",752
language_748,"[0, 0]",752
language_750,"[0, 0]",752
language_751,"[0, 1]",752
language_752,"[0, 0]",752
language_753,"[0, 0]",752
language_755,"[0, 1]",752
language_757,"[0, 1]",752
language_760,"[1, 1]",752
language_762,"[0, 0]",752
language_765,"[0, 1]",752
language_766,"[0, 1]",752
language_767,"[0, 1]",752
language_768,"[0, 1]",752
language_770,"[1, 0]",752
language_775,"[0, 0]",752
language_776,"[0, 0]",752
language_780,"[1, 1]",752
language_784,"[0, 1]",752
language_785,"[0, 1]",752
language_786,"[1, 1]",752
language_790,"[0, 1]",752
language_791,"[1, 0]",752
language_792,"[0, 1]",752
language_793,"[1, 1]",752
language_794,"[0, 1]",752
language_795,"[0, 1]",752
language_796,"[1, 1]",752
language_797,"[1, 0]",752
language_798,"[0, 1]",752
language_802,"[0, 1]",752
language_804,"[0, 1]",752
language_805,"[0, 1]",752
language_807,"[0, 1]",752
language_808,"[0, 1]",752
language_812,"[1, 0]",752
language_814,"[0, 0]",752
language_816,"[0, 1]",752
language_820,"[0, 1]",752
language_821,"[0, 1]",752
language_822,"[1, 1]",752
language_823,"[0, 1]",752
language_824,"[1, 0]",752
language_825,"[0, 1]",752
language_826,"[1, 1]",752
language_827,"[0, 1]",752
language_829,"[0, 1]",752
language_832,"[1, 1]",752
language_834,"[0, 1]",752
language_836,"[1, 1]",752
language_837,"[1, 1]",752
language_839,"[0, 0]",752
language_840,"[0, 0]",752
language_841,"[0, 1]",752
language_842,"[0, 1]",752
language_843,"[0, 1]",752
language_844,"[0, 1]",752
language_847,"[0, 1]",752
language_849,"[0, 0]",752
language_850,"[0, 1]",752
language_852,"[0, 1]",752
language_853,"[0, 1]",752
language_856,"[1, 1]",752
language_858,"[1, 1]",752
language_860,"[0, 1]",752
language_862,"[0, 1]",752
language_863,"[1, 1]",752
language_866,"[1, 1]",752
language_868,"[0, 1]",752
language_869,"[0, 0]",752
language_872,"[1, 0]",752
language_874,"[0, 1]",752
language_878,"[0, 1]",752
language_880,"[0, 1]",752
language_881,"[1, 0]",752
language_882,"[0, 1]",752
language_883,"[0, 1]",752
language_884,"[0, 1]",752
language_886,"[0, 0]",752
language_887,"[1, 1]",752
language_888,"[1, 1]",752
language_889,"[1, 1]",752
language_890,"[0, 0]",752
language_892,"[1, 1]",752
language_893,"[0, 0]",752
language_894,"[0, 1]",752
language_895,"[0, 1]",752
language_896,"[0, 0]",752
language_897,"[0, 1]",752
language_898,"[1, 1]",752
language_899,"[0, 1]",752
language_900,"[0, 1]",752
language_901,"[1, 1]",752
language_903,"[0, 0]",752
language_906,"[0, 1]",752
language_907,"[0, 0]",752
language_912,"[0, 0]",752
language_913,"[1, 1]",752
language_914,"[1, 1]",752
language_917,"[1, 0]",752
language_918,"[1, 1]",752
language_920,"[0, 0]",752
language_922,"[0, 1]",752
language_926,"[1, 1]",752
language_928,"[0, 1]",752
language_929,"[0, 1]",752
language_930,"[0, 0]",752
language_934,"[0, 1]",752
language_936,"[1, 1]",752
language_939,"[0, 1]",752
language_940,"[0, 0]",752
language_941,"[0, 1]",752
language_942,"[0, 0]",752
language_944,"[1, 1]",752
language_945,"[1, 1]",752
language_946,"[0, 1]",752
language_947,"[1, 1]",752
language_948,"[0, 1]",752
language_949,"[0, 1]",752
language_950,"[0, 1]",752
language_951,"[1, 1]",752
language_952,"[0, 1]",752
language_953,"[0, 0]",752
language_955,"[1, 1]",752
language_957,"[0, 0]",752
language_958,"[0, 1]",752
language_959,"[0, 1]",752
language_960,"[0, 1]",752
language_961,"[0, 1]",752
language_963,"[0, 0]",752
language_965,"[0, 1]",752
language_966,"[0, 1]",752
language_967,"[1, 1]",752
language_968,"[0, 1]",752
language_970,"[0, 0]",752
language_971,"[0, 1]",752
language_974,"[0, 1]",752
language_975,"[0, 1]",752
language_976,"[0, 0]",752
language_977,"[0, 1]",752
language_978,"[0, 1]",752
language_979,"[0, 1]",752
language_980,"[1, 1]",752
language_983,"[0, 1]",752
language_985,"[0, 1]",752
language_986,"[1, 1]",752
language_988,"[1, 1]",752
language_989,"[0, 1]",752
language_990,"[0, 1]",752
language_992,"[0, 1]",752
language_993,"[0, 1]",752
language_994,"[0, 1]",752
language_995,"[0, 1]",752
language_999,"[1, 1]",752
language_1000,"[0, 1]",752
