LANGUAGE,LINEAGE,SET
language_454,"[0, 0]",294
language_455,"[0, 0]",294
language_456,"[0, 1]",294
language_462,"[1, 1]",294
language_463,"[0, 0]",294
language_464,"[0, 1]",294
language_465,"[0, 1]",294
language_466,"[1, 0]",294
language_467,"[1, 0]",294
language_468,"[0, 0]",294
language_469,"[1, 1]",294
language_471,"[0, 1]",294
language_472,"[1, 1]",294
language_474,"[1, 0]",294
language_475,"[0, 1]",294
language_477,"[0, 1]",294
language_478,"[0, 1]",294
language_479,"[0, 1]",294
language_480,"[1, 1]",294
language_483,"[0, 1]",294
language_484,"[0, 1]",294
language_485,"[0, 1]",294
language_487,"[0, 1]",294
language_488,"[0, 1]",294
language_489,"[0, 0]",294
language_490,"[0, 1]",294
language_491,"[1, 1]",294
language_492,"[1, 1]",294
language_493,"[0, 1]",294
language_494,"[0, 1]",294
language_495,"[0, 1]",294
language_496,"[1, 1]",294
language_500,"[0, 1]",294
language_501,"[0, 1]",294
language_502,"[0, 1]",294
language_503,"[1, 0]",294
language_506,"[0, 1]",294
language_508,"[0, 0]",294
language_509,"[1, 1]",294
language_511,"[1, 1]",294
language_513,"[0, 1]",294
language_514,"[1, 1]",294
language_515,"[1, 1]",294
language_516,"[0, 1]",294
language_517,"[0, 1]",294
language_518,"[0, 1]",294
language_521,"[0, 1]",294
language_522,"[1, 1]",294
language_523,"[0, 0]",294
language_524,"[0, 1]",294
language_526,"[0, 1]",294
language_528,"[0, 1]",294
language_529,"[0, 1]",294
language_531,"[1, 1]",294
language_532,"[0, 1]",294
language_533,"[1, 0]",294
language_534,"[1, 1]",294
language_535,"[0, 0]",294
language_536,"[1, 1]",294
language_537,"[0, 1]",294
language_541,"[0, 1]",294
language_542,"[0, 1]",294
language_543,"[0, 1]",294
language_545,"[0, 1]",294
language_546,"[1, 1]",294
language_548,"[0, 1]",294
language_549,"[0, 1]",294
language_551,"[1, 1]",294
language_552,"[0, 1]",294
language_553,"[0, 1]",294
language_555,"[1, 1]",294
language_556,"[0, 1]",294
language_557,"[0, 0]",294
language_558,"[1, 0]",294
language_560,"[1, 0]",294
language_561,"[1, 1]",294
language_562,"[1, 1]",294
language_564,"[0, 1]",294
language_565,"[0, 1]",294
language_566,"[0, 1]",294
language_568,"[0, 0]",294
language_569,"[1, 1]",294
language_570,"[0, 1]",294
language_571,"[0, 1]",294
language_572,"[1, 0]",294
language_573,"[1, 1]",294
language_574,"[0, 1]",294
language_575,"[0, 1]",294
language_576,"[0, 1]",294
language_577,"[0, 1]",294
language_579,"[0, 1]",294
language_580,"[0, 1]",294
language_581,"[0, 1]",294
language_582,"[0, 1]",294
language_583,"[1, 1]",294
language_584,"[1, 1]",294
language_585,"[0, 1]",294
language_586,"[0, 1]",294
language_587,"[0, 1]",294
language_588,"[1, 1]",294
language_591,"[0, 0]",294
language_592,"[0, 1]",294
language_594,"[1, 1]",294
language_596,"[0, 1]",294
language_599,"[0, 1]",294
language_600,"[1, 0]",294
language_601,"[0, 1]",294
language_602,"[0, 1]",294
language_603,"[0, 1]",294
language_606,"[0, 1]",294
language_607,"[1, 1]",294
language_608,"[0, 0]",294
language_609,"[0, 1]",294
language_610,"[0, 1]",294
language_612,"[1, 0]",294
language_613,"[1, 0]",294
language_614,"[1, 1]",294
language_615,"[0, 0]",294
language_617,"[0, 0]",294
language_618,"[0, 0]",294
language_620,"[0, 0]",294
language_625,"[0, 1]",294
language_626,"[0, 1]",294
language_627,"[1, 1]",294
language_628,"[0, 1]",294
language_629,"[0, 0]",294
language_630,"[0, 0]",294
language_631,"[0, 1]",294
language_632,"[0, 1]",294
language_634,"[0, 1]",294
language_635,"[0, 0]",294
language_638,"[1, 1]",294
language_639,"[0, 1]",294
language_641,"[0, 1]",294
language_642,"[0, 1]",294
language_643,"[0, 0]",294
language_644,"[0, 0]",294
language_645,"[0, 1]",294
language_646,"[0, 1]",294
language_648,"[0, 0]",294
language_649,"[1, 1]",294
language_651,"[0, 1]",294
language_653,"[1, 1]",294
language_654,"[0, 1]",294
language_658,"[0, 1]",294
language_659,"[1, 1]",294
language_661,"[0, 1]",294
language_662,"[1, 1]",294
language_664,"[1, 0]",294
language_665,"[1, 1]",294
language_666,"[0, 1]",294
language_667,"[0, 1]",294
language_668,"[1, 0]",294
language_672,"[0, 1]",294
language_673,"[1, 1]",294
language_674,"[0, 1]",294
language_675,"[1, 1]",294
language_676,"[1, 0]",294
language_678,"[0, 0]",294
language_680,"[0, 1]",294
language_681,"[1, 1]",294
language_682,"[1, 1]",294
language_684,"[1, 0]",294
language_685,"[0, 1]",294
language_688,"[0, 1]",294
language_689,"[0, 0]",294
language_690,"[0, 1]",294
language_692,"[0, 1]",294
language_693,"[1, 0]",294
language_695,"[1, 1]",294
language_697,"[0, 1]",294
language_698,"[0, 1]",294
language_699,"[0, 1]",294
language_701,"[0, 1]",294
language_705,"[0, 1]",294
language_706,"[0, 1]",294
language_707,"[1, 1]",294
language_708,"[1, 1]",294
language_713,"[0, 1]",294
language_717,"[0, 1]",294
language_718,"[0, 0]",294
language_720,"[0, 1]",294
language_721,"[0, 1]",294
language_722,"[0, 1]",294
language_723,"[0, 0]",294
language_725,"[0, 1]",294
language_726,"[0, 1]",294
language_729,"[1, 0]",294
language_730,"[0, 1]",294
language_732,"[1, 1]",294
language_733,"[0, 0]",294
language_734,"[0, 1]",294
language_735,"[0, 1]",294
language_736,"[0, 1]",294
language_737,"[0, 1]",294
language_741,"[0, 1]",294
language_742,"[0, 1]",294
language_745,"[0, 1]",294
language_747,"[1, 1]",294
language_748,"[0, 0]",294
language_749,"[1, 1]",294
language_752,"[0, 1]",294
language_753,"[1, 1]",294
language_756,"[0, 0]",294
language_758,"[0, 1]",294
language_759,"[0, 0]",294
language_761,"[1, 1]",294
language_762,"[1, 1]",294
language_763,"[0, 1]",294
language_765,"[0, 1]",294
language_766,"[0, 1]",294
language_767,"[0, 0]",294
language_768,"[0, 0]",294
language_769,"[1, 1]",294
language_771,"[1, 0]",294
language_774,"[1, 1]",294
language_777,"[0, 1]",294
language_781,"[0, 1]",294
language_785,"[0, 1]",294
language_786,"[1, 1]",294
language_787,"[0, 1]",294
language_788,"[0, 1]",294
language_792,"[1, 1]",294
language_793,"[0, 1]",294
language_795,"[0, 1]",294
language_798,"[0, 1]",294
language_799,"[0, 1]",294
language_800,"[1, 1]",294
language_802,"[0, 0]",294
language_804,"[0, 1]",294
language_805,"[0, 1]",294
language_808,"[0, 1]",294
language_810,"[0, 1]",294
language_813,"[1, 1]",294
language_816,"[0, 1]",294
language_821,"[0, 1]",294
language_822,"[0, 1]",294
language_824,"[1, 1]",294
language_825,"[0, 0]",294
language_827,"[1, 1]",294
language_829,"[0, 0]",294
language_830,"[0, 1]",294
language_833,"[1, 1]",294
language_834,"[0, 1]",294
language_835,"[0, 1]",294
language_837,"[0, 0]",294
language_839,"[1, 0]",294
language_840,"[0, 1]",294
language_841,"[0, 1]",294
language_842,"[0, 1]",294
language_843,"[0, 1]",294
language_844,"[0, 1]",294
language_845,"[0, 1]",294
language_846,"[0, 1]",294
language_847,"[0, 1]",294
language_849,"[1, 1]",294
language_850,"[0, 1]",294
language_852,"[0, 0]",294
language_854,"[0, 1]",294
language_855,"[1, 1]",294
language_856,"[1, 0]",294
language_858,"[1, 1]",294
language_859,"[1, 1]",294
language_860,"[0, 1]",294
language_861,"[0, 1]",294
language_863,"[0, 1]",294
language_865,"[0, 1]",294
language_866,"[0, 0]",294
language_867,"[0, 1]",294
language_868,"[0, 1]",294
language_869,"[1, 0]",294
language_870,"[0, 1]",294
language_871,"[1, 1]",294
language_873,"[0, 1]",294
language_875,"[1, 1]",294
language_876,"[1, 1]",294
language_878,"[0, 1]",294
language_880,"[1, 1]",294
language_881,"[1, 1]",294
language_882,"[0, 0]",294
language_885,"[0, 0]",294
language_886,"[0, 1]",294
language_888,"[0, 1]",294
language_889,"[1, 1]",294
language_890,"[0, 1]",294
language_891,"[0, 1]",294
language_894,"[1, 1]",294
language_896,"[1, 1]",294
language_899,"[0, 1]",294
language_900,"[0, 1]",294
language_901,"[0, 1]",294
language_904,"[0, 1]",294
language_905,"[0, 1]",294
language_907,"[1, 0]",294
language_908,"[1, 1]",294
language_909,"[0, 1]",294
language_910,"[0, 1]",294
language_911,"[0, 1]",294
language_912,"[0, 1]",294
language_914,"[1, 1]",294
language_915,"[0, 1]",294
language_916,"[0, 1]",294
language_917,"[0, 1]",294
language_918,"[0, 1]",294
language_919,"[0, 1]",294
language_920,"[1, 0]",294
language_924,"[0, 1]",294
language_925,"[0, 1]",294
language_927,"[0, 1]",294
language_928,"[0, 0]",294
language_929,"[0, 1]",294
language_930,"[0, 1]",294
language_931,"[0, 1]",294
language_933,"[1, 1]",294
language_936,"[0, 1]",294
language_937,"[0, 1]",294
language_940,"[0, 1]",294
language_942,"[0, 1]",294
language_943,"[0, 1]",294
language_945,"[0, 1]",294
language_946,"[0, 1]",294
language_950,"[0, 1]",294
language_952,"[0, 1]",294
language_954,"[0, 1]",294
language_956,"[0, 1]",294
language_958,"[0, 1]",294
language_960,"[0, 1]",294
language_962,"[0, 1]",294
language_963,"[0, 1]",294
language_964,"[0, 0]",294
language_966,"[0, 0]",294
language_967,"[0, 0]",294
language_968,"[1, 1]",294
language_969,"[0, 1]",294
language_970,"[0, 0]",294
language_972,"[1, 1]",294
language_974,"[0, 0]",294
language_975,"[1, 1]",294
language_977,"[0, 1]",294
language_978,"[0, 1]",294
language_979,"[0, 0]",294
language_981,"[1, 1]",294
language_982,"[1, 1]",294
language_984,"[0, 0]",294
language_986,"[0, 1]",294
language_987,"[0, 1]",294
language_989,"[1, 0]",294
language_991,"[0, 1]",294
language_992,"[0, 0]",294
language_993,"[0, 0]",294
language_994,"[0, 0]",294
language_996,"[0, 0]",294
language_998,"[0, 1]",294
language_999,"[1, 1]",294
language_1000,"[0, 1]",294
