LANGUAGE,LINEAGE,SET
language_331,"[1, 0]",290
language_332,"[1, 1]",290
language_334,"[0, 1]",290
language_335,"[0, 0]",290
language_336,"[0, 0]",290
language_339,"[0, 1]",290
language_340,"[1, 1]",290
language_342,"[1, 1]",290
language_345,"[1, 1]",290
language_349,"[0, 1]",290
language_350,"[1, 0]",290
language_351,"[1, 1]",290
language_352,"[1, 1]",290
language_354,"[0, 1]",290
language_355,"[1, 1]",290
language_358,"[1, 1]",290
language_360,"[1, 1]",290
language_361,"[1, 1]",290
language_362,"[0, 1]",290
language_368,"[0, 1]",290
language_369,"[0, 1]",290
language_370,"[1, 1]",290
language_372,"[1, 0]",290
language_374,"[0, 1]",290
language_376,"[0, 1]",290
language_377,"[1, 1]",290
language_378,"[0, 1]",290
language_379,"[0, 1]",290
language_380,"[0, 1]",290
language_381,"[0, 0]",290
language_382,"[1, 1]",290
language_383,"[0, 1]",290
language_384,"[0, 1]",290
language_387,"[0, 0]",290
language_392,"[0, 0]",290
language_393,"[0, 1]",290
language_395,"[0, 0]",290
language_396,"[0, 1]",290
language_397,"[0, 0]",290
language_398,"[0, 1]",290
language_399,"[0, 1]",290
language_400,"[0, 1]",290
language_403,"[1, 1]",290
language_404,"[1, 0]",290
language_405,"[0, 1]",290
language_407,"[0, 1]",290
language_408,"[0, 0]",290
language_409,"[1, 0]",290
language_410,"[1, 1]",290
language_413,"[1, 1]",290
language_418,"[0, 1]",290
language_421,"[0, 1]",290
language_422,"[0, 1]",290
language_424,"[0, 1]",290
language_426,"[1, 1]",290
language_427,"[0, 0]",290
language_429,"[1, 0]",290
language_431,"[0, 0]",290
language_432,"[0, 1]",290
language_433,"[0, 1]",290
language_434,"[0, 0]",290
language_436,"[0, 1]",290
language_438,"[1, 1]",290
language_439,"[0, 1]",290
language_440,"[0, 1]",290
language_441,"[1, 0]",290
language_442,"[1, 1]",290
language_444,"[0, 1]",290
language_446,"[0, 0]",290
language_447,"[1, 1]",290
language_449,"[0, 1]",290
language_450,"[1, 1]",290
language_451,"[0, 1]",290
language_452,"[0, 1]",290
language_454,"[1, 1]",290
language_455,"[0, 1]",290
language_456,"[0, 1]",290
language_462,"[1, 1]",290
language_464,"[0, 1]",290
language_465,"[0, 0]",290
language_469,"[0, 1]",290
language_470,"[0, 1]",290
language_471,"[1, 0]",290
language_472,"[0, 1]",290
language_473,"[0, 1]",290
language_474,"[0, 1]",290
language_475,"[0, 1]",290
language_478,"[0, 1]",290
language_480,"[0, 0]",290
language_481,"[0, 1]",290
language_482,"[0, 1]",290
language_483,"[1, 0]",290
language_484,"[0, 0]",290
language_488,"[0, 1]",290
language_489,"[1, 1]",290
language_490,"[0, 1]",290
language_491,"[0, 1]",290
language_492,"[0, 1]",290
language_493,"[0, 0]",290
language_496,"[0, 1]",290
language_497,"[0, 1]",290
language_499,"[1, 1]",290
language_500,"[0, 1]",290
language_501,"[0, 0]",290
language_502,"[0, 1]",290
language_504,"[1, 1]",290
language_505,"[0, 1]",290
language_506,"[0, 1]",290
language_508,"[0, 1]",290
language_510,"[0, 1]",290
language_511,"[0, 0]",290
language_512,"[0, 1]",290
language_513,"[0, 1]",290
language_516,"[0, 0]",290
language_518,"[1, 1]",290
language_519,"[0, 1]",290
language_521,"[0, 1]",290
language_522,"[0, 1]",290
language_523,"[1, 0]",290
language_525,"[0, 1]",290
language_527,"[0, 0]",290
language_529,"[0, 1]",290
language_530,"[1, 1]",290
language_531,"[0, 0]",290
language_532,"[0, 1]",290
language_534,"[0, 1]",290
language_538,"[1, 0]",290
language_539,"[0, 1]",290
language_542,"[0, 1]",290
language_543,"[1, 1]",290
language_547,"[0, 1]",290
language_548,"[1, 0]",290
language_549,"[1, 1]",290
language_550,"[0, 1]",290
language_552,"[0, 1]",290
language_553,"[0, 1]",290
language_554,"[0, 1]",290
language_558,"[0, 1]",290
language_559,"[1, 0]",290
language_562,"[0, 1]",290
language_563,"[0, 0]",290
language_564,"[1, 1]",290
language_565,"[0, 1]",290
language_566,"[0, 1]",290
language_568,"[1, 1]",290
language_569,"[0, 1]",290
language_570,"[0, 1]",290
language_571,"[0, 1]",290
language_573,"[0, 1]",290
language_575,"[0, 1]",290
language_576,"[0, 1]",290
language_578,"[1, 0]",290
language_579,"[0, 1]",290
language_580,"[0, 1]",290
language_581,"[1, 1]",290
language_582,"[0, 1]",290
language_583,"[0, 1]",290
language_584,"[0, 0]",290
language_585,"[0, 1]",290
language_586,"[1, 0]",290
language_587,"[0, 1]",290
language_588,"[0, 1]",290
language_590,"[1, 1]",290
language_592,"[0, 1]",290
language_595,"[0, 1]",290
language_597,"[0, 1]",290
language_598,"[0, 1]",290
language_599,"[0, 1]",290
language_600,"[0, 1]",290
language_601,"[1, 1]",290
language_602,"[0, 0]",290
language_603,"[1, 1]",290
language_605,"[1, 0]",290
language_606,"[0, 1]",290
language_607,"[0, 1]",290
language_609,"[0, 1]",290
language_610,"[1, 1]",290
language_614,"[0, 1]",290
language_615,"[0, 1]",290
language_616,"[0, 1]",290
language_619,"[1, 1]",290
language_620,"[1, 1]",290
language_621,"[0, 0]",290
language_624,"[0, 1]",290
language_628,"[0, 1]",290
language_631,"[0, 1]",290
language_633,"[1, 1]",290
language_635,"[0, 1]",290
language_638,"[0, 1]",290
language_639,"[0, 1]",290
language_641,"[0, 0]",290
language_642,"[1, 1]",290
language_643,"[0, 1]",290
language_644,"[1, 0]",290
language_645,"[0, 1]",290
language_646,"[0, 1]",290
language_648,"[0, 1]",290
language_649,"[0, 0]",290
language_651,"[0, 0]",290
language_653,"[0, 1]",290
language_654,"[0, 1]",290
language_657,"[0, 0]",290
language_661,"[0, 0]",290
language_663,"[0, 1]",290
language_667,"[0, 1]",290
language_668,"[0, 1]",290
language_670,"[1, 0]",290
language_672,"[1, 0]",290
language_673,"[1, 1]",290
language_674,"[0, 0]",290
language_675,"[1, 0]",290
language_676,"[0, 1]",290
language_677,"[1, 1]",290
language_678,"[0, 0]",290
language_679,"[0, 0]",290
language_680,"[0, 1]",290
language_682,"[1, 1]",290
language_683,"[1, 1]",290
language_684,"[0, 1]",290
language_686,"[0, 1]",290
language_688,"[0, 1]",290
language_689,"[0, 1]",290
language_690,"[0, 0]",290
language_691,"[1, 1]",290
language_692,"[1, 1]",290
language_694,"[0, 1]",290
language_695,"[1, 1]",290
language_696,"[0, 1]",290
language_697,"[0, 1]",290
language_698,"[1, 1]",290
language_699,"[0, 1]",290
language_700,"[0, 0]",290
language_701,"[0, 1]",290
language_702,"[1, 1]",290
language_703,"[0, 1]",290
language_704,"[0, 1]",290
language_705,"[0, 1]",290
language_706,"[0, 1]",290
language_707,"[1, 1]",290
language_708,"[0, 1]",290
language_709,"[0, 0]",290
language_711,"[0, 0]",290
language_712,"[1, 1]",290
language_713,"[0, 1]",290
language_714,"[1, 1]",290
language_715,"[0, 1]",290
language_716,"[0, 0]",290
language_718,"[1, 1]",290
language_719,"[0, 1]",290
language_720,"[1, 1]",290
language_722,"[0, 1]",290
language_724,"[1, 1]",290
language_725,"[0, 1]",290
language_728,"[0, 1]",290
language_729,"[1, 1]",290
language_732,"[0, 1]",290
language_735,"[1, 0]",290
language_736,"[0, 0]",290
language_738,"[0, 0]",290
language_739,"[0, 1]",290
language_742,"[0, 1]",290
language_743,"[1, 0]",290
language_744,"[0, 0]",290
language_745,"[0, 1]",290
language_746,"[0, 1]",290
language_747,"[1, 1]",290
language_750,"[0, 0]",290
language_752,"[0, 1]",290
language_754,"[0, 1]",290
language_756,"[1, 0]",290
language_757,"[0, 1]",290
language_758,"[0, 1]",290
language_759,"[1, 1]",290
language_760,"[0, 0]",290
language_762,"[0, 1]",290
language_763,"[0, 1]",290
language_765,"[0, 1]",290
language_766,"[1, 1]",290
language_767,"[0, 0]",290
language_768,"[1, 1]",290
language_779,"[0, 1]",290
language_780,"[1, 1]",290
language_783,"[0, 1]",290
language_784,"[0, 1]",290
language_785,"[1, 1]",290
language_786,"[0, 0]",290
language_788,"[1, 1]",290
language_789,"[0, 1]",290
language_791,"[1, 1]",290
language_792,"[0, 1]",290
language_793,"[0, 1]",290
language_794,"[1, 1]",290
language_795,"[0, 0]",290
language_796,"[0, 1]",290
language_797,"[0, 1]",290
language_798,"[1, 1]",290
language_802,"[0, 1]",290
language_803,"[0, 1]",290
language_805,"[0, 1]",290
language_806,"[0, 1]",290
language_808,"[0, 1]",290
language_810,"[0, 1]",290
language_813,"[1, 1]",290
language_814,"[1, 1]",290
language_815,"[0, 1]",290
language_816,"[1, 1]",290
language_817,"[0, 1]",290
language_818,"[1, 0]",290
language_821,"[1, 1]",290
language_822,"[0, 1]",290
language_825,"[0, 1]",290
language_830,"[1, 1]",290
language_832,"[0, 1]",290
language_833,"[1, 1]",290
language_836,"[0, 1]",290
language_838,"[0, 1]",290
language_841,"[0, 1]",290
language_842,"[1, 1]",290
language_843,"[0, 0]",290
language_844,"[0, 1]",290
language_845,"[0, 0]",290
language_846,"[0, 1]",290
language_847,"[1, 1]",290
language_848,"[1, 1]",290
language_850,"[0, 0]",290
language_851,"[0, 1]",290
language_852,"[0, 1]",290
language_854,"[0, 1]",290
language_855,"[0, 1]",290
language_858,"[0, 1]",290
language_860,"[0, 1]",290
language_861,"[0, 0]",290
language_862,"[1, 1]",290
language_863,"[0, 1]",290
language_864,"[0, 1]",290
language_865,"[0, 1]",290
language_866,"[0, 1]",290
language_867,"[1, 0]",290
language_869,"[1, 1]",290
language_870,"[0, 1]",290
language_871,"[0, 0]",290
language_872,"[1, 1]",290
language_873,"[0, 1]",290
language_874,"[0, 1]",290
language_876,"[0, 1]",290
language_877,"[0, 1]",290
language_878,"[1, 1]",290
language_879,"[0, 1]",290
language_881,"[1, 1]",290
language_883,"[0, 0]",290
language_885,"[0, 1]",290
language_886,"[0, 1]",290
language_889,"[1, 1]",290
language_890,"[0, 0]",290
language_891,"[0, 1]",290
language_892,"[0, 1]",290
language_893,"[0, 0]",290
language_896,"[0, 1]",290
language_897,"[1, 1]",290
language_898,"[0, 1]",290
language_899,"[0, 1]",290
language_900,"[0, 1]",290
language_904,"[0, 1]",290
language_905,"[0, 1]",290
language_906,"[0, 1]",290
language_911,"[1, 0]",290
language_912,"[0, 1]",290
language_913,"[1, 1]",290
language_914,"[0, 1]",290
language_915,"[0, 1]",290
language_916,"[0, 1]",290
language_917,"[0, 1]",290
language_918,"[0, 1]",290
language_921,"[1, 1]",290
language_922,"[0, 1]",290
language_923,"[0, 1]",290
language_925,"[0, 0]",290
language_926,"[1, 1]",290
language_927,"[1, 1]",290
language_928,"[0, 1]",290
language_929,"[0, 1]",290
language_930,"[0, 1]",290
language_931,"[0, 1]",290
language_932,"[1, 1]",290
language_935,"[1, 1]",290
language_937,"[1, 1]",290
language_938,"[0, 1]",290
language_939,"[1, 1]",290
language_940,"[0, 1]",290
language_941,"[0, 1]",290
language_942,"[0, 1]",290
language_945,"[0, 1]",290
language_946,"[0, 1]",290
language_947,"[0, 0]",290
language_948,"[0, 1]",290
language_952,"[1, 1]",290
language_955,"[0, 1]",290
language_959,"[0, 1]",290
language_961,"[0, 1]",290
language_962,"[1, 1]",290
language_963,"[0, 0]",290
language_964,"[0, 0]",290
language_965,"[0, 1]",290
language_967,"[1, 1]",290
language_968,"[1, 1]",290
language_969,"[0, 1]",290
language_971,"[1, 1]",290
language_973,"[0, 1]",290
language_975,"[0, 1]",290
language_977,"[1, 1]",290
language_981,"[0, 1]",290
language_983,"[0, 1]",290
language_984,"[1, 1]",290
language_985,"[0, 1]",290
language_987,"[1, 1]",290
language_988,"[0, 1]",290
language_989,"[0, 1]",290
language_993,"[1, 1]",290
language_995,"[0, 1]",290
language_996,"[1, 1]",290
language_999,"[0, 1]",290
language_1000,"[0, 0]",290
