LANGUAGE,LINEAGE,SET
language_229,"[1, 1]",704
language_231,"[0, 1]",704
language_232,"[1, 1]",704
language_233,"[1, 1]",704
language_234,"[0, 1]",704
language_235,"[0, 1]",704
language_236,"[0, 1]",704
language_237,"[0, 1]",704
language_238,"[0, 1]",704
language_239,"[0, 1]",704
language_243,"[0, 1]",704
language_244,"[1, 1]",704
language_245,"[0, 1]",704
language_246,"[0, 1]",704
language_248,"[0, 1]",704
language_251,"[0, 1]",704
language_253,"[1, 0]",704
language_256,"[0, 1]",704
language_258,"[0, 0]",704
language_259,"[1, 0]",704
language_260,"[0, 1]",704
language_262,"[0, 1]",704
language_268,"[0, 1]",704
language_269,"[0, 0]",704
language_271,"[1, 1]",704
language_272,"[0, 1]",704
language_273,"[0, 1]",704
language_277,"[1, 1]",704
language_278,"[1, 1]",704
language_279,"[0, 1]",704
language_281,"[1, 1]",704
language_282,"[0, 1]",704
language_283,"[1, 1]",704
language_284,"[1, 0]",704
language_285,"[0, 1]",704
language_286,"[0, 1]",704
language_287,"[1, 1]",704
language_288,"[0, 1]",704
language_289,"[0, 0]",704
language_290,"[0, 1]",704
language_291,"[1, 1]",704
language_292,"[0, 0]",704
language_294,"[0, 1]",704
language_295,"[0, 1]",704
language_297,"[0, 0]",704
language_298,"[1, 0]",704
language_299,"[0, 0]",704
language_303,"[0, 1]",704
language_305,"[1, 1]",704
language_306,"[0, 0]",704
language_307,"[0, 1]",704
language_308,"[1, 1]",704
language_309,"[0, 0]",704
language_311,"[1, 1]",704
language_312,"[1, 0]",704
language_314,"[0, 0]",704
language_315,"[0, 1]",704
language_317,"[0, 1]",704
language_318,"[0, 1]",704
language_322,"[0, 1]",704
language_323,"[0, 1]",704
language_325,"[1, 1]",704
language_328,"[0, 1]",704
language_330,"[0, 1]",704
language_331,"[0, 1]",704
language_332,"[0, 1]",704
language_335,"[1, 0]",704
language_336,"[1, 0]",704
language_337,"[1, 1]",704
language_338,"[0, 0]",704
language_339,"[1, 0]",704
language_340,"[1, 1]",704
language_341,"[1, 1]",704
language_342,"[1, 1]",704
language_344,"[0, 1]",704
language_347,"[0, 1]",704
language_350,"[1, 1]",704
language_351,"[1, 1]",704
language_352,"[0, 1]",704
language_353,"[1, 0]",704
language_354,"[0, 1]",704
language_355,"[0, 1]",704
language_357,"[1, 1]",704
language_359,"[0, 1]",704
language_360,"[0, 1]",704
language_361,"[1, 1]",704
language_362,"[1, 1]",704
language_364,"[1, 1]",704
language_366,"[1, 1]",704
language_367,"[0, 0]",704
language_369,"[0, 1]",704
language_371,"[1, 1]",704
language_373,"[0, 1]",704
language_375,"[0, 1]",704
language_377,"[1, 1]",704
language_378,"[0, 1]",704
language_379,"[0, 1]",704
language_382,"[0, 0]",704
language_383,"[0, 1]",704
language_384,"[0, 1]",704
language_386,"[0, 1]",704
language_387,"[0, 1]",704
language_388,"[0, 1]",704
language_389,"[1, 1]",704
language_391,"[1, 0]",704
language_395,"[1, 1]",704
language_396,"[0, 1]",704
language_397,"[1, 1]",704
language_399,"[0, 1]",704
language_401,"[0, 1]",704
language_402,"[0, 1]",704
language_403,"[1, 0]",704
language_404,"[0, 1]",704
language_405,"[0, 1]",704
language_407,"[0, 1]",704
language_410,"[0, 1]",704
language_412,"[0, 0]",704
language_413,"[1, 0]",704
language_415,"[0, 1]",704
language_420,"[0, 1]",704
language_423,"[0, 0]",704
language_425,"[0, 0]",704
language_427,"[0, 1]",704
language_428,"[0, 1]",704
language_429,"[0, 1]",704
language_430,"[0, 1]",704
language_432,"[0, 1]",704
language_433,"[0, 1]",704
language_435,"[1, 1]",704
language_437,"[1, 1]",704
language_438,"[0, 1]",704
language_439,"[1, 1]",704
language_441,"[0, 0]",704
language_442,"[1, 1]",704
language_443,"[1, 1]",704
language_445,"[0, 1]",704
language_447,"[1, 1]",704
language_448,"[0, 1]",704
language_450,"[0, 1]",704
language_452,"[0, 1]",704
language_453,"[0, 1]",704
language_454,"[0, 1]",704
language_455,"[1, 1]",704
language_456,"[1, 0]",704
language_458,"[0, 1]",704
language_459,"[0, 1]",704
language_460,"[1, 1]",704
language_462,"[1, 1]",704
language_464,"[0, 1]",704
language_465,"[0, 1]",704
language_468,"[1, 1]",704
language_469,"[0, 0]",704
language_471,"[0, 0]",704
language_472,"[0, 1]",704
language_475,"[0, 1]",704
language_477,"[0, 1]",704
language_478,"[0, 0]",704
language_479,"[0, 0]",704
language_481,"[0, 0]",704
language_482,"[0, 1]",704
language_483,"[0, 1]",704
language_485,"[1, 1]",704
language_486,"[0, 1]",704
language_488,"[0, 1]",704
language_491,"[1, 0]",704
language_492,"[0, 1]",704
language_493,"[0, 1]",704
language_495,"[0, 1]",704
language_496,"[0, 1]",704
language_498,"[1, 1]",704
language_499,"[0, 1]",704
language_501,"[0, 1]",704
language_502,"[1, 1]",704
language_503,"[0, 1]",704
language_504,"[1, 1]",704
language_506,"[1, 0]",704
language_508,"[1, 1]",704
language_510,"[0, 1]",704
language_511,"[0, 1]",704
language_512,"[0, 1]",704
language_513,"[0, 1]",704
language_516,"[0, 1]",704
language_519,"[1, 1]",704
language_520,"[0, 1]",704
language_521,"[1, 0]",704
language_522,"[0, 1]",704
language_523,"[0, 1]",704
language_524,"[0, 1]",704
language_525,"[0, 1]",704
language_526,"[0, 1]",704
language_527,"[0, 1]",704
language_528,"[0, 0]",704
language_529,"[0, 1]",704
language_530,"[1, 1]",704
language_532,"[0, 1]",704
language_533,"[0, 0]",704
language_534,"[0, 1]",704
language_535,"[1, 0]",704
language_536,"[0, 1]",704
language_537,"[1, 0]",704
language_538,"[0, 1]",704
language_540,"[0, 1]",704
language_542,"[0, 1]",704
language_546,"[0, 1]",704
language_547,"[1, 1]",704
language_549,"[1, 1]",704
language_552,"[0, 0]",704
language_554,"[0, 1]",704
language_555,"[0, 1]",704
language_558,"[0, 1]",704
language_559,"[0, 1]",704
language_561,"[0, 0]",704
language_563,"[0, 0]",704
language_564,"[1, 0]",704
language_566,"[1, 0]",704
language_567,"[0, 0]",704
language_568,"[0, 1]",704
language_569,"[0, 0]",704
language_571,"[1, 1]",704
language_572,"[0, 1]",704
language_573,"[0, 1]",704
language_574,"[1, 1]",704
language_576,"[0, 1]",704
language_578,"[0, 0]",704
language_580,"[1, 0]",704
language_581,"[0, 1]",704
language_582,"[0, 1]",704
language_583,"[1, 1]",704
language_584,"[0, 1]",704
language_585,"[0, 1]",704
language_586,"[1, 1]",704
language_587,"[0, 1]",704
language_589,"[0, 1]",704
language_590,"[1, 1]",704
language_592,"[1, 1]",704
language_593,"[0, 1]",704
language_594,"[0, 0]",704
language_595,"[1, 0]",704
language_596,"[1, 0]",704
language_598,"[0, 1]",704
language_599,"[0, 0]",704
language_601,"[0, 0]",704
language_602,"[0, 1]",704
language_603,"[1, 1]",704
language_604,"[0, 0]",704
language_605,"[0, 1]",704
language_606,"[1, 1]",704
language_609,"[0, 1]",704
language_610,"[0, 1]",704
language_611,"[0, 1]",704
language_613,"[0, 1]",704
language_616,"[0, 1]",704
language_617,"[0, 0]",704
language_618,"[0, 1]",704
language_623,"[0, 1]",704
language_624,"[0, 1]",704
language_629,"[0, 1]",704
language_631,"[0, 1]",704
language_632,"[0, 0]",704
language_633,"[0, 1]",704
language_635,"[0, 1]",704
language_636,"[0, 1]",704
language_637,"[0, 1]",704
language_640,"[0, 1]",704
language_641,"[0, 1]",704
language_642,"[0, 1]",704
language_644,"[0, 0]",704
language_647,"[0, 1]",704
language_648,"[0, 0]",704
language_649,"[1, 1]",704
language_650,"[0, 1]",704
language_652,"[0, 1]",704
language_653,"[0, 0]",704
language_654,"[0, 0]",704
language_655,"[0, 1]",704
language_657,"[0, 1]",704
language_659,"[0, 1]",704
language_661,"[0, 1]",704
language_662,"[0, 1]",704
language_663,"[0, 1]",704
language_664,"[0, 1]",704
language_665,"[0, 1]",704
language_666,"[0, 1]",704
language_667,"[0, 1]",704
language_668,"[0, 1]",704
language_669,"[0, 1]",704
language_670,"[0, 1]",704
language_672,"[0, 0]",704
language_673,"[0, 0]",704
language_675,"[0, 1]",704
language_676,"[0, 0]",704
language_679,"[0, 1]",704
language_680,"[1, 1]",704
language_681,"[0, 1]",704
language_682,"[0, 1]",704
language_683,"[1, 1]",704
language_685,"[0, 1]",704
language_686,"[0, 0]",704
language_687,"[0, 1]",704
language_689,"[1, 1]",704
language_690,"[0, 1]",704
language_691,"[1, 1]",704
language_692,"[1, 0]",704
language_693,"[1, 0]",704
language_696,"[0, 1]",704
language_697,"[0, 1]",704
language_699,"[1, 1]",704
language_700,"[1, 1]",704
language_703,"[1, 1]",704
language_704,"[1, 1]",704
language_705,"[0, 1]",704
language_706,"[0, 0]",704
language_709,"[0, 1]",704
language_710,"[0, 1]",704
language_712,"[0, 1]",704
language_715,"[1, 1]",704
language_716,"[0, 1]",704
language_717,"[0, 1]",704
language_718,"[1, 0]",704
language_719,"[0, 1]",704
language_720,"[0, 1]",704
language_724,"[0, 1]",704
language_725,"[0, 0]",704
language_726,"[0, 1]",704
language_727,"[0, 1]",704
language_728,"[0, 0]",704
language_730,"[1, 1]",704
language_731,"[0, 1]",704
language_733,"[1, 0]",704
language_734,"[0, 1]",704
language_736,"[0, 1]",704
language_737,"[0, 1]",704
language_738,"[0, 1]",704
language_739,"[0, 1]",704
language_741,"[0, 1]",704
language_742,"[1, 1]",704
language_743,"[0, 1]",704
language_744,"[0, 0]",704
language_746,"[0, 0]",704
language_747,"[1, 1]",704
language_749,"[1, 1]",704
language_750,"[0, 0]",704
language_751,"[0, 1]",704
language_752,"[0, 1]",704
language_754,"[0, 1]",704
language_757,"[0, 1]",704
language_759,"[1, 1]",704
language_760,"[0, 1]",704
language_761,"[0, 1]",704
language_762,"[0, 1]",704
language_764,"[0, 1]",704
language_765,"[0, 1]",704
language_767,"[0, 1]",704
language_768,"[0, 0]",704
language_769,"[1, 1]",704
language_771,"[0, 1]",704
language_773,"[1, 1]",704
language_774,"[0, 1]",704
language_776,"[0, 1]",704
language_778,"[0, 1]",704
language_779,"[0, 1]",704
language_781,"[1, 1]",704
language_784,"[0, 1]",704
language_786,"[0, 1]",704
language_787,"[0, 1]",704
language_788,"[0, 0]",704
language_789,"[1, 1]",704
language_790,"[0, 1]",704
language_791,"[0, 1]",704
language_792,"[0, 1]",704
language_797,"[0, 1]",704
language_798,"[0, 1]",704
language_800,"[1, 0]",704
language_801,"[0, 0]",704
language_802,"[0, 0]",704
language_807,"[0, 1]",704
language_808,"[0, 1]",704
language_810,"[0, 1]",704
language_811,"[0, 0]",704
language_813,"[0, 1]",704
language_814,"[0, 1]",704
language_815,"[0, 1]",704
language_816,"[0, 1]",704
language_817,"[0, 1]",704
language_819,"[1, 0]",704
language_821,"[0, 0]",704
language_822,"[1, 1]",704
language_826,"[0, 1]",704
language_828,"[0, 0]",704
language_831,"[1, 0]",704
language_832,"[0, 1]",704
language_833,"[0, 1]",704
language_836,"[0, 1]",704
language_838,"[1, 1]",704
language_839,"[0, 1]",704
language_842,"[1, 0]",704
language_844,"[1, 1]",704
language_845,"[0, 0]",704
language_846,"[0, 0]",704
language_847,"[0, 1]",704
language_848,"[0, 0]",704
language_849,"[0, 1]",704
language_850,"[0, 1]",704
language_852,"[0, 1]",704
language_853,"[1, 1]",704
language_856,"[0, 0]",704
language_857,"[0, 1]",704
language_858,"[0, 0]",704
language_859,"[0, 1]",704
language_861,"[0, 1]",704
language_862,"[1, 1]",704
language_864,"[0, 1]",704
language_867,"[0, 1]",704
language_870,"[0, 1]",704
language_871,"[0, 0]",704
language_872,"[0, 1]",704
language_873,"[0, 0]",704
language_874,"[1, 1]",704
language_875,"[0, 1]",704
language_877,"[0, 1]",704
language_878,"[0, 1]",704
language_879,"[1, 1]",704
language_880,"[1, 1]",704
language_882,"[0, 0]",704
language_883,"[1, 1]",704
language_885,"[0, 1]",704
language_888,"[0, 0]",704
language_890,"[1, 1]",704
language_891,"[0, 1]",704
language_892,"[0, 0]",704
language_894,"[0, 1]",704
language_899,"[0, 1]",704
language_900,"[0, 1]",704
language_902,"[1, 1]",704
language_904,"[0, 0]",704
language_905,"[1, 1]",704
language_906,"[0, 1]",704
language_907,"[0, 1]",704
language_908,"[1, 1]",704
language_912,"[1, 0]",704
language_913,"[0, 1]",704
language_916,"[0, 0]",704
language_917,"[0, 1]",704
language_919,"[0, 1]",704
language_920,"[1, 0]",704
language_921,"[0, 0]",704
language_922,"[1, 0]",704
language_923,"[1, 1]",704
language_924,"[0, 1]",704
language_925,"[0, 0]",704
language_926,"[0, 1]",704
language_930,"[0, 1]",704
language_931,"[0, 0]",704
language_932,"[0, 1]",704
language_933,"[0, 1]",704
language_934,"[1, 0]",704
language_938,"[0, 0]",704
language_940,"[0, 1]",704
language_941,"[0, 1]",704
language_947,"[0, 1]",704
language_949,"[1, 1]",704
language_950,"[1, 1]",704
language_951,"[0, 1]",704
language_952,"[1, 1]",704
language_954,"[1, 1]",704
language_956,"[0, 1]",704
language_960,"[0, 1]",704
language_961,"[0, 1]",704
language_962,"[1, 1]",704
language_964,"[0, 1]",704
language_965,"[0, 1]",704
language_969,"[0, 0]",704
language_973,"[0, 1]",704
language_974,"[0, 1]",704
language_975,"[0, 1]",704
language_976,"[0, 1]",704
language_978,"[0, 1]",704
language_979,"[1, 1]",704
language_982,"[0, 1]",704
language_983,"[0, 1]",704
language_984,"[0, 1]",704
language_985,"[0, 1]",704
language_986,"[1, 1]",704
language_987,"[0, 1]",704
language_988,"[1, 1]",704
language_989,"[0, 1]",704
language_990,"[0, 0]",704
language_991,"[0, 1]",704
language_992,"[0, 0]",704
language_993,"[0, 1]",704
language_994,"[1, 1]",704
language_995,"[1, 1]",704
language_996,"[0, 1]",704
language_997,"[0, 1]",704
language_1000,"[1, 0]",704
