LANGUAGE,LINEAGE,SET
language_464,"[1, 1]",426
language_465,"[0, 1]",426
language_466,"[1, 0]",426
language_467,"[0, 1]",426
language_468,"[1, 1]",426
language_469,"[0, 1]",426
language_470,"[0, 1]",426
language_472,"[0, 1]",426
language_473,"[0, 0]",426
language_475,"[0, 1]",426
language_476,"[1, 1]",426
language_477,"[0, 0]",426
language_478,"[0, 1]",426
language_482,"[0, 1]",426
language_484,"[0, 1]",426
language_485,"[0, 1]",426
language_486,"[0, 1]",426
language_487,"[1, 1]",426
language_488,"[0, 1]",426
language_489,"[0, 1]",426
language_490,"[1, 1]",426
language_491,"[0, 1]",426
language_492,"[0, 0]",426
language_493,"[0, 1]",426
language_497,"[0, 1]",426
language_498,"[0, 1]",426
language_499,"[1, 1]",426
language_501,"[0, 1]",426
language_502,"[0, 0]",426
language_503,"[0, 1]",426
language_505,"[0, 1]",426
language_506,"[0, 0]",426
language_507,"[0, 1]",426
language_509,"[1, 1]",426
language_510,"[1, 1]",426
language_511,"[0, 1]",426
language_512,"[0, 1]",426
language_513,"[0, 0]",426
language_514,"[0, 0]",426
language_515,"[0, 0]",426
language_516,"[0, 0]",426
language_517,"[1, 1]",426
language_518,"[1, 1]",426
language_519,"[0, 1]",426
language_522,"[1, 1]",426
language_523,"[0, 0]",426
language_525,"[1, 0]",426
language_527,"[1, 1]",426
language_530,"[0, 1]",426
language_532,"[0, 1]",426
language_533,"[0, 1]",426
language_534,"[0, 0]",426
language_535,"[0, 1]",426
language_536,"[1, 1]",426
language_537,"[1, 1]",426
language_538,"[1, 0]",426
language_539,"[1, 1]",426
language_540,"[0, 0]",426
language_541,"[1, 1]",426
language_542,"[1, 1]",426
language_543,"[0, 1]",426
language_544,"[0, 0]",426
language_545,"[0, 1]",426
language_546,"[1, 1]",426
language_549,"[1, 1]",426
language_550,"[0, 0]",426
language_551,"[0, 1]",426
language_552,"[1, 1]",426
language_553,"[0, 1]",426
language_558,"[0, 0]",426
language_559,"[0, 1]",426
language_560,"[1, 1]",426
language_561,"[1, 1]",426
language_562,"[0, 1]",426
language_564,"[0, 1]",426
language_566,"[1, 1]",426
language_567,"[0, 1]",426
language_568,"[0, 1]",426
language_569,"[0, 1]",426
language_570,"[0, 0]",426
language_571,"[0, 1]",426
language_572,"[1, 1]",426
language_574,"[0, 1]",426
language_577,"[1, 0]",426
language_578,"[0, 1]",426
language_580,"[0, 0]",426
language_581,"[0, 1]",426
language_583,"[1, 1]",426
language_584,"[0, 1]",426
language_586,"[1, 1]",426
language_587,"[0, 0]",426
language_588,"[0, 1]",426
language_589,"[0, 1]",426
language_590,"[0, 0]",426
language_591,"[0, 1]",426
language_593,"[0, 1]",426
language_594,"[1, 1]",426
language_595,"[0, 0]",426
language_596,"[0, 1]",426
language_597,"[0, 0]",426
language_598,"[0, 0]",426
language_599,"[0, 1]",426
language_600,"[1, 1]",426
language_601,"[0, 0]",426
language_602,"[0, 1]",426
language_603,"[0, 1]",426
language_607,"[0, 1]",426
language_608,"[0, 1]",426
language_609,"[0, 1]",426
language_610,"[0, 1]",426
language_612,"[0, 1]",426
language_613,"[0, 0]",426
language_614,"[0, 1]",426
language_617,"[1, 1]",426
language_619,"[1, 0]",426
language_620,"[1, 1]",426
language_621,"[0, 1]",426
language_622,"[0, 1]",426
language_624,"[0, 1]",426
language_629,"[0, 1]",426
language_630,"[0, 1]",426
language_631,"[0, 0]",426
language_632,"[0, 1]",426
language_635,"[0, 1]",426
language_636,"[1, 1]",426
language_637,"[0, 1]",426
language_641,"[1, 1]",426
language_645,"[1, 1]",426
language_646,"[1, 1]",426
language_647,"[1, 1]",426
language_648,"[0, 1]",426
language_649,"[0, 1]",426
language_651,"[1, 0]",426
language_652,"[1, 1]",426
language_653,"[0, 1]",426
language_654,"[0, 1]",426
language_655,"[0, 1]",426
language_657,"[0, 1]",426
language_658,"[1, 1]",426
language_660,"[1, 1]",426
language_661,"[0, 1]",426
language_662,"[0, 1]",426
language_663,"[1, 1]",426
language_664,"[0, 1]",426
language_665,"[0, 1]",426
language_666,"[0, 1]",426
language_668,"[0, 0]",426
language_669,"[0, 1]",426
language_671,"[0, 0]",426
language_674,"[1, 1]",426
language_675,"[0, 1]",426
language_677,"[1, 1]",426
language_678,"[0, 1]",426
language_679,"[0, 0]",426
language_680,"[0, 0]",426
language_682,"[0, 0]",426
language_683,"[0, 1]",426
language_685,"[0, 0]",426
language_687,"[0, 0]",426
language_688,"[0, 1]",426
language_689,"[0, 0]",426
language_691,"[1, 1]",426
language_692,"[0, 1]",426
language_694,"[1, 1]",426
language_697,"[0, 1]",426
language_698,"[0, 1]",426
language_699,"[0, 1]",426
language_700,"[0, 1]",426
language_701,"[0, 1]",426
language_702,"[0, 1]",426
language_703,"[1, 1]",426
language_704,"[0, 1]",426
language_705,"[0, 0]",426
language_707,"[1, 1]",426
language_708,"[0, 1]",426
language_710,"[0, 0]",426
language_711,"[0, 0]",426
language_718,"[0, 1]",426
language_723,"[0, 1]",426
language_725,"[0, 1]",426
language_727,"[0, 1]",426
language_731,"[0, 1]",426
language_732,"[0, 1]",426
language_733,"[0, 0]",426
language_734,"[1, 0]",426
language_735,"[0, 1]",426
language_738,"[1, 0]",426
language_739,"[0, 1]",426
language_740,"[0, 1]",426
language_741,"[0, 1]",426
language_742,"[0, 1]",426
language_746,"[1, 1]",426
language_747,"[0, 0]",426
language_749,"[1, 1]",426
language_750,"[0, 1]",426
language_751,"[0, 1]",426
language_753,"[1, 1]",426
language_754,"[1, 1]",426
language_756,"[1, 1]",426
language_759,"[0, 1]",426
language_764,"[1, 1]",426
language_765,"[0, 1]",426
language_766,"[0, 1]",426
language_767,"[0, 1]",426
language_768,"[0, 1]",426
language_769,"[0, 0]",426
language_772,"[0, 0]",426
language_773,"[0, 1]",426
language_774,"[1, 1]",426
language_775,"[1, 1]",426
language_776,"[0, 0]",426
language_777,"[1, 1]",426
language_778,"[1, 1]",426
language_779,"[0, 1]",426
language_783,"[0, 1]",426
language_784,"[0, 1]",426
language_785,"[0, 1]",426
language_787,"[0, 0]",426
language_788,"[1, 1]",426
language_789,"[0, 1]",426
language_790,"[0, 1]",426
language_791,"[0, 1]",426
language_792,"[0, 1]",426
language_793,"[0, 1]",426
language_794,"[0, 1]",426
language_795,"[0, 1]",426
language_799,"[0, 1]",426
language_801,"[0, 0]",426
language_802,"[0, 1]",426
language_803,"[1, 1]",426
language_804,"[0, 0]",426
language_805,"[1, 1]",426
language_808,"[0, 1]",426
language_809,"[1, 1]",426
language_811,"[0, 1]",426
language_812,"[1, 0]",426
language_813,"[1, 1]",426
language_815,"[0, 1]",426
language_816,"[0, 1]",426
language_817,"[0, 1]",426
language_818,"[1, 0]",426
language_822,"[0, 1]",426
language_825,"[0, 1]",426
language_827,"[0, 1]",426
language_828,"[1, 1]",426
language_830,"[1, 1]",426
language_832,"[1, 1]",426
language_833,"[0, 1]",426
language_835,"[0, 0]",426
language_836,"[0, 1]",426
language_838,"[0, 1]",426
language_839,"[0, 1]",426
language_840,"[0, 1]",426
language_841,"[0, 1]",426
language_842,"[0, 1]",426
language_844,"[0, 1]",426
language_846,"[1, 1]",426
language_847,"[1, 1]",426
language_848,"[0, 1]",426
language_849,"[0, 0]",426
language_850,"[0, 0]",426
language_851,"[0, 1]",426
language_852,"[0, 1]",426
language_853,"[0, 1]",426
language_855,"[0, 1]",426
language_856,"[1, 1]",426
language_857,"[0, 1]",426
language_858,"[0, 1]",426
language_859,"[0, 0]",426
language_860,"[0, 1]",426
language_864,"[0, 1]",426
language_866,"[0, 1]",426
language_867,"[1, 1]",426
language_869,"[0, 1]",426
language_870,"[1, 1]",426
language_871,"[0, 0]",426
language_872,"[0, 1]",426
language_873,"[0, 1]",426
language_874,"[0, 1]",426
language_875,"[1, 0]",426
language_876,"[0, 0]",426
language_877,"[0, 1]",426
language_879,"[0, 0]",426
language_880,"[0, 1]",426
language_881,"[1, 1]",426
language_883,"[1, 0]",426
language_884,"[0, 1]",426
language_885,"[1, 0]",426
language_886,"[1, 1]",426
language_887,"[1, 1]",426
language_888,"[1, 1]",426
language_889,"[0, 1]",426
language_890,"[0, 1]",426
language_891,"[0, 1]",426
language_892,"[0, 1]",426
language_893,"[1, 0]",426
language_895,"[0, 1]",426
language_896,"[0, 1]",426
language_897,"[0, 1]",426
language_898,"[0, 0]",426
language_901,"[1, 0]",426
language_902,"[0, 0]",426
language_905,"[1, 1]",426
language_906,"[0, 0]",426
language_907,"[0, 1]",426
language_910,"[0, 1]",426
language_912,"[0, 1]",426
language_913,"[1, 1]",426
language_915,"[1, 1]",426
language_916,"[1, 1]",426
language_917,"[0, 1]",426
language_918,"[0, 0]",426
language_920,"[0, 0]",426
language_925,"[0, 1]",426
language_927,"[0, 1]",426
language_928,"[1, 1]",426
language_930,"[0, 1]",426
language_931,"[0, 1]",426
language_932,"[0, 1]",426
language_933,"[1, 1]",426
language_936,"[1, 0]",426
language_937,"[0, 1]",426
language_942,"[1, 1]",426
language_943,"[0, 1]",426
language_945,"[0, 1]",426
language_947,"[1, 1]",426
language_948,"[0, 1]",426
language_949,"[1, 0]",426
language_950,"[1, 1]",426
language_951,"[0, 1]",426
language_952,"[0, 1]",426
language_953,"[0, 1]",426
language_955,"[1, 0]",426
language_956,"[1, 1]",426
language_957,"[1, 1]",426
language_959,"[0, 1]",426
language_961,"[1, 1]",426
language_962,"[1, 0]",426
language_964,"[0, 1]",426
language_965,"[0, 1]",426
language_966,"[0, 1]",426
language_969,"[1, 1]",426
language_971,"[1, 1]",426
language_972,"[1, 1]",426
language_973,"[1, 1]",426
language_974,"[0, 1]",426
language_975,"[0, 1]",426
language_977,"[0, 1]",426
language_978,"[0, 0]",426
language_979,"[1, 1]",426
language_983,"[0, 1]",426
language_984,"[1, 1]",426
language_985,"[0, 1]",426
language_987,"[1, 1]",426
language_989,"[0, 1]",426
language_991,"[1, 0]",426
language_992,"[0, 0]",426
language_993,"[0, 1]",426
language_994,"[1, 1]",426
language_996,"[0, 0]",426
language_998,"[1, 1]",426
